H,1552255313,337272
X,1552255313,731627,2274
X,1552255313,731916,2446
X,1552255314,731974,2324
X,1552255314,732370,764
A,1552255314,731749,2994
T,1552255315,2814
X,1552255316,733288,2934
X,1552255317,734481,1562
X,1552255317,734039,3328
X,1552255318,732966,1573
X,1552255319,732693,3502
X,1552255319,732196,2425
X,1552255320,732350,2398
X,1552255320,732949,16618
X,1552255321,731612,7070
X,1552255321,731635,3521
X,1552255322,733771,7673
X,1552255323,733325,5791
P,1552255323,5144
X,1552255323,732704,23483
X,1552255324,732587,2856
X,1552255324,732528,2033
X,1552255325,732871,2376
X,1552255325,732237,3010
X,1552255326,732483,943
X,1552255327,732332,717
X,1552255327,732339,2025
X,1552255328,732161,1035
X,1552255328,731905,1728
X,1552255329,732090,544
X,1552255329,732166,983
X,1552255330,732344,2361
X,1552255331,731575,2391
X,1552255331,732259,2299
X,1552255332,732916,924
X,1552255332,733149,1535
X,1552255333,732530,1376
X,1552255333,732846,2759
X,1552255334,733077,2680
X,1552255334,732997,2009
X,1552255335,733255,1989
X,1552255336,734152,3527
X,1552255336,733095,3002
X,1552255336,733681,2140
X,1552255336,733572,977
X,1552255337,733350,1997
X,1552255337,733283,2718
X,1552255338,732844,3269
X,1552255339,732827,1146
X,1552255339,732846,1216
X,1552255340,732930,1875
X,1552255340,732626,1283
X,1552255341,732261,1705
X,1552255341,732427,846
X,1552255342,732612,717
X,1552255343,733345,1273
X,1552255343,733721,1012
X,1552255344,733233,1815
X,1552255344,733533,723
X,1552255345,734160,1160
X,1552255345,734083,2381
X,1552255346,733673,1808
X,1552255347,733512,2901
X,1552255347,732913,1024
X,1552255348,733493,2301
X,1552255348,733533,2363
X,1552255349,731729,3411
X,1552255349,732720,2622
X,1552255350,734125,3041
X,1552255350,733978,2087
X,1552255351,733442,3287
X,1552255352,734002,1581
P,1552255352,5144
X,1552255352,732725,2388
X,1552255353,732605,1941
X,1552255353,732033,1177
X,1552255354,730911,1318
X,1552255354,731405,2883
X,1552255355,734690,5162
X,1552255356,735814,3169
X,1552255356,735608,2805
X,1552255357,733727,2463
X,1552255357,733588,3265
X,1552255358,733173,1961
X,1552255358,733775,4292
X,1552255359,733980,1716
X,1552255360,734382,4261
X,1552255360,734215,1718
X,1552255361,733346,1474
X,1552255361,732588,1943
X,1552255362,732333,1578
X,1552255362,732858,1516
X,1552255363,732383,2276
X,1552255364,732806,2150
X,1552255364,733181,1532
X,1552255365,734096,2790
X,1552255365,735930,3451
X,1552255366,734490,3895
X,1552255366,733234,2011
X,1552255367,734126,5946
X,1552255368,733601,2611
X,1552255368,733311,986
X,1552255369,732553,1384
X,1552255369,732251,1412
X,1552255370,731979,655
X,1552255370,732360,1006
X,1552255371,732611,581
X,1552255371,732704,2514
X,1552255372,732092,2226
X,1552255373,731389,7524
X,1552255373,729483,8145
X,1552255374,722429,12506
X,1552255374,723495,16333
X,1552255375,726872,6267
X,1552255375,727822,5601
X,1552255376,727579,3910
X,1552255377,726744,4155
X,1552255377,727428,3840
X,1552255377,730178,2094
X,1552255377,727878,3139
X,1552255378,730335,4456
X,1552255378,731737,3264
X,1552255379,732487,3315
X,1552255380,732901,1660
X,1552255380,733800,3163
X,1552255381,731991,3216
P,1552255381,5144
X,1552255381,732397,1545
X,1552255382,733065,3812
X,1552255382,733952,2507
X,1552255383,734879,1494
X,1552255384,734915,4162
X,1552255384,733887,3057
X,1552255385,733248,1500
X,1552255385,732086,2251
X,1552255386,732675,2619
X,1552255386,732832,779
X,1552255387,732869,2126
X,1552255387,732731,1166
X,1552255388,732236,629
X,1552255389,731948,1738
X,1552255389,731854,731
X,1552255390,731782,1961
X,1552255390,732025,742
X,1552255391,732468,673
X,1552255391,733155,2183
X,1552255392,732177,1799
X,1552255393,732473,1489
X,1552255393,732711,1952
X,1552255394,732320,1986
X,1552255394,732432,1518
X,1552255395,732733,1218
X,1552255395,732306,1218
X,1552255396,732052,1368
X,1552255397,732286,922
X,1552255397,732426,2364
X,1552255398,732432,757
X,1552255398,732300,1618
X,1552255399,731995,2449
X,1552255399,732237,1593
X,1552255400,732996,2831
X,1552255401,733115,1431
X,1552255401,732939,817
A,1552255401,732555,1718
T,1552255401,2813
X,1552255403,731758,1321
X,1552255404,732097,663
X,1552255404,732520,834
X,1552255405,732726,1991
X,1552255405,732868,2254
X,1552255406,731733,2960
X,1552255406,731841,1698
