H,1552006258,337272
X,1552006258,683398,21194
X,1552006258,683684,24433
X,1552006259,680640,15568
X,1552006260,680820,43356
X,1552006260,679667,21124
X,1552006261,680515,36663
X,1552006261,682970,23545
X,1552006262,682701,15598
X,1552006262,683340,3762
X,1552006263,681693,15603
X,1552006264,681546,21328
P,1552006264,5164
X,1552006264,683142,16606
X,1552006265,681880,1380
X,1552006265,681930,985
X,1552006266,682006,1847
X,1552006266,680999,2594
X,1552006267,681277,4295
X,1552006268,681677,3657
X,1552006268,681917,3714
X,1552006269,682182,3990
X,1552006269,682697,1425
X,1552006270,682808,1412
X,1552006270,682793,1152
X,1552006271,682898,1529
X,1552006271,683309,1190
X,1552006272,683184,1580
X,1552006273,683249,1305
X,1552006273,682922,1250
X,1552006274,682784,1443
X,1552006274,682887,1926
X,1552006275,682636,2162
X,1552006275,683289,2078
X,1552006276,683326,1631
X,1552006277,682892,2859
X,1552006277,682672,3518
X,1552006278,683526,15696
X,1552006278,682446,32195
X,1552006279,679673,55637
X,1552006279,684989,50079
X,1552006280,682700,32126
X,1552006281,683723,32904
X,1552006281,685263,32281
X,1552006282,683843,34508
X,1552006282,682317,36579
X,1552006283,684523,26439
X,1552006283,683894,35367
X,1552006284,682240,39545
X,1552006285,682232,37932
X,1552006285,685537,31365
X,1552006286,684099,38049
X,1552006286,682789,16688
X,1552006287,683126,5418
X,1552006287,682898,9308
X,1552006288,682946,9438
X,1552006288,683169,10389
X,1552006289,682876,15071
X,1552006290,683087,1500
X,1552006290,682318,22114
X,1552006291,682930,14679
X,1552006291,682300,7506
X,1552006291,682795,1605
X,1552006291,682589,1363
X,1552006292,682921,4329
X,1552006293,682088,38562
P,1552006293,5177
X,1552006293,684898,42930
X,1552006294,682209,34981
X,1552006294,682883,41341
X,1552006295,684674,26431
X,1552006295,682932,14389
X,1552006296,682637,13581
X,1552006297,680932,27856
X,1552006297,680754,4249
X,1552006298,680630,2764
X,1552006298,681026,2119
X,1552006299,681752,2373
X,1552006299,681465,8604
X,1552006300,681751,1575
X,1552006301,682648,1554
X,1552006301,682261,9788
X,1552006302,683655,12475
X,1552006302,682125,14641
X,1552006303,681700,35503
X,1552006303,683075,15769
X,1552006304,682918,4677
X,1552006305,683038,1139
X,1552006305,683090,713
A,1552006305,682466,1824
T,1552006305,2805
U,1552006305,36693
X,1552006307,683371,988
X,1552006308,683344,988
X,1552006308,683190,786
X,1552006309,682894,1255
X,1552006309,682643,1402
X,1552006310,682052,1332
X,1552006310,682269,784
X,1552006311,682728,1267
X,1552006312,682747,1281
X,1552006312,683097,1724
X,1552006313,683619,983
X,1552006313,683618,1235
X,1552006314,683212,1037
X,1552006314,682982,1213
X,1552006315,682398,1998
X,1552006315,682579,3384
X,1552006316,679102,8138
X,1552006317,681865,4374
X,1552006317,682976,2338
X,1552006318,683450,3479
X,1552006318,682570,2032
X,1552006319,681240,6442
X,1552006319,679129,3417
X,1552006320,681450,4052
X,1552006321,681088,3190
X,1552006321,681212,1314
X,1552006322,681086,1724
X,1552006322,682147,1537
X,1552006323,682194,3191
P,1552006323,5177
X,1552006323,681682,1668
X,1552006324,681312,1878
X,1552006325,681383,909
X,1552006325,682400,1600
X,1552006326,682312,1609
X,1552006326,682162,1545
X,1552006327,681922,1523
X,1552006327,682612,1244
X,1552006328,683002,1380
X,1552006329,682850,1359
X,1552006329,682910,907
X,1552006330,682999,1218
X,1552006330,683230,1219
X,1552006331,683610,1278
X,1552006331,683528,1424
X,1552006332,683807,1979
X,1552006332,683195,1273
X,1552006332,683802,1076
X,1552006333,683440,2636
X,1552006333,683446,1046
X,1552006334,683239,1692
X,1552006334,683399,1882
X,1552006335,682586,5047
X,1552006335,680107,7333
X,1552006336,679561,20097
X,1552006337,679432,12067
X,1552006337,680810,4231
X,1552006338,680753,5565
X,1552006338,681814,1575
X,1552006339,680823,1925
X,1552006339,681127,1251
X,1552006340,681462,3843
X,1552006341,680710,3153
X,1552006341,678485,3959
X,1552006342,679362,2985
X,1552006342,680120,3383
X,1552006343,679111,1626
X,1552006343,679438,3246
X,1552006344,680714,2623
X,1552006345,681884,2641
X,1552006345,681106,1445
X,1552006346,681508,2217
X,1552006346,682337,1362
X,1552006347,682505,4441
X,1552006347,682451,5412
X,1552006348,682346,1595
X,1552006349,682038,1403
X,1552006349,681198,12474
X,1552006350,680394,5004
X,1552006350,679986,2595
