H,1554665324,337272
X,1554665324,748762,1198
X,1554665325,750415,16161
X,1554665325,745420,25148
X,1554665326,748668,950
X,1554665326,748479,1552
X,1554665327,748658,2610
X,1554665327,748565,11208
X,1554665328,748752,2582
X,1554665329,748515,915
X,1554665329,748406,1239
X,1554665330,748568,4091
X,1554665330,748718,1381
X,1554665331,748476,3394
X,1554665331,748422,1100
X,1554665332,748439,1017
X,1554665332,748368,929
X,1554665333,748336,4290
X,1554665334,748420,2926
X,1554665334,748438,3264
X,1554665335,748400,1447
X,1554665335,748443,1517
X,1554665336,748393,1059
X,1554665336,748195,10494
X,1554665337,748843,6510
X,1554665338,748396,9389
X,1554665338,748659,2592
X,1554665339,748596,1120
X,1554665339,748565,2315
X,1554665340,749061,4113
X,1554665340,748802,3367
X,1554665341,748768,1489
X,1554665342,748807,1013
X,1554665342,748659,1436
X,1554665343,748879,3492
X,1554665343,748891,1272
X,1554665344,748726,3907
X,1554665344,748699,1609
X,1554665345,748422,17254
X,1554665346,748364,2809
X,1554665346,748355,4489
X,1554665347,748730,1543
X,1554665347,748436,3419
X,1554665348,748075,27352
X,1554665348,748615,9993
X,1554665348,748500,1804
X,1554665348,748723,790
X,1554665349,748693,1825
X,1554665350,748527,1646
X,1554665350,748600,1136
X,1554665351,748599,1110
X,1554665351,748512,5046
X,1554665352,747677,20067
P,1554665352,5081
X,1554665352,748354,10315
X,1554665353,748286,1584
X,1554665354,748447,1917
X,1554665354,748383,1407
X,1554665355,748134,2456
X,1554665355,748454,6107
X,1554665356,748503,924
X,1554665356,748442,3687
X,1554665357,748364,1014
X,1554665358,748461,935
X,1554665358,748363,899
X,1554665359,747887,12474
X,1554665359,748608,3988
X,1554665360,748544,2180
X,1554665360,748283,19251
X,1554665361,748564,1874
X,1554665362,748393,8501
X,1554665362,748635,1170
X,1554665363,748529,3174
X,1554665363,748459,1338
X,1554665364,748487,749
X,1554665364,748512,1379
X,1554665365,748442,3973
X,1554665366,748642,1387
X,1554665366,748642,2243
X,1554665367,748595,1170
X,1554665367,748547,1443
X,1554665368,748479,1098
X,1554665368,748692,23216
X,1554665369,748875,4028
X,1554665369,748425,2496
X,1554665370,748563,1243
X,1554665371,748482,1148
X,1554665371,748287,3834
X,1554665372,748595,4554
X,1554665372,748593,2094
X,1554665373,748547,1460
X,1554665373,748534,1376
X,1554665374,748523,827
A,1554665374,748586,569
T,1554665374,2825
R,1554665375,700D98F55
R,1554665375,700D98F55
R,1554665375,700D98F55
X,1554665376,748609,1502
X,1554665377,748530,1455
X,1554665377,748662,1002
X,1554665378,748563,436
X,1554665378,748435,1607
X,1554665379,748640,4806
X,1554665380,748593,4779
X,1554665380,748596,3029
X,1554665381,748545,1921
X,1554665381,748587,1607
X,1554665382,748538,2058
P,1554665382,5081
X,1554665382,748561,1909
X,1554665383,748681,1103
X,1554665384,748626,3631
X,1554665384,748530,877
X,1554665385,748610,1118
X,1554665385,748534,1305
X,1554665386,748688,2710
X,1554665386,748673,1423
X,1554665387,748579,3075
X,1554665388,748554,1537
X,1554665388,748329,6200
X,1554665389,748423,1717
X,1554665389,748601,2994
X,1554665389,748695,3605
X,1554665389,748496,6285
X,1554665390,748208,11094
X,1554665390,748663,2542
X,1554665391,748627,2077
X,1554665392,748808,2357
X,1554665392,748660,1542
X,1554665393,748907,5693
X,1554665393,747765,8638
X,1554665394,748321,1844
X,1554665394,748289,1628
X,1554665395,748664,2939
X,1554665396,748595,1247
X,1554665396,748293,3126
X,1554665397,748487,572
X,1554665397,748489,1335
X,1554665398,748352,692
X,1554665398,748770,4052
X,1554665399,748629,894
X,1554665400,748573,2276
X,1554665400,748527,917
X,1554665401,748345,3944
X,1554665401,748585,2400
X,1554665402,748758,3794
X,1554665402,748719,982
X,1554665403,748610,3592
X,1554665404,748592,914
X,1554665404,748583,1080
X,1554665405,748587,698
X,1554665405,748528,3103
X,1554665406,748444,1862
X,1554665406,748604,2092
X,1554665407,748480,1340
X,1554665408,748517,1449
X,1554665408,748497,810
X,1554665409,748410,2703
X,1554665409,748651,1035
X,1554665410,748701,2251
X,1554665410,748490,2210
X,1554665411,748442,1455
P,1554665411,5080
X,1554665411,748453,1167
X,1554665412,748197,2119
X,1554665413,748395,3648
X,1554665413,748487,1115
X,1554665414,748425,3106
X,1554665414,748412,1033
X,1554665415,748454,565
X,1554665415,748298,1837
