H,1548953369,419369
P,1548953369,5125
P,1548953399,5124
P,1548953428,5124
P,1548953457,5124
P,1548953487,5125
P,1548953516,5124
P,1548953545,5124
P,1548953574,5124
P,1548953605,5124
P,1548953634,5125
P,1548953663,5124
P,1548953693,5124
P,1548953722,5125
P,1548953751,5124
P,1548953780,5124
P,1548953810,5124
P,1548953839,5124
P,1548953868,5125
P,1548953899,5124
P,1548953928,5124
P,1548953957,5125
P,1548953986,5123
P,1548954016,5124
P,1548954045,5125
P,1548954074,5125
P,1548954104,5125
P,1548954133,5123
P,1548954162,5123
P,1548954192,5123
P,1548954222,5125
P,1548954251,5124
P,1548954280,5124
P,1548954310,5125
P,1548954339,5124
P,1548954368,5125
P,1548954397,5124
P,1548954427,5117
P,1548954456,5124
O,1548954459,341800,2284
O,1548954459,342013,141
O,1548954460,342026,121
O,1548954461,342020,96
O,1548954461,342033,82
O,1548954462,342006,144
O,1548954462,342022,58
O,1548954463,341995,136
O,1548954463,342011,86
O,1548954464,342013,112
O,1548954465,342002,74
O,1548954465,342018,92
O,1548954466,342002,121
O,1548954466,342021,94
O,1548954467,342008,70
O,1548954467,341996,144
O,1548954468,342013,100
O,1548954469,342022,124
O,1548954469,342015,173
O,1548954470,342017,79
O,1548954470,342022,86
O,1548954471,342014,103
O,1548954471,342013,80
O,1548954472,342015,97
O,1548954473,342009,81
O,1548954473,342009,63
O,1548954474,342006,106
O,1548954474,341991,75
O,1548954475,342005,81
O,1548954475,341995,112
O,1548954475,342009,109
O,1548954475,342038,99
O,1548954476,341993,130
O,1548954477,342008,151
O,1548954477,341999,77
O,1548954478,342004,90
O,1548954478,342007,100
O,1548954479,342014,125
O,1548954479,342029,81
O,1548954480,342009,81
O,1548954481,342019,76
O,1548954481,342003,64
O,1548954482,341995,93
O,1548954482,342003,92
O,1548954483,342016,81
O,1548954483,341996,102
O,1548954484,342002,97
O,1548954485,341974,165
O,1548954485,342002,113
P,1548954486,5116
O,1548954486,341975,99
O,1548954486,341934,124
O,1548954487,341905,88
O,1548954487,341909,121
O,1548954488,341877,129
O,1548954489,341953,121
O,1548954489,341949,123
O,1548954490,341947,127
O,1548954490,341933,91
O,1548954491,341970,103
O,1548954491,341954,79
O,1548954492,341970,56
O,1548954492,341934,71
O,1548954493,341973,92
O,1548954494,341988,120
O,1548954494,341988,115
O,1548954495,341954,152
O,1548954495,341954,119
O,1548954496,341989,154
O,1548954496,341972,109
O,1548954497,341987,98
O,1548954498,341988,65
O,1548954498,341985,51
O,1548954499,341988,106
O,1548954499,341962,110
O,1548954500,341986,129
O,1548954500,341997,85
O,1548954501,342024,153
O,1548954502,341981,113
O,1548954502,342020,109
O,1548954503,341995,74
O,1548954503,341965,135
O,1548954504,341990,91
O,1548954504,341969,63
O,1548954505,341976,143
O,1548954506,341966,81
O,1548954506,341990,55
O,1548954507,342004,92
O,1548954507,342012,127
O,1548954508,342013,99
O,1548954508,342017,103
O,1548954509,342024,74
O,1548954509,342045,142
O,1548954510,342036,58
O,1548954511,342054,125
O,1548954511,342044,121
O,1548954512,342039,75
O,1548954512,342044,102
O,1548954513,342043,128
O,1548954513,342063,87
O,1548954514,342050,103
O,1548954515,342063,77
T,1548954515,2739
P,1548954516,5124
P,1548954545,5124
P,1548954574,5123
P,1548954603,5124
P,1548954633,5124
P,1548954662,5124
P,1548954691,5124
P,1548954721,5124
P,1548954750,5124
P,1548954780,5123
P,1548954809,5124
P,1548954839,5123
P,1548954868,5124
P,1548954897,5124
P,1548954926,5124
P,1548954956,5124
P,1548954985,5124
P,1548955014,5125
P,1548955044,5124
P,1548955074,5125
P,1548955103,5125
P,1548955132,5124
P,1548955162,5124
P,1548955191,5124
P,1548955220,5125
P,1548955250,5123
P,1548955279,5123
P,1548955308,5125
P,1548955337,5125
P,1548955368,5124
P,1548955397,5124
P,1548955426,5125
P,1548955456,5124
P,1548955485,5123
P,1548955514,5124
P,1548955543,5125
P,1548955573,5126
P,1548955602,5124
P,1548955631,5124
P,1548955662,5124
P,1548955692,5124
P,1548955721,5124
P,1548955750,5124
P,1548955780,5124
P,1548955809,5124
P,1548955838,5125
P,1548955868,5124
P,1548955897,5125
P,1548955926,5124
P,1548955956,5124
P,1548955986,5124
P,1548956015,5123
P,1548956044,5125
P,1548956074,5124
P,1548956103,5124
P,1548956132,5123
P,1548956161,5125
P,1548956191,5124
P,1548956220,5124
P,1548956250,5125
P,1548956280,5124
P,1548956309,5124
