H,1550177431,419369
P,1550177431,5115
P,1550177460,5114
P,1550177490,5114
P,1550177519,5113
P,1550177548,5114
P,1550177578,5114
P,1550177608,5113
P,1550177637,5114
P,1550177667,5115
P,1550177697,5114
P,1550177726,5115
P,1550177755,5114
P,1550177784,5114
P,1550177814,5114
P,1550177843,5114
P,1550177872,5115
P,1550177902,5114
P,1550177931,5114
P,1550177961,5115
P,1550177990,5115
P,1550178020,5115
P,1550178049,5115
P,1550178078,5113
P,1550178108,5115
P,1550178137,5114
P,1550178166,5115
P,1550178195,5115
P,1550178225,5114
P,1550178255,5113
P,1550178284,5115
P,1550178314,5114
P,1550178343,5115
P,1550178372,5115
P,1550178401,5115
P,1550178431,5115
P,1550178460,5115
P,1550178489,5115
P,1550178519,5115
P,1550178549,5114
P,1550178578,5115
P,1550178607,5115
P,1550178637,5114
P,1550178666,5115
P,1550178695,5116
P,1550178725,5115
P,1550178754,5115
P,1550178783,5115
P,1550178812,5114
P,1550178843,5115
P,1550178872,5115
P,1550178901,5115
P,1550178930,5115
P,1550178960,5115
P,1550178989,5116
P,1550179018,5115
P,1550179048,5115
O,1550179056,343120,2339
O,1550179056,343370,63
O,1550179057,343392,102
O,1550179057,343450,90
O,1550179058,343487,114
O,1550179059,343498,109
O,1550179059,343559,95
O,1550179060,343512,194
O,1550179060,343511,68
O,1550179061,343471,92
O,1550179061,343511,134
O,1550179062,343498,95
O,1550179063,343555,120
O,1550179063,343568,74
O,1550179064,343590,111
O,1550179064,343617,120
O,1550179065,343637,98
O,1550179065,343598,134
O,1550179066,343576,143
O,1550179067,343517,157
O,1550179067,343623,190
O,1550179068,343687,82
O,1550179068,343654,91
O,1550179069,343717,161
O,1550179069,343764,168
O,1550179070,343669,179
O,1550179071,343698,107
O,1550179071,343572,100
O,1550179072,343521,129
O,1550179072,343480,82
O,1550179073,343452,93
O,1550179073,343442,112
O,1550179074,343429,86
O,1550179074,343420,69
O,1550179075,343434,120
O,1550179076,343431,82
O,1550179076,343421,71
O,1550179077,343436,76
O,1550179077,343442,95
P,1550179077,5108
O,1550179078,343477,85
O,1550179078,343492,61
O,1550179079,343531,81
O,1550179080,343523,185
O,1550179080,343568,170
O,1550179081,343610,127
O,1550179081,343580,124
O,1550179082,343537,124
O,1550179082,343509,134
O,1550179083,343521,104
O,1550179084,343562,97
O,1550179084,343601,122
O,1550179085,343565,100
O,1550179085,343544,70
O,1550179086,343563,106
O,1550179086,343530,137
O,1550179087,343536,115
O,1550179088,343534,66
O,1550179088,343533,94
O,1550179089,343527,103
O,1550179089,343511,122
O,1550179090,343440,120
O,1550179090,343447,134
O,1550179091,343426,43
O,1550179091,343406,97
O,1550179092,343419,86
O,1550179093,343427,110
O,1550179093,343403,137
O,1550179094,343407,152
O,1550179094,343398,75
O,1550179094,343375,90
O,1550179094,343366,105
O,1550179095,343379,103
O,1550179096,343376,82
O,1550179096,343359,87
O,1550179097,343329,79
O,1550179097,343320,63
O,1550179098,343335,112
O,1550179098,343315,101
O,1550179099,343323,138
O,1550179100,343317,84
O,1550179100,343305,87
O,1550179101,343286,48
O,1550179101,343294,47
O,1550179102,343293,135
O,1550179102,343307,154
O,1550179103,343307,60
O,1550179104,343294,111
O,1550179104,343331,111
O,1550179105,343327,131
O,1550179105,343314,65
O,1550179106,343338,95
O,1550179106,343393,101
P,1550179106,5106
O,1550179107,343344,96
O,1550179107,343386,85
O,1550179108,343409,120
O,1550179109,343416,97
O,1550179109,343417,177
O,1550179110,343374,116
O,1550179110,343385,158
O,1550179111,343381,80
O,1550179111,343380,76
T,1550179112,2755
P,1550179136,5115
P,1550179166,5115
P,1550179195,5115
P,1550179224,5115
P,1550179254,5115
P,1550179283,5114
P,1550179312,5116
P,1550179341,5115
P,1550179371,5114
P,1550179400,5115
P,1550179430,5115
P,1550179460,5114
P,1550179489,5114
P,1550179518,5115
P,1550179547,5114
P,1550179577,5115
P,1550179606,5114
P,1550179635,5116
P,1550179665,5115
P,1550179694,5113
P,1550179724,5115
P,1550179753,5115
P,1550179783,5115
P,1550179812,5114
P,1550179841,5114
P,1550179871,5115
P,1550179900,5114
P,1550179929,5114
P,1550179958,5114
P,1550179988,5114
P,1550180018,5115
P,1550180047,5115
P,1550180077,5113
P,1550180106,5116
P,1550180135,5115
P,1550180164,5114
P,1550180194,5115
P,1550180224,5114
P,1550180253,5113
P,1550180283,5115
P,1550180313,5115
P,1550180342,5115
P,1550180371,5115
P,1550180401,5115
P,1550180430,5114
