H,1555905875,277761
P,1555905875,5454
P,1555905904,5456
P,1555905933,5453
P,1555905963,5455
P,1555905992,5454
P,1555906022,5452
P,1555906051,5454
P,1555906081,5454
P,1555906110,5455
P,1555906139,5453
P,1555906169,5453
P,1555906198,5453
P,1555906227,5455
P,1555906256,5453
P,1555906286,5454
P,1555906316,5454
P,1555906345,5455
P,1555906375,5454
P,1555906404,5455
P,1555906433,5454
P,1555906462,5455
P,1555906492,5455
P,1555906521,5453
P,1555906550,5453
D,1555906579,391168
P,1555906580,5454
D,1555906580,400128
D,1555906582,395008
D,1555906585,389632
D,1555906587,393984
D,1555906589,390656
D,1555906591,389632
D,1555906593,394496
D,1555906596,395264
D,1555906598,270848
P,1555906610,5454
P,1555906639,5454
P,1555906668,5454
P,1555906698,5453
P,1555906727,5453
P,1555906756,5451
P,1555906785,5454
P,1555906815,5454
P,1555906844,5452
P,1555906873,5454
P,1555906904,5454
P,1555906933,5454
P,1555906962,5455
P,1555906991,5453
P,1555907021,5453
P,1555907050,5453
P,1555907079,5453
P,1555907109,5454
P,1555907138,5453
P,1555907167,5454
P,1555907197,5454
P,1555907227,5453
P,1555907256,5453
P,1555907285,5455
P,1555907315,5454
P,1555907344,5454
P,1555907373,5453
P,1555907402,5451
P,1555907432,5452
O,1555907460,277839,1880
O,1555907461,278140,68
P,1555907461,5448
O,1555907462,278141,99
O,1555907462,278156,106
O,1555907463,278201,169
O,1555907463,278181,132
O,1555907464,278197,133
O,1555907464,278201,151
O,1555907465,278206,147
O,1555907466,278228,127
O,1555907466,278215,120
O,1555907467,278227,134
O,1555907467,278232,87
O,1555907468,278263,129
O,1555907468,278313,110
O,1555907469,278297,162
O,1555907469,278289,123
O,1555907470,278246,115
O,1555907471,278287,127
O,1555907471,278302,209
O,1555907472,278285,86
O,1555907472,278322,171
O,1555907473,278325,86
O,1555907473,278257,136
O,1555907474,278277,112
O,1555907475,278244,112
O,1555907475,278261,92
O,1555907476,278265,127
O,1555907476,278273,150
O,1555907477,278257,101
O,1555907477,278264,129
O,1555907478,278241,133
O,1555907479,278281,82
O,1555907479,278270,99
O,1555907480,278249,129
O,1555907480,278227,145
O,1555907481,278197,130
O,1555907481,278255,141
O,1555907482,278219,122
O,1555907482,278215,149
O,1555907482,278214,179
O,1555907483,278202,191
O,1555907483,278150,178
O,1555907484,278244,228
O,1555907484,278306,84
O,1555907485,278345,121
O,1555907486,278321,120
O,1555907486,278262,107
O,1555907487,278289,121
O,1555907487,278349,147
O,1555907488,278309,60
O,1555907488,278336,103
O,1555907489,278326,176
O,1555907490,278307,148
O,1555907490,278307,150
P,1555907491,5447
O,1555907491,278362,353
O,1555907491,278320,181
O,1555907492,278363,180
O,1555907492,278288,197
O,1555907493,278325,147
O,1555907493,278356,98
O,1555907494,278305,106
O,1555907495,278267,136
O,1555907495,278382,106
O,1555907496,278312,200
O,1555907496,278128,207
O,1555907497,278221,200
O,1555907497,278336,173
O,1555907498,278274,106
O,1555907499,278326,123
O,1555907499,278362,248
O,1555907500,278249,304
O,1555907500,278175,124
O,1555907501,278280,138
O,1555907501,278308,96
O,1555907502,278368,302
O,1555907503,278305,248
O,1555907503,278167,253
O,1555907504,278177,204
O,1555907504,278234,308
O,1555907505,278231,352
O,1555907505,278529,173
O,1555907506,278535,159
O,1555907507,278496,79
O,1555907507,278378,167
O,1555907508,278493,175
O,1555907508,278511,140
O,1555907509,278492,188
O,1555907509,278543,162
O,1555907510,278527,108
O,1555907511,278472,142
O,1555907511,278526,337
O,1555907512,278467,156
O,1555907512,278577,93
O,1555907513,278344,199
O,1555907513,278464,232
O,1555907514,278334,363
O,1555907514,278319,156
O,1555907515,278471,141
O,1555907516,278444,349
O,1555907516,278445,142
T,1555907516,2797
P,1555907521,5454
P,1555907550,5451
P,1555907579,5454
P,1555907608,5453
P,1555907638,5452
P,1555907667,5454
P,1555907696,5454
P,1555907726,5454
D,1555907728,335616
P,1555907755,5454
P,1555907785,5453
P,1555907814,5453
P,1555907844,5454
P,1555907873,5452
P,1555907902,5452
P,1555907932,5455
P,1555907962,5454
P,1555907991,5454
P,1555908020,5453
P,1555908050,5453
P,1555908080,5453
P,1555908109,5454
P,1555908139,5454
P,1555908168,5454
P,1555908197,5454
P,1555908226,5454
P,1555908256,5454
P,1555908285,5454
P,1555908314,5453
P,1555908344,5453
P,1555908374,5454
P,1555908403,5453
P,1555908432,5454
P,1555908462,5453
P,1555908491,545
