H,1555948800,277761
U,1555948800,0
E,1555948800,1
P,1555948800,5456
P,1555948829,5454
P,1555948858,5455
P,1555948888,5456
P,1555948917,5455
P,1555948946,5457
P,1555948976,5456
P,1555949006,5456
P,1555949035,5455
P,1555949064,5456
P,1555949094,5454
P,1555949123,5455
P,1555949152,5454
P,1555949182,5454
P,1555949211,5454
P,1555949240,5456
P,1555949269,5457
P,1555949300,5454
P,1555949329,5455
P,1555949358,5455
P,1555949387,5456
P,1555949417,5454
P,1555949446,5456
P,1555949475,5456
P,1555949505,5456
P,1555949534,5456
P,1555949563,5454
P,1555949593,5454
P,1555949623,5456
P,1555949652,5453
P,1555949681,5456
P,1555949711,5454
P,1555949740,5455
P,1555949769,5456
P,1555949798,5455
P,1555949828,5455
P,1555949858,5454
P,1555949888,5455
P,1555949918,5456
P,1555949947,5456
P,1555949976,5454
P,1555950005,5455
P,1555950035,5456
P,1555950064,5454
P,1555950093,5456
P,1555950123,5454
P,1555950152,5455
P,1555950182,5454
P,1555950211,5456
P,1555950241,5455
P,1555950270,5455
P,1555950299,5454
P,1555950329,5455
P,1555950358,5453
P,1555950387,5455
P,1555950416,5454
P,1555950446,5452
P,1555950476,5454
P,1555950505,5452
P,1555950535,5455
P,1555950564,5453
O,1555950568,279253,1911
O,1555950568,279450,107
O,1555950569,279446,85
O,1555950569,279483,70
O,1555950570,279388,87
O,1555950570,279418,119
O,1555950571,279424,140
O,1555950571,279337,130
O,1555950572,279391,89
O,1555950573,279276,159
O,1555950573,279266,144
O,1555950574,279336,103
O,1555950574,279348,117
O,1555950575,279389,140
O,1555950575,279348,79
O,1555950576,279377,120
O,1555950577,279438,102
O,1555950577,279404,128
O,1555950577,279407,91
O,1555950577,279440,138
O,1555950578,279448,135
O,1555950578,279484,83
O,1555950579,279466,99
O,1555950580,279453,95
O,1555950580,279379,169
O,1555950581,279186,394
O,1555950581,278965,408
O,1555950582,279016,335
O,1555950582,279115,478
O,1555950583,278838,281
O,1555950584,278868,197
O,1555950584,278746,322
O,1555950585,279027,348
O,1555950585,279264,81
O,1555950586,279226,114
O,1555950586,279240,330
O,1555950587,279075,150
O,1555950588,279019,330
O,1555950588,278741,422
O,1555950589,278610,564
O,1555950589,279064,224
O,1555950590,278957,259
O,1555950590,279257,407
O,1555950591,279027,424
O,1555950592,278959,301
O,1555950592,279187,154
O,1555950593,279132,209
P,1555950593,5447
O,1555950593,279245,234
O,1555950594,279280,111
O,1555950594,279353,67
O,1555950595,279377,124
O,1555950595,279435,80
O,1555950596,279483,123
O,1555950597,279530,101
O,1555950597,279634,186
O,1555950598,279744,148
O,1555950598,279783,130
O,1555950599,279694,146
O,1555950599,279610,191
O,1555950600,279547,103
O,1555950601,279500,76
O,1555950601,279480,69
O,1555950602,279457,99
O,1555950602,279403,139
O,1555950603,279373,161
O,1555950603,279414,71
O,1555950604,279461,104
O,1555950605,279482,108
O,1555950605,279520,98
O,1555950606,279557,86
O,1555950606,279564,73
O,1555950607,279548,137
O,1555950607,279527,103
O,1555950608,279600,116
O,1555950609,279627,93
O,1555950609,279601,114
O,1555950610,279518,95
O,1555950610,279462,148
O,1555950611,279366,89
O,1555950611,279320,152
O,1555950612,279295,82
O,1555950613,279308,73
O,1555950613,279310,95
O,1555950614,279299,121
O,1555950614,279310,90
O,1555950615,279303,89
O,1555950615,279330,112
O,1555950616,279298,114
O,1555950617,279277,129
O,1555950617,279199,159
O,1555950618,279239,181
O,1555950618,279224,100
O,1555950618,279234,81
O,1555950618,279288,151
O,1555950619,279291,101
O,1555950620,279266,161
O,1555950620,279066,125
O,1555950621,278935,230
O,1555950621,278841,188
O,1555950622,278900,140
P,1555950622,5447
O,1555950622,278450,893
T,1555950622,2977
P,1555950652,5452
P,1555950681,5455
P,1555950710,5455
P,1555950740,5453
P,1555950770,5454
P,1555950799,5454
P,1555950828,5452
P,1555950858,5455
P,1555950887,5455
P,1555950916,5453
P,1555950946,5455
P,1555950975,5454
P,1555951004,5454
P,1555951033,5455
P,1555951064,5454
P,1555951093,5453
P,1555951122,5454
P,1555951151,5454
P,1555951181,5454
P,1555951210,5454
P,1555951239,5454
P,1555951269,5454
P,1555951298,5455
P,1555951327,5454
P,1555951357,5455
P,1555951387,5453
P,1555951416,5454
P,1555951445,5454
P,1555951475,5454
P,1555951504,5454
P,1555951533,5455
P,1555951562,5453
P,1555951592,5453
P,1555951621,5455
P,1555951651,5454
P,1555951681,5454
P,1555951710,5453
P,1555951739,5453
