H,1554246609,273894
P,1554246609,5128
P,1554246638,5128
P,1554246667,5126
P,1554246697,5128
P,1554246727,5128
P,1554246756,5128
P,1554246785,5128
P,1554246815,5128
P,1554246844,5127
P,1554246873,5126
P,1554246902,5128
P,1554246932,5128
P,1554246961,5126
P,1554246991,5127
P,1554247020,5127
P,1554247050,5128
P,1554247079,5127
P,1554247108,5128
P,1554247138,5128
P,1554247167,5128
P,1554247196,5126
P,1554247225,5129
P,1554247255,5127
P,1554247285,5127
P,1554247314,5126
P,1554247344,5128
P,1554247373,5128
P,1554247402,5128
P,1554247431,5127
P,1554247461,5124
P,1554247490,5125
P,1554247519,5125
P,1554247549,5128
P,1554247579,5129
P,1554247608,5127
P,1554247637,5128
P,1554247667,5128
P,1554247696,5128
P,1554247725,5127
P,1554247755,5128
P,1554247784,5128
P,1554247813,5127
P,1554247842,5127
P,1554247873,5126
P,1554247902,5127
P,1554247931,5128
P,1554247961,5126
P,1554247990,5128
P,1554248019,5125
P,1554248048,5126
P,1554248078,5127
P,1554248107,5127
P,1554248136,5125
P,1554248167,5127
P,1554248196,5127
P,1554248225,5128
P,1554248254,5127
P,1554248284,5126
P,1554248313,5127
P,1554248342,5129
P,1554248372,5128
P,1554248401,5127
P,1554248430,5128
P,1554248460,5128
P,1554248490,5127
O,1554248498,284010,1759
O,1554248499,284332,1361
O,1554248499,285194,733
O,1554248500,285043,2184
O,1554248500,284981,3715
O,1554248501,285530,3274
O,1554248501,287110,4902
O,1554248502,289497,4317
O,1554248503,286811,1109
O,1554248503,288678,7746
O,1554248504,287369,4088
O,1554248504,290371,6161
O,1554248505,287641,3741
O,1554248505,286577,1664
O,1554248506,285400,1280
O,1554248507,284737,2562
O,1554248507,283958,2043
O,1554248508,284023,2569
O,1554248508,285280,1007
O,1554248509,285595,1720
O,1554248509,284238,5705
O,1554248510,286950,1524
O,1554248511,287003,4565
O,1554248511,284514,5416
O,1554248512,282421,8805
O,1554248512,282763,1464
O,1554248513,284123,1153
O,1554248513,281015,8181
O,1554248514,275363,16615
O,1554248515,282630,4002
O,1554248515,279725,4471
O,1554248516,278752,4873
O,1554248516,282969,6583
O,1554248517,284940,1420
O,1554248517,282096,4409
O,1554248518,278356,6686
O,1554248519,282623,3546
P,1554248519,5118
O,1554248519,281143,5373
O,1554248520,283418,6643
O,1554248520,283354,5524
O,1554248521,284378,2247
O,1554248521,284097,3463
O,1554248522,284065,2566
O,1554248522,285330,3447
O,1554248523,285172,3195
O,1554248524,284811,2519
O,1554248524,286897,2994
O,1554248525,283640,6820
O,1554248525,282279,5025
O,1554248526,281392,3469
O,1554248526,281355,5418
O,1554248527,284192,2502
O,1554248528,278949,5217
O,1554248528,279608,5338
O,1554248529,279495,6635
O,1554248529,283609,3359
O,1554248530,280378,4724
O,1554248530,282115,3094
O,1554248531,284572,1938
O,1554248532,283256,2260
O,1554248532,285249,2080
O,1554248533,284706,2482
O,1554248533,282567,4977
O,1554248534,283922,2616
O,1554248534,283017,9301
O,1554248535,283335,4231
O,1554248536,282258,5061
O,1554248536,283760,3050
O,1554248537,283811,2777
O,1554248537,284707,707
O,1554248537,284101,2924
O,1554248537,282908,3035
O,1554248538,284545,1289
O,1554248539,284609,4400
O,1554248539,284113,4398
O,1554248540,283126,2670
O,1554248540,281615,9567
O,1554248541,283319,3148
O,1554248541,283230,3480
O,1554248542,280150,4343
O,1554248543,275903,7885
O,1554248543,279627,5584
O,1554248544,281357,5585
O,1554248544,280920,8493
O,1554248545,281489,4366
O,1554248545,283661,3624
O,1554248546,284772,4588
O,1554248546,282776,4742
O,1554248547,283201,4721
O,1554248548,280585,10859
P,1554248548,5116
O,1554248548,281136,4925
O,1554248549,283831,2739
O,1554248549,283302,2084
O,1554248550,283703,2772
O,1554248550,283167,1758
O,1554248551,283678,3871
O,1554248552,285175,1262
O,1554248552,283241,3192
O,1554248553,282925,3917
O,1554248553,284300,1294
O,1554248554,284638,771
T,1554248554,2849
P,1554248578,5124
P,1554248608,5126
P,1554248637,5127
P,1554248666,5126
P,1554248696,5128
P,1554248725,5128
P,1554248755,5126
P,1554248784,5127
P,1554248814,5126
P,1554248843,5125
P,1554248872,5127
P,1554248902,5128
P,1554248931,5127
P,1554248960,5123
P,1554248989,5127
P,1554249019,5127
P,1554249049,5127
P,1554249078,5125
P,1554249108,5127
P,1554249137,5127
P,1554249166,5127
P,1554249195,5127
P,1554249225,5128
P,1554249254,5128
P,1554249283,5125
P,1554249313,5125
P,1554249343,5127
P,1554249372,5127
P,1554249401,5127
P,1554249431,5126
P,1554249460,5123
P,1554249489,5128
P,1554249519,5127
P,1554249548,5128
P,1554249577,5125
P,1554249606,5125
