H,1552624908,273894
P,1552624908,5117
P,1552624937,5118
P,1552624967,5115
P,1552624996,5118
P,1552625025,5118
P,1552625055,5117
P,1552625084,5118
P,1552625114,5116
P,1552625143,5117
P,1552625173,5117
P,1552625202,5117
P,1552625231,5118
P,1552625261,5115
P,1552625290,5115
P,1552625319,5115
P,1552625348,5116
P,1552625378,5116
P,1552625408,5115
P,1552625437,5116
P,1552625467,5116
P,1552625496,5116
P,1552625526,5117
P,1552625555,5118
P,1552625585,5118
P,1552625614,5118
P,1552625643,5117
P,1552625673,5117
P,1552625703,5117
P,1552625732,5117
P,1552625761,5116
P,1552625791,5118
P,1552625820,5117
P,1552625849,5117
P,1552625879,5115
P,1552625908,5116
P,1552625937,5116
P,1552625966,5118
P,1552625997,5116
P,1552626026,5116
P,1552626055,5117
P,1552626085,5117
P,1552626114,5116
P,1552626143,5118
P,1552626172,5116
P,1552626202,5115
P,1552626231,5116
O,1552626249,283036,1941
O,1552626249,283219,135
O,1552626250,283221,96
O,1552626250,283178,129
O,1552626251,283143,129
O,1552626251,283210,116
O,1552626252,283161,148
O,1552626252,283145,111
O,1552626253,283156,147
O,1552626254,283054,367
O,1552626254,283124,181
O,1552626255,283188,162
O,1552626255,283153,171
O,1552626256,283160,146
O,1552626256,283137,109
O,1552626257,283133,91
O,1552626258,283142,137
O,1552626258,283087,152
O,1552626259,282831,310
O,1552626259,282714,246
O,1552626260,282782,120
O,1552626260,282695,480
P,1552626260,5109
O,1552626261,282580,263
O,1552626262,282599,148
O,1552626262,282512,191
O,1552626263,282305,740
O,1552626263,282568,478
O,1552626264,282751,673
O,1552626264,282897,359
O,1552626265,282987,322
O,1552626265,283102,927
O,1552626266,283137,565
O,1552626267,282967,851
O,1552626267,283286,454
O,1552626268,283160,273
O,1552626268,283031,329
O,1552626269,282940,363
O,1552626269,282947,155
O,1552626270,282818,653
O,1552626271,283280,300
O,1552626271,283188,239
O,1552626272,282830,731
O,1552626272,282967,1186
O,1552626273,282236,995
O,1552626273,282660,693
O,1552626274,282451,721
O,1552626275,282670,389
O,1552626275,282415,479
O,1552626276,282449,893
O,1552626276,283090,392
O,1552626277,283343,170
O,1552626277,283393,157
O,1552626278,283242,123
O,1552626279,283130,103
O,1552626279,283160,124
O,1552626280,282967,282
O,1552626280,282704,458
O,1552626281,283011,237
O,1552626281,282782,448
O,1552626282,282389,424
O,1552626283,282830,720
O,1552626283,282766,220
O,1552626284,282670,443
O,1552626284,282909,448
O,1552626285,283000,642
O,1552626285,283034,719
O,1552626286,282768,871
O,1552626287,282021,374
O,1552626287,281462,1141
O,1552626288,281965,1081
O,1552626288,281886,1099
O,1552626289,283042,938
O,1552626289,283800,273
O,1552626290,283529,350
O,1552626290,283275,215
P,1552626290,5107
O,1552626290,283165,258
O,1552626291,283185,215
O,1552626291,282734,588
O,1552626292,282977,1553
O,1552626292,282598,554
O,1552626293,283020,658
O,1552626293,282764,701
O,1552626294,282852,813
O,1552626295,283444,944
O,1552626295,283127,971
O,1552626296,282787,441
O,1552626296,282659,697
O,1552626297,282818,410
O,1552626297,282514,1019
O,1552626298,283120,678
O,1552626299,283524,464
O,1552626299,283277,451
O,1552626300,283233,268
O,1552626300,283153,158
O,1552626301,283115,188
O,1552626301,283095,230
O,1552626302,283049,230
O,1552626303,283136,270
O,1552626303,282952,134
O,1552626304,282962,269
O,1552626304,282945,599
T,1552626304,2798
P,1552626320,5115
P,1552626349,5118
P,1552626378,5116
P,1552626408,5117
P,1552626437,5117
P,1552626466,5117
P,1552626495,5115
P,1552626525,5116
P,1552626554,5117
P,1552626584,5114
P,1552626614,5117
P,1552626643,5118
P,1552626672,5117
P,1552626701,5118
P,1552626731,5116
P,1552626760,5116
P,1552626789,5115
P,1552626819,5116
P,1552626848,5116
P,1552626878,5117
P,1552626907,5117
P,1552626937,5117
P,1552626966,5117
P,1552626995,5115
P,1552627025,5114
P,1552627054,5118
P,1552627083,5115
P,1552627112,5116
P,1552627142,5115
P,1552627172,5116
P,1552627201,5116
P,1552627231,5117
P,1552627260,5117
P,1552627289,5118
P,1552627318,5117
P,1552627348,5118
P,1552627377,5118
P,1552627406,5116
P,1552627436,5118
P,1552627466,5116
P,1552627495,5116
P,1552627524,5117
P,1552627554,5116
P,1552627583,5117
P,1552627612,5116
P,1552627642,5117
P,1552627671,5119
P,1552627700,5117
P,1552627729,5116
P,1552627760,5116
P,1552627789,5117
P,1552627818,5117
P,1552627848,5117
P,1552627877,5117
P,1552627906,5118
