H,1555806981,277761
P,1555806981,5491
P,1555807010,5490
P,1555807040,5491
P,1555807069,5491
P,1555807098,5490
P,1555807129,5490
P,1555807158,5492
P,1555807187,5492
P,1555807216,5491
P,1555807246,5492
P,1555807275,5491
P,1555807304,5492
P,1555807334,5493
P,1555807363,5491
P,1555807392,5490
P,1555807422,5489
P,1555807452,5492
P,1555807481,5491
P,1555807510,5492
P,1555807540,5492
P,1555807569,5491
P,1555807598,5492
P,1555807627,5492
P,1555807657,5491
P,1555807686,5491
P,1555807716,5491
P,1555807746,5487
P,1555807775,5490
P,1555807804,5492
P,1555807833,5491
P,1555807863,5492
P,1555807892,5492
P,1555807921,5490
P,1555807951,5492
P,1555807980,5490
P,1555808010,5492
P,1555808039,5491
P,1555808069,5491
P,1555808098,5488
P,1555808127,5492
P,1555808157,5489
P,1555808186,5490
P,1555808215,5492
P,1555808244,5491
P,1555808274,5489
P,1555808305,5491
P,1555808334,5491
P,1555808363,5490
P,1555808393,5491
P,1555808422,5490
P,1555808451,5489
P,1555808481,5490
P,1555808510,5492
P,1555808539,5492
P,1555808568,5492
P,1555808599,5491
P,1555808628,5490
P,1555808657,5489
P,1555808687,5491
P,1555808716,5491
P,1555808745,5492
P,1555808774,5491
P,1555808804,5491
P,1555808833,5491
P,1555808862,5491
P,1555808893,5491
P,1555808922,5492
O,1555808947,283421,1871
O,1555808947,283622,75
O,1555808948,283619,66
O,1555808948,283634,69
O,1555808949,283635,173
O,1555808949,283641,167
O,1555808950,283651,113
O,1555808951,283632,48
P,1555808951,5484
O,1555808951,283626,120
O,1555808952,283643,116
O,1555808952,283627,91
O,1555808953,283629,123
O,1555808953,283627,92
O,1555808954,283620,37
O,1555808955,283630,116
O,1555808955,283607,89
O,1555808956,283616,151
O,1555808956,283611,79
O,1555808957,283617,101
O,1555808957,283623,93
O,1555808958,283624,109
O,1555808959,283624,96
O,1555808959,283619,84
O,1555808960,283640,79
O,1555808960,283626,117
O,1555808961,283620,141
O,1555808961,283622,126
O,1555808962,283632,99
O,1555808963,283617,91
O,1555808963,283661,123
O,1555808964,283635,86
O,1555808964,283641,92
O,1555808965,283631,129
O,1555808965,283669,173
O,1555808966,283662,101
O,1555808967,283649,80
O,1555808967,283664,75
O,1555808968,283687,82
O,1555808968,283667,85
O,1555808969,283702,121
O,1555808969,283703,95
O,1555808970,283693,87
O,1555808971,283679,84
O,1555808971,283706,137
O,1555808972,283667,114
O,1555808972,283691,79
O,1555808973,283691,98
O,1555808973,283703,123
O,1555808974,283678,112
O,1555808974,283680,124
O,1555808975,283693,147
O,1555808976,283681,144
O,1555808976,283694,79
O,1555808977,283699,52
O,1555808977,283708,96
O,1555808978,283712,128
O,1555808978,283683,113
O,1555808978,283712,90
O,1555808979,283686,136
O,1555808979,283679,93
O,1555808980,283697,163
P,1555808980,5485
O,1555808980,283695,70
O,1555808981,283658,128
O,1555808981,283649,123
O,1555808982,283643,106
O,1555808983,283656,101
O,1555808983,283668,70
O,1555808984,283667,113
O,1555808984,283656,73
O,1555808985,283662,90
O,1555808985,283678,113
O,1555808986,283647,128
O,1555808987,283607,121
O,1555808987,283634,105
O,1555808988,283633,132
O,1555808988,283657,120
O,1555808989,283644,85
O,1555808989,283613,152
O,1555808990,283626,70
O,1555808991,283646,84
O,1555808991,283652,102
O,1555808992,283650,143
O,1555808992,283628,78
O,1555808993,283661,63
O,1555808993,283641,107
O,1555808994,283640,111
O,1555808994,283632,104
O,1555808995,283636,103
O,1555808996,283644,166
O,1555808996,283626,110
O,1555808997,283633,76
O,1555808997,283654,107
O,1555808998,283638,101
O,1555808998,283664,108
O,1555808999,283668,99
O,1555809000,283663,67
O,1555809000,283665,107
O,1555809001,283668,122
O,1555809001,283668,123
O,1555809002,283667,76
O,1555809002,283671,82
T,1555809003,2843
P,1555809010,5489
P,1555809039,5491
P,1555809068,5489
P,1555809098,5492
P,1555809127,5490
P,1555809156,5491
P,1555809186,5492
P,1555809216,5491
P,1555809245,5490
P,1555809274,5490
P,1555809304,5489
P,1555809333,5492
P,1555809362,5490
P,1555809391,5489
P,1555809421,5489
P,1555809450,5491
P,1555809480,5490
P,1555809510,5491
P,1555809539,5491
P,1555809568,5490
P,1555809597,5490
P,1555809627,5491
P,1555809656,5490
P,1555809685,5489
P,1555809715,5490
P,1555809744,5491
P,1555809774,5491
P,1555809803,5489
P,1555809833,5492
P,1555809862,5490
P,1555809891,5490
P,1555809921,5491
P,1555809950,5491
P,1555809979,5491
