H,1552764993,273894
P,1552764993,5135
P,1552765022,5136
P,1552765052,5135
P,1552765081,5133
P,1552765110,5137
P,1552765140,5135
P,1552765169,5136
P,1552765198,5135
P,1552765227,5136
P,1552765257,5135
P,1552765287,5135
P,1552765316,5136
P,1552765346,5137
P,1552765375,5134
P,1552765404,5135
P,1552765433,5137
P,1552765463,5136
P,1552765492,5137
P,1552765521,5137
P,1552765551,5136
P,1552765581,5136
P,1552765610,5135
P,1552765639,5135
P,1552765669,5137
P,1552765698,5136
P,1552765727,5135
P,1552765757,5137
P,1552765786,5133
P,1552765815,5135
P,1552765844,5137
P,1552765875,5135
P,1552765904,5136
P,1552765933,5137
P,1552765962,5134
P,1552765992,5135
P,1552766021,5133
P,1552766050,5135
P,1552766080,5137
P,1552766109,5137
P,1552766138,5133
P,1552766168,5136
P,1552766198,5134
P,1552766227,5136
P,1552766256,5136
P,1552766286,5136
P,1552766315,5135
P,1552766344,5137
P,1552766373,5135
P,1552766403,5136
P,1552766432,5137
P,1552766462,5135
P,1552766492,5135
P,1552766521,5137
P,1552766550,5133
P,1552766579,5137
P,1552766609,5134
P,1552766638,5136
P,1552766667,5136
P,1552766697,5137
P,1552766726,5135
P,1552766756,5137
P,1552766785,5136
P,1552766815,5136
P,1552766844,5136
O,1552766867,281062,1885
O,1552766867,281257,99
O,1552766868,281258,141
O,1552766868,281265,98
O,1552766869,281238,97
O,1552766869,281239,80
O,1552766870,281242,94
O,1552766871,281253,114
O,1552766871,281252,127
O,1552766872,281243,132
O,1552766872,281278,95
O,1552766873,281266,161
P,1552766873,5126
O,1552766873,281282,145
O,1552766874,281285,145
O,1552766874,281303,116
O,1552766875,281240,159
O,1552766876,281179,104
O,1552766876,281240,161
O,1552766877,281269,89
O,1552766877,281247,94
O,1552766878,281282,94
O,1552766878,281260,117
O,1552766879,281286,87
O,1552766880,281309,120
O,1552766880,281300,139
O,1552766881,281302,96
O,1552766881,281328,98
O,1552766882,281322,52
O,1552766882,281342,113
O,1552766883,281311,88
O,1552766884,281305,96
O,1552766884,281272,98
O,1552766885,281297,106
O,1552766885,281309,60
O,1552766886,281311,233
O,1552766886,281317,115
O,1552766887,281332,143
O,1552766888,281325,137
O,1552766888,281288,104
O,1552766889,281296,98
O,1552766889,281297,119
O,1552766890,281267,59
O,1552766890,281268,115
O,1552766891,281300,51
O,1552766892,281348,71
O,1552766892,281342,130
O,1552766893,281336,111
O,1552766893,281292,52
O,1552766894,281263,147
O,1552766894,281318,97
O,1552766895,281252,133
O,1552766896,281311,123
O,1552766896,281312,109
O,1552766897,281315,81
O,1552766897,281315,69
O,1552766898,281324,111
O,1552766898,281292,148
O,1552766899,281213,116
O,1552766899,281215,135
O,1552766900,281211,136
O,1552766901,281212,125
O,1552766901,281215,91
O,1552766902,281237,114
O,1552766902,281270,157
O,1552766903,281284,98
P,1552766903,5128
O,1552766903,281283,104
O,1552766904,281287,134
O,1552766905,281275,128
O,1552766905,281282,101
O,1552766905,281300,105
O,1552766905,281313,113
O,1552766906,281311,117
O,1552766906,281322,99
O,1552766907,281364,125
O,1552766908,281360,127
O,1552766908,281366,54
O,1552766909,281387,137
O,1552766909,281372,115
O,1552766910,281395,126
O,1552766910,281384,92
O,1552766911,281397,104
O,1552766912,281396,140
O,1552766912,281398,87
O,1552766913,281397,98
O,1552766913,281393,136
O,1552766914,281401,133
O,1552766914,281401,137
O,1552766915,281391,66
O,1552766916,281390,85
O,1552766916,281390,114
O,1552766917,281390,101
O,1552766917,281382,100
O,1552766918,281378,52
O,1552766918,281393,123
O,1552766919,281405,55
O,1552766920,281404,88
O,1552766920,281417,101
O,1552766921,281400,68
O,1552766921,281405,104
O,1552766922,281436,166
O,1552766922,281436,94
T,1552766922,2821
P,1552766932,5135
P,1552766961,5137
P,1552766990,5133
P,1552767020,5134
P,1552767050,5136
P,1552767080,5134
P,1552767110,5137
P,1552767139,5135
P,1552767168,5136
P,1552767197,5135
P,1552767227,5134
P,1552767256,5137
P,1552767285,5135
P,1552767315,5136
P,1552767345,5134
P,1552767374,5136
P,1552767403,5135
P,1552767433,5135
P,1552767462,5134
P,1552767491,5136
P,1552767521,5136
P,1552767550,5136
P,1552767579,5136
P,1552767608,5136
P,1552767639,5135
P,1552767668,5135
P,1552767697,5134
P,1552767726,5135
P,1552767756,5134
P,1552767785,5137
P,1552767814,5135
P,1552767844,5136
P,1552767873,5135
P,1552767902,5136
P,1552767932,5135
