H,1552154049,273894
P,1552154049,5160
P,1552154078,5157
P,1552154107,5160
P,1552154137,5158
P,1552154167,5158
P,1552154196,5160
P,1552154226,5160
P,1552154255,5159
P,1552154284,5158
P,1552154313,5160
P,1552154343,5158
P,1552154372,5159
P,1552154401,5159
P,1552154431,5157
P,1552154461,5159
P,1552154490,5159
P,1552154519,5159
P,1552154549,5160
P,1552154578,5161
P,1552154607,5159
P,1552154636,5159
P,1552154666,5159
P,1552154695,5159
P,1552154724,5160
P,1552154755,5159
P,1552154784,5158
P,1552154813,5158
P,1552154842,5157
P,1552154872,5158
P,1552154901,5160
P,1552154930,5160
P,1552154960,5157
P,1552154989,5161
P,1552155018,5160
P,1552155048,5161
P,1552155078,5159
P,1552155107,5160
P,1552155136,5158
P,1552155166,5159
P,1552155195,5159
P,1552155224,5160
P,1552155253,5157
P,1552155283,5157
P,1552155312,5160
P,1552155342,5159
P,1552155372,5158
P,1552155401,5161
P,1552155430,5158
P,1552155459,5160
P,1552155489,5158
P,1552155518,5159
P,1552155547,5159
P,1552155577,5158
P,1552155606,5160
P,1552155636,5159
P,1552155665,5158
P,1552155695,5160
P,1552155724,5159
P,1552155753,5160
P,1552155783,5161
P,1552155812,5158
P,1552155841,5159
P,1552155870,5160
P,1552155900,5159
P,1552155930,5159
P,1552155959,5160
P,1552155989,5160
P,1552156018,5159
P,1552156047,5158
P,1552156076,5160
P,1552156106,5160
O,1552156132,275235,2138
O,1552156133,275471,705
O,1552156133,275373,754
O,1552156134,275186,653
O,1552156135,274819,957
O,1552156135,275056,751
O,1552156136,275217,683
P,1552156136,5151
O,1552156136,274814,343
O,1552156137,275176,490
O,1552156137,275229,138
O,1552156138,275071,305
O,1552156139,274727,751
O,1552156139,274672,708
O,1552156140,274892,648
O,1552156140,274382,704
O,1552156141,274563,723
O,1552156141,274867,611
O,1552156142,274793,768
O,1552156143,275027,519
O,1552156143,274219,1488
O,1552156144,274145,1245
O,1552156144,273997,1479
O,1552156145,274049,1205
O,1552156145,274523,1193
O,1552156146,274406,1128
O,1552156147,274990,626
O,1552156147,275003,598
O,1552156148,275216,366
O,1552156148,275242,252
O,1552156149,275363,223
O,1552156149,275538,147
O,1552156150,275612,166
O,1552156151,275624,139
O,1552156151,275610,137
O,1552156152,275351,208
O,1552156152,275517,306
O,1552156153,275447,200
O,1552156153,275299,129
O,1552156154,275302,215
O,1552156154,275142,704
O,1552156154,275278,386
O,1552156155,275314,183
O,1552156155,275185,209
O,1552156156,275365,294
O,1552156156,275446,173
O,1552156157,275659,185
O,1552156157,275565,113
O,1552156158,275583,70
O,1552156159,275597,100
O,1552156159,275587,81
O,1552156160,275522,278
O,1552156160,275346,282
O,1552156161,275131,469
O,1552156161,274812,566
O,1552156162,274631,491
O,1552156163,274598,879
O,1552156163,274776,417
O,1552156164,274665,494
O,1552156164,274596,1273
O,1552156165,274441,1042
P,1552156165,5149
O,1552156165,274798,898
O,1552156166,274244,2158
O,1552156167,274770,748
O,1552156167,274845,461
O,1552156168,274704,1193
O,1552156168,274770,1744
O,1552156169,275556,193
O,1552156169,275395,259
O,1552156170,275570,235
O,1552156171,275904,157
O,1552156171,275791,322
O,1552156172,275325,458
O,1552156172,275234,317
O,1552156173,274865,675
O,1552156173,275417,871
O,1552156174,276354,999
O,1552156175,275115,633
O,1552156175,275112,593
O,1552156176,275407,1390
O,1552156176,275830,904
O,1552156177,275510,1424
O,1552156177,275658,1555
O,1552156178,275436,1035
O,1552156179,275008,2506
O,1552156179,275683,1509
O,1552156180,276588,2135
O,1552156180,276412,4267
O,1552156181,276432,1984
O,1552156181,275118,881
O,1552156182,275102,1529
O,1552156182,275821,1065
O,1552156183,275003,1199
O,1552156184,275673,965
O,1552156184,275752,151
O,1552156185,275597,228
O,1552156185,274997,863
O,1552156186,274568,797
O,1552156186,274478,926
O,1552156187,274476,1527
O,1552156188,274754,1101
O,1552156188,275161,2017
T,1552156188,2828
P,1552156195,5157
P,1552156225,5157
P,1552156254,5160
P,1552156283,5160
P,1552156313,5160
P,1552156342,5158
P,1552156371,5160
P,1552156400,5160
P,1552156430,5159
P,1552156459,5158
P,1552156488,5160
P,1552156519,5157
P,1552156548,5157
P,1552156577,5159
P,1552156606,5158
P,1552156636,5158
P,1552156665,5157
P,1552156694,5157
P,1552156724,5159
P,1552156753,5160
P,1552156782,5158
P,1552156812,5160
P,1552156842,5159
P,1552156871,5158
P,1552156900,5159
P,1552156930,5158
P,1552156959,5160
P,1552156988,5160
P,1552157017,5158
