H,1551896615,273894
P,1551896615,5224
P,1551896645,5227
P,1551896674,5227
P,1551896703,5228
P,1551896732,5229
P,1551896762,5228
P,1551896792,5229
P,1551896821,5227
P,1551896851,5228
P,1551896880,5228
P,1551896909,5228
P,1551896938,5226
P,1551896968,5227
P,1551896997,5227
P,1551897026,5227
P,1551897056,5227
P,1551897086,5227
P,1551897115,5227
P,1551897144,5228
P,1551897174,5227
P,1551897203,5227
P,1551897232,5227
P,1551897262,5228
P,1551897291,5229
P,1551897320,5227
P,1551897349,5227
P,1551897380,5229
P,1551897409,5229
P,1551897438,5229
P,1551897468,5228
P,1551897497,5227
P,1551897526,5226
P,1551897555,5228
P,1551897585,5226
P,1551897614,5227
P,1551897643,5226
P,1551897673,5227
P,1551897703,5228
P,1551897732,5227
P,1551897761,5225
P,1551897791,5226
P,1551897820,5226
P,1551897849,5226
P,1551897878,5225
P,1551897908,5225
P,1551897937,5228
P,1551897967,5228
P,1551897997,5227
P,1551898026,5227
P,1551898055,5224
P,1551898084,5224
O,1551898094,282417,1867
O,1551898095,282616,99
O,1551898096,282615,88
O,1551898096,282623,132
O,1551898097,282583,104
O,1551898097,282593,155
O,1551898098,282599,145
O,1551898098,282607,79
O,1551898099,282611,94
O,1551898100,282593,130
O,1551898100,282609,122
O,1551898101,282616,83
O,1551898101,282595,147
O,1551898102,282587,68
O,1551898102,282589,195
O,1551898103,282612,134
O,1551898104,282609,102
O,1551898104,282601,107
O,1551898105,282598,86
O,1551898105,282603,107
O,1551898106,282588,84
O,1551898106,282589,91
O,1551898107,282615,163
O,1551898107,282602,125
O,1551898108,282601,116
O,1551898109,282578,114
O,1551898109,282576,153
O,1551898110,282589,81
O,1551898110,282606,113
O,1551898111,282619,87
O,1551898111,282606,80
O,1551898112,282615,77
O,1551898113,282620,67
O,1551898113,282623,75
O,1551898114,282647,98
P,1551898114,5218
O,1551898114,282619,55
O,1551898115,282633,114
O,1551898115,282619,151
O,1551898116,282644,44
O,1551898117,282654,100
O,1551898117,282603,126
O,1551898118,282590,129
O,1551898118,282606,113
O,1551898119,282624,82
O,1551898119,282633,112
O,1551898120,282626,105
O,1551898121,282617,95
O,1551898121,282630,122
O,1551898122,282622,118
O,1551898122,282644,101
O,1551898123,282627,66
O,1551898123,282622,125
O,1551898124,282622,112
O,1551898124,282636,73
O,1551898124,282635,97
O,1551898125,282636,111
O,1551898125,282625,129
O,1551898126,282622,114
O,1551898126,282640,105
O,1551898127,282645,83
O,1551898127,282629,102
O,1551898128,282649,114
O,1551898129,282642,133
O,1551898129,282649,122
O,1551898130,282609,95
O,1551898130,282622,104
O,1551898131,282633,87
O,1551898131,282625,77
O,1551898132,282644,86
O,1551898133,282641,106
O,1551898133,282646,84
O,1551898134,282629,114
O,1551898134,282634,113
O,1551898135,282629,90
O,1551898135,282622,117
O,1551898136,282626,57
O,1551898137,282633,93
O,1551898137,282642,173
O,1551898138,282635,154
O,1551898138,282638,105
O,1551898139,282650,60
O,1551898139,282643,136
O,1551898140,282625,80
O,1551898141,282654,130
O,1551898141,282666,107
O,1551898142,282637,123
O,1551898142,282657,59
O,1551898143,282664,127
P,1551898143,5219
O,1551898143,282661,98
O,1551898144,282644,76
O,1551898145,282660,85
O,1551898145,282662,93
O,1551898146,282671,94
O,1551898146,282681,171
O,1551898147,282666,100
O,1551898147,282645,129
O,1551898148,282641,118
O,1551898149,282652,136
O,1551898149,282636,94
O,1551898150,282647,98
O,1551898150,282629,120
T,1551898150,2817
P,1551898172,5225
P,1551898202,5227
P,1551898231,5225
P,1551898261,5225
P,1551898290,5225
P,1551898320,5226
P,1551898349,5225
P,1551898378,5226
P,1551898408,5223
P,1551898437,5224
P,1551898466,5226
P,1551898495,5226
P,1551898525,5224
P,1551898555,5227
P,1551898584,5225
P,1551898614,5226
P,1551898643,5227
P,1551898672,5225
P,1551898701,5226
P,1551898731,5227
P,1551898760,5226
P,1551898789,5226
P,1551898819,5224
P,1551898849,5225
P,1551898878,5224
P,1551898907,5226
P,1551898937,5226
P,1551898966,5221
P,1551898995,5227
P,1551899025,5223
P,1551899054,5226
P,1551899083,5224
P,1551899112,5223
P,1551899143,5224
P,1551899173,5226
P,1551899202,5226
P,1551899232,5226
P,1551899261,5225
P,1551899290,5225
P,1551899319,5223
P,1551899349,5225
P,1551899378,5225
P,1551899407,5223
P,1551899437,5225
P,1551899467,5226
P,1551899496,5226
P,1551899525,5224
P,1551899555,5225
P,1551899584,5224
P,1551899613,5224
