H,1555530212,277761
U,1555530212,0
E,1555530214,111
P,1555530214,5677
P,1555530244,5687
P,1555530273,5550
U,1555530395,0
U,1555530398,0
P,1555530408,5554
U,1555530423,0
P,1555530439,5539
C,1555530456,0
P,1555530468,5671
P,1555530497,5674
P,1555530526,5675
P,1555530556,5677
P,1555530586,5676
P,1555530615,5674
P,1555530645,5677
P,1555530674,5677
P,1555530703,5678
P,1555530732,5677
P,1555530762,5677
P,1555530791,5676
P,1555530820,5678
P,1555530850,5678
P,1555530880,5677
P,1555530909,5675
P,1555530938,5677
P,1555530968,5675
P,1555530997,5678
P,1555531026,5673
P,1555531056,5675
P,1555531085,5676
P,1555531114,5678
P,1555531143,5677
P,1555531174,5676
P,1555531203,5676
P,1555531232,5678
P,1555531262,5678
P,1555531291,5675
P,1555531320,5675
P,1555531349,5676
P,1555531379,5676
P,1555531408,5675
P,1555531437,5676
P,1555531467,5676
P,1555531497,5677
P,1555531526,5677
P,1555531555,5677
P,1555531585,5675
P,1555531614,5677
P,1555531643,5677
P,1555531672,5676
P,1555531702,5675
P,1555531731,5677
P,1555531761,5676
P,1555531791,5675
P,1555531820,5675
P,1555531849,5673
P,1555531878,5676
O,1555531888,275732,1821
O,1555531889,275932,113
O,1555531890,275926,153
O,1555531890,275949,135
O,1555531891,276007,138
O,1555531891,276025,117
O,1555531892,276015,104
O,1555531892,276010,96
O,1555531893,276010,90
O,1555531894,276016,101
O,1555531894,276038,111
O,1555531895,276066,95
O,1555531895,276087,60
O,1555531896,276129,129
O,1555531896,276119,146
O,1555531897,276132,110
O,1555531898,276135,61
O,1555531898,276128,136
O,1555531899,276133,48
O,1555531899,276131,112
O,1555531900,276121,111
O,1555531900,276125,135
O,1555531901,276123,126
O,1555531901,276127,119
O,1555531902,276111,90
O,1555531903,276107,91
O,1555531903,276115,88
O,1555531904,276153,90
O,1555531904,276125,56
O,1555531905,276122,106
O,1555531905,276129,118
O,1555531906,276107,88
O,1555531907,276123,149
O,1555531907,276120,95
O,1555531908,276127,101
P,1555531908,5667
O,1555531908,276142,156
O,1555531909,276121,142
O,1555531909,276104,115
O,1555531910,276118,139
O,1555531911,276112,126
O,1555531911,276100,103
O,1555531912,276129,95
O,1555531912,276149,126
O,1555531913,276131,130
O,1555531913,276111,151
O,1555531914,276167,136
O,1555531915,276171,143
O,1555531915,276167,98
O,1555531916,276192,89
O,1555531916,276172,101
O,1555531917,276153,115
O,1555531917,276152,141
O,1555531918,276155,99
O,1555531918,276172,156
O,1555531918,276193,75
O,1555531919,276205,92
O,1555531919,276229,118
O,1555531920,276223,122
O,1555531920,276228,153
O,1555531921,276216,93
O,1555531922,276238,115
O,1555531922,276212,74
O,1555531923,276194,182
O,1555531923,276228,94
O,1555531924,276225,109
O,1555531924,276234,140
O,1555531925,276233,86
O,1555531925,276249,149
O,1555531926,276261,130
O,1555531927,276250,115
O,1555531927,276249,84
O,1555531928,276259,71
O,1555531928,276257,77
O,1555531929,276281,138
O,1555531929,276289,129
O,1555531930,276303,108
O,1555531931,276273,101
O,1555531931,276250,119
O,1555531932,276252,167
O,1555531932,276247,142
O,1555531933,276251,95
O,1555531933,276265,110
O,1555531934,276294,72
O,1555531935,276299,62
O,1555531935,276333,100
O,1555531936,276325,122
O,1555531936,276359,171
O,1555531937,276394,109
P,1555531937,5668
O,1555531937,276388,127
O,1555531938,276371,58
O,1555531939,276383,116
O,1555531939,276404,137
O,1555531940,276418,119
O,1555531940,276434,161
O,1555531941,276396,104
O,1555531941,276402,125
O,1555531942,276422,85
O,1555531943,276406,75
O,1555531943,276417,106
O,1555531944,276406,121
O,1555531944,276416,129
T,1555531944,2869
P,1555531966,5673
P,1555531996,5673
P,1555532025,5675
P,1555532055,5675
P,1555532084,5673
P,1555532114,5674
P,1555532143,5675
P,1555532172,5676
P,1555532202,5675
P,1555532231,5674
P,1555532260,5674
P,1555532289,5674
P,1555532319,5673
P,1555532349,5675
P,1555532378,5673
P,1555532408,5675
P,1555532437,5674
P,1555532466,5675
P,1555532495,5674
P,1555532525,5674
P,1555532554,5674
P,1555532583,5671
P,1555532613,5674
P,1555532643,5675
P,1555532672,5674
P,1555532701,5674
P,1555532731,5673
P,1555532760,5674
P,1555532789,5674
P,1555532819,5673
P,1555532848,5674
P,1555532877,5674
P,1555532906,5673
P,1555532937,5673
P,1555532967,5675
P,1555532996,5675
P,1555533026,5672
P,1555533055,5672
P,1555533084,5674
P,1555533113,5673
P,1555533143,5673
