H,1552261025,273894
P,1552261025,5148
P,1552261055,5147
P,1552261084,5146
P,1552261113,5147
P,1552261143,5147
P,1552261173,5147
P,1552261202,5146
P,1552261231,5147
P,1552261261,5148
P,1552261290,5147
P,1552261319,5147
P,1552261348,5147
P,1552261378,5149
P,1552261407,5144
P,1552261437,5147
P,1552261467,5147
P,1552261496,5146
P,1552261525,5146
P,1552261554,5147
P,1552261584,5148
P,1552261613,5147
P,1552261642,5147
P,1552261672,5146
P,1552261701,5147
P,1552261731,5146
P,1552261760,5149
P,1552261790,5146
P,1552261819,5146
P,1552261848,5147
P,1552261878,5147
P,1552261907,5147
P,1552261936,5148
P,1552261965,5147
P,1552261995,5146
P,1552262025,5147
P,1552262054,5147
P,1552262083,5146
P,1552262113,5146
O,1552262119,272801,4167
O,1552262120,273538,343
O,1552262120,273974,453
O,1552262121,274289,564
O,1552262121,273937,341
O,1552262122,273999,326
O,1552262123,274226,403
O,1552262123,274432,492
O,1552262124,274087,193
O,1552262124,273992,452
O,1552262124,274126,865
O,1552262124,273809,809
O,1552262125,274315,301
O,1552262126,273867,497
O,1552262126,273583,1080
O,1552262127,274058,1815
O,1552262127,274497,878
O,1552262128,274862,690
O,1552262128,275032,452
O,1552262129,274647,184
O,1552262130,274570,266
O,1552262130,274694,297
O,1552262131,274580,846
O,1552262131,274531,449
O,1552262132,274034,462
O,1552262132,274096,597
O,1552262133,274008,1362
O,1552262134,274636,686
O,1552262134,274929,542
O,1552262135,274745,411
O,1552262135,275146,138
O,1552262136,275401,316
O,1552262136,275257,175
O,1552262137,275266,157
O,1552262138,275309,125
O,1552262138,275231,122
O,1552262139,275101,347
O,1552262139,275079,197
O,1552262140,275299,160
O,1552262140,275351,154
O,1552262141,275387,180
O,1552262141,275315,110
P,1552262142,5138
O,1552262142,275138,319
O,1552262143,275293,84
O,1552262143,275310,181
O,1552262144,275331,229
O,1552262144,275546,277
O,1552262145,275391,210
O,1552262145,275320,445
O,1552262146,275173,601
O,1552262147,275035,375
O,1552262147,275269,136
O,1552262148,275463,216
O,1552262148,275592,155
O,1552262149,275722,163
O,1552262149,275635,117
O,1552262150,275510,240
O,1552262151,275324,242
O,1552262151,275343,239
O,1552262152,275511,124
O,1552262152,275397,323
O,1552262153,275643,307
O,1552262153,275742,224
O,1552262154,275721,175
O,1552262155,275744,195
O,1552262155,275829,142
O,1552262156,275648,133
O,1552262156,275649,320
O,1552262157,275566,239
O,1552262157,275613,323
O,1552262158,275768,90
O,1552262159,275893,77
O,1552262159,275926,67
O,1552262160,275847,206
O,1552262160,275732,134
O,1552262161,275697,189
O,1552262161,275700,281
O,1552262162,275860,140
O,1552262163,275984,149
O,1552262163,275949,139
O,1552262164,275940,115
O,1552262164,275883,216
O,1552262165,275761,147
O,1552262165,275864,93
O,1552262165,275794,141
O,1552262165,275858,101
O,1552262166,275905,143
O,1552262167,275946,146
O,1552262167,275784,453
O,1552262168,275388,566
O,1552262168,275813,274
O,1552262169,275773,238
O,1552262169,275987,330
O,1552262170,275691,343
O,1552262171,275694,260
P,1552262171,5140
O,1552262171,275734,139
O,1552262172,275729,352
O,1552262172,275837,278
O,1552262173,275775,186
O,1552262173,275842,119
O,1552262174,275966,135
T,1552262174,2797
P,1552262201,5147
P,1552262230,5147
P,1552262259,5146
P,1552262288,5148
P,1552262319,5146
P,1552262348,5146
P,1552262377,5148
P,1552262407,5146
P,1552262436,5147
P,1552262465,5147
P,1552262494,5146
P,1552262524,5147
P,1552262553,5145
P,1552262582,5147
P,1552262613,5147
P,1552262642,5147
P,1552262671,5146
P,1552262700,5148
P,1552262730,5145
P,1552262759,5147
P,1552262788,5146
P,1552262818,5147
P,1552262847,5147
P,1552262876,5145
P,1552262906,5146
P,1552262936,5145
P,1552262965,5148
P,1552262994,5148
P,1552263024,5146
P,1552263053,5146
P,1552263082,5146
P,1552263111,5147
P,1552263141,5147
P,1552263170,5145
P,1552263200,5147
P,1552263230,5147
P,1552263259,5147
P,1552263288,5146
P,1552263317,5147
P,1552263347,5148
P,1552263376,5147
P,1552263405,5146
P,1552263435,5146
P,1552263464,5144
P,1552263494,5148
P,1552263523,5147
P,1552263553,5147
P,1552263582,5147
P,1552263611,5146
P,1552263641,5148
P,1552263671,5147
P,1552263700,5147
P,1552263729,5147
P,1552263759,5147
P,1552263789,5147
P,1552263818,5148
P,1552263847,5146
P,1552263877,5146
P,1552263906,5145
P,1552263935,5146
P,1552263965,5147
P,1552263994,5145
P,1552264023,5148
