H,1555180593,273894
D,1555180593,355328
D,1555180595,353280
D,1555180597,339456
D,1555180600,348672
D,1555180602,348160
D,1555180604,342272
D,1555180606,349184
P,1555180607,5102
D,1555180608,352512
D,1555180611,351744
D,1555180613,351232
D,1555180615,353280
D,1555180617,349952
D,1555180619,348160
D,1555180622,347392
D,1555180624,349184
D,1555180626,348672
D,1555180628,353792
D,1555180629,353792
D,1555180632,347648
D,1555180634,351232
D,1555180636,351232
P,1555180636,5102
D,1555180638,347392
D,1555180640,349184
D,1555180643,347136
D,1555180645,350720
D,1555180647,349184
D,1555180649,349696
D,1555180651,347136
D,1555180654,346624
D,1555180656,346368
D,1555180658,346624
D,1555180660,347648
D,1555180662,348672
D,1555180665,348672
P,1555180667,5102
D,1555180667,339200
D,1555180669,347648
P,1555180696,5102
P,1555180725,5103
O,1555180738,272571,1877
O,1555180739,272912,256
O,1555180739,272976,521
O,1555180740,273134,290
O,1555180740,273191,193
O,1555180741,273126,109
O,1555180741,273238,272
O,1555180742,273391,182
O,1555180743,273328,202
O,1555180743,273413,187
O,1555180744,273427,129
O,1555180744,273447,68
O,1555180745,273397,83
O,1555180745,273377,130
O,1555180746,273386,160
O,1555180747,273437,156
O,1555180747,273513,182
O,1555180748,273599,126
O,1555180748,273536,128
O,1555180749,273592,158
O,1555180749,273667,143
O,1555180750,273791,141
O,1555180750,273784,112
O,1555180751,273715,149
O,1555180752,273534,206
O,1555180752,273424,244
O,1555180752,273461,81
O,1555180752,273516,190
O,1555180753,273574,113
O,1555180753,273516,92
P,1555180754,5095
O,1555180754,273519,235
O,1555180755,273672,272
O,1555180755,273725,146
O,1555180756,273693,125
O,1555180756,273759,118
O,1555180757,273809,133
O,1555180757,273875,135
O,1555180758,273824,142
O,1555180759,273746,86
O,1555180759,273625,137
O,1555180760,273547,152
O,1555180760,273574,184
O,1555180761,273713,394
O,1555180761,273897,206
O,1555180762,273900,477
O,1555180763,273887,291
O,1555180763,273880,423
O,1555180764,273969,313
O,1555180764,274033,604
O,1555180765,273748,633
O,1555180765,273586,202
O,1555180766,273548,392
O,1555180767,273577,199
O,1555180767,273550,164
O,1555180768,273638,143
O,1555180768,273734,169
O,1555180769,273523,284
O,1555180769,273622,116
O,1555180770,273660,241
O,1555180771,273837,141
O,1555180771,273890,139
O,1555180772,273931,179
O,1555180772,273786,170
O,1555180773,274001,402
O,1555180773,273889,238
O,1555180774,273886,80
O,1555180774,273867,90
O,1555180775,273884,176
O,1555180776,273988,129
O,1555180776,273990,79
O,1555180777,274012,111
O,1555180777,274047,124
O,1555180778,274086,101
O,1555180778,274136,132
O,1555180779,274171,114
O,1555180780,274156,105
O,1555180780,274130,59
O,1555180781,274145,126
O,1555180781,274159,109
O,1555180782,274125,189
O,1555180782,274127,99
O,1555180783,274091,115
O,1555180784,274175,130
P,1555180784,5094
O,1555180784,274182,99
O,1555180785,274259,63
O,1555180785,274284,149
O,1555180786,274291,119
O,1555180786,274292,89
O,1555180787,274272,91
O,1555180788,274291,105
O,1555180788,274291,147
O,1555180789,274332,113
O,1555180789,274346,52
O,1555180790,274347,129
O,1555180790,274378,120
O,1555180791,274398,97
O,1555180792,274411,124
O,1555180792,274385,62
O,1555180793,274392,87
O,1555180793,274404,72
O,1555180793,274344,103
T,1555180793,2814
P,1555180813,5102
P,1555180842,5103
P,1555180872,5103
P,1555180901,5102
P,1555180930,5102
P,1555180960,5102
P,1555180990,5102
P,1555181019,5103
P,1555181048,5104
P,1555181078,5102
P,1555181107,5104
P,1555181136,5103
P,1555181165,5103
P,1555181195,5102
P,1555181224,5102
P,1555181254,5104
P,1555181284,5104
P,1555181313,5102
P,1555181342,5103
P,1555181371,5103
P,1555181401,5100
P,1555181430,5103
P,1555181459,5102
P,1555181489,5103
P,1555181518,5102
P,1555181548,5101
P,1555181577,5102
P,1555181607,5103
P,1555181636,5102
P,1555181665,5102
P,1555181695,5102
P,1555181724,5101
P,1555181753,5103
P,1555181782,5104
P,1555181812,5101
P,1555181842,5101
P,1555181871,5104
P,1555181900,5102
P,1555181930,5100
P,1555181959,5102
P,1555181988,5103
P,1555182018,5103
P,1555182048,5103
P,1555182077,5102
P,1555182106,5101
P,1555182137,5104
P,1555182166,5103
P,1555182195,5102
P,1555182225,5103
P,1555182254,5101
P,1555182283,5100
P,1555182312,5101
P,1555182342,5102
P,1555182371,5103
P,1555182400,5100
P,1555182431,5103
P,1555182460,5101
P,1555182489,5101
