H,1552204107,273894
P,1552204107,5148
P,1552204138,5149
P,1552204167,5148
P,1552204196,5146
P,1552204225,5149
P,1552204255,5148
P,1552204284,5148
P,1552204313,5149
P,1552204343,5148
P,1552204372,5148
P,1552204401,5148
P,1552204431,5148
P,1552204461,5149
P,1552204490,5147
P,1552204519,5147
P,1552204549,5148
P,1552204578,5150
P,1552204607,5149
O,1552204619,279533,2073
O,1552204619,279843,470
O,1552204620,279574,1917
O,1552204620,279935,903
O,1552204621,279246,1493
O,1552204621,278704,2931
O,1552204622,279528,1437
O,1552204623,279804,218
O,1552204623,279443,1270
O,1552204624,279257,1215
O,1552204624,279390,757
O,1552204625,279628,1081
O,1552204625,280446,1139
O,1552204626,280966,1947
O,1552204627,279382,1807
O,1552204627,280246,1612
O,1552204628,279792,1046
O,1552204628,279231,1058
O,1552204629,279620,1285
O,1552204629,279828,468
O,1552204630,279380,1592
O,1552204631,278788,1516
O,1552204631,279810,1262
O,1552204632,279420,1595
O,1552204632,279970,886
O,1552204633,280368,964
O,1552204633,280031,1763
O,1552204634,279431,1768
O,1552204634,279952,1965
O,1552204634,280171,580
O,1552204635,280343,307
O,1552204635,280014,1247
O,1552204636,279931,1681
P,1552204636,5141
O,1552204636,279862,1586
O,1552204637,280061,1408
O,1552204637,279983,461
O,1552204638,279861,791
O,1552204639,279792,651
O,1552204639,279968,790
O,1552204640,280597,199
O,1552204640,280393,554
O,1552204641,280045,698
O,1552204641,280933,971
O,1552204642,281828,3729
O,1552204643,282436,2178
O,1552204643,280961,2382
O,1552204644,280358,1126
O,1552204644,280721,1427
O,1552204645,280131,1000
O,1552204645,280299,642
O,1552204646,279959,793
O,1552204647,280345,232
O,1552204647,280084,407
O,1552204648,280439,518
O,1552204648,280737,500
O,1552204649,280975,581
O,1552204649,280616,1231
O,1552204650,282661,1920
O,1552204651,280447,1607
O,1552204651,280149,276
O,1552204652,280013,974
O,1552204652,279036,1175
O,1552204653,278599,1427
O,1552204653,278826,1545
O,1552204654,280230,1272
O,1552204655,280308,345
O,1552204655,279861,1111
O,1552204656,279199,1940
O,1552204656,279880,2892
O,1552204657,279508,955
O,1552204657,278266,1689
O,1552204658,279652,3138
O,1552204659,280299,480
O,1552204659,279266,1838
O,1552204660,278985,1681
O,1552204660,278065,1964
O,1552204661,277946,2228
O,1552204661,278351,2779
O,1552204662,277736,3537
O,1552204662,277656,5161
O,1552204663,278585,4685
O,1552204664,279295,1094
O,1552204664,280549,1385
O,1552204665,277889,3061
O,1552204665,279518,993
O,1552204666,279310,3756
P,1552204666,5141
O,1552204666,278759,1912
O,1552204667,278324,2049
O,1552204668,275942,6861
O,1552204668,273537,6775
O,1552204669,273895,3204
O,1552204669,275269,9144
O,1552204670,280048,1547
O,1552204670,279823,1346
O,1552204671,279596,2446
O,1552204672,279671,1586
O,1552204672,280027,1432
O,1552204673,278716,3322
O,1552204673,279020,2263
O,1552204674,280321,1526
O,1552204674,279101,3140
T,1552204675,2842
P,1552204695,5149
P,1552204725,5147
P,1552204755,5150
P,1552204784,5149
E,1552204813,0
