H,1553897326,273894
D,1553897326,404992
D,1553897328,404736
D,1553897330,404224
D,1553897331,405504
D,1553897333,404480
P,1553897334,5098
D,1553897336,404480
D,1553897338,385024
P,1553897364,5127
P,1553897393,5126
P,1553897422,5127
D,1553897431,369664
D,1553897433,398592
D,1553897436,402944
D,1553897438,405504
D,1553897440,403968
D,1553897442,406272
D,1553897444,405248
D,1553897447,404480
D,1553897449,404224
D,1553897451,404992
P,1553897452,5126
D,1553897453,405504
D,1553897454,404224
D,1553897457,398080
D,1553897459,403712
D,1553897461,402944
D,1553897463,403968
D,1553897465,437504
D,1553897468,410880
D,1553897470,416256
P,1553897481,5127
P,1553897511,5125
P,1553897540,5126
P,1553897570,5125
P,1553897599,5127
P,1553897628,5126
P,1553897658,5125
P,1553897687,5127
P,1553897716,5126
P,1553897745,5125
P,1553897775,5126
P,1553897805,5126
O,1553897818,283193,1880
O,1553897819,283400,111
O,1553897820,283390,105
O,1553897820,283382,103
O,1553897821,283381,154
O,1553897821,283373,122
O,1553897822,283369,99
O,1553897822,283367,116
O,1553897823,283354,114
O,1553897823,283356,91
O,1553897823,283347,91
O,1553897824,283371,126
O,1553897824,283345,150
O,1553897825,283368,104
O,1553897825,283356,123
O,1553897826,283361,112
O,1553897826,283360,115
O,1553897827,283372,148
O,1553897828,283368,132
O,1553897828,283376,103
O,1553897829,283391,159
O,1553897829,283413,92
O,1553897830,283407,78
O,1553897830,283398,72
O,1553897831,283398,81
O,1553897832,283424,117
O,1553897832,283384,124
O,1553897833,283391,105
O,1553897833,283396,77
P,1553897834,5115
O,1553897834,283370,102
O,1553897834,283357,151
O,1553897835,283400,160
O,1553897836,283371,88
O,1553897836,283367,122
O,1553897837,283384,71
O,1553897837,283398,75
O,1553897838,283403,81
O,1553897838,283407,191
O,1553897839,283408,105
O,1553897840,283417,164
O,1553897840,283416,86
O,1553897841,283429,140
O,1553897841,283440,84
O,1553897842,283435,89
O,1553897842,283410,115
O,1553897843,283434,102
O,1553897844,283424,35
O,1553897844,283405,130
O,1553897845,283408,119
O,1553897845,283425,104
O,1553897846,283401,103
O,1553897846,283405,107
O,1553897847,283398,95
O,1553897848,283393,96
O,1553897848,283388,107
O,1553897849,283401,121
O,1553897849,283439,95
O,1553897850,283422,122
O,1553897850,283418,121
O,1553897851,283414,90
O,1553897851,283420,80
O,1553897852,283412,149
O,1553897853,283406,79
O,1553897853,283373,131
O,1553897854,283395,94
O,1553897854,283381,139
O,1553897855,283333,155
O,1553897855,283376,142
O,1553897856,283359,92
O,1553897857,283395,81
O,1553897857,283362,95
O,1553897858,283380,171
O,1553897858,283393,92
O,1553897859,283395,113
O,1553897859,283410,74
O,1553897860,283418,106
O,1553897861,283404,122
O,1553897861,283403,125
O,1553897862,283399,79
O,1553897862,283427,160
O,1553897863,283399,110
O,1553897863,283411,109
P,1553897864,5117
O,1553897864,283400,136
O,1553897864,283395,83
O,1553897864,283408,125
O,1553897865,283407,124
O,1553897865,283432,51
O,1553897866,283468,83
O,1553897866,283466,147
O,1553897867,283463,73
O,1553897868,283436,142
O,1553897868,283430,68
O,1553897869,283448,121
O,1553897869,283437,87
O,1553897870,283429,115
O,1553897870,283422,155
O,1553897871,283436,81
O,1553897871,283436,69
O,1553897872,283422,141
O,1553897873,283375,97
O,1553897873,283365,136
T,1553897873,2789
P,1553897893,5126
P,1553897922,5126
P,1553897951,5125
P,1553897981,5126
P,1553898010,5127
P,1553898039,5126
P,1553898069,5126
P,1553898099,5127
P,1553898128,5126
P,1553898157,5124
P,1553898187,5125
P,1553898216,5125
P,1553898245,5124
P,1553898274,5125
P,1553898304,5127
P,1553898333,5126
P,1553898362,5126
P,1553898393,5126
P,1553898422,5127
P,1553898451,5127
P,1553898480,5124
P,1553898510,5126
P,1553898539,5125
P,1553898568,5126
P,1553898598,5125
P,1553898627,5124
P,1553898656,5126
P,1553898686,5125
P,1553898716,5126
P,1553898745,5126
P,1553898774,5126
P,1553898804,5126
P,1553898833,5125
P,1553898862,5126
P,1553898891,5126
P,1553898921,5125
P,1553898950,5126
P,1553898980,5126
P,1553899010,5125
P,1553899039,5126
P,1553899068,5126
P,1553899097,5126
P,1553899127,5124
P,1553899156,5124
P,1553899185,5126
P,1553899215,5127
P,1553899244,5124
P,1553899274,5125
P,1553899303,5125
P,1553899333,5126
P,1553899362,5125
P,1553899391,5124
P,1553899421,5126
P,1553899450,5126
P,1553899479,5125
P,1553899508,5125
P,1553899538,5125
