H,1552665600,273894
U,1552665600,0
E,1552665600,1
P,1552665600,5127
P,1552665629,5125
P,1552665658,5127
P,1552665688,5125
P,1552665717,5125
P,1552665746,5129
D,1552665750,332544
D,1552665752,282880
P,1552665775,5127
P,1552665805,5127
P,1552665835,5126
P,1552665864,5127
P,1552665894,5128
P,1552665923,5127
P,1552665952,5127
P,1552665981,5126
P,1552666011,5125
P,1552666040,5127
P,1552666069,5127
P,1552666099,5127
P,1552666129,5128
P,1552666158,5127
P,1552666187,5126
P,1552666217,5128
P,1552666246,5127
P,1552666275,5126
P,1552666305,5127
P,1552666334,5128
P,1552666363,5126
P,1552666392,5128
P,1552666423,5126
P,1552666452,5128
P,1552666481,5127
P,1552666511,5126
P,1552666540,5127
P,1552666569,5127
P,1552666598,5125
P,1552666628,5127
P,1552666657,5126
P,1552666686,5129
P,1552666717,5128
P,1552666746,5127
P,1552666775,5126
P,1552666804,5125
P,1552666834,5127
P,1552666863,5126
P,1552666892,5128
P,1552666922,5129
P,1552666951,5128
P,1552666980,5127
P,1552667010,5127
P,1552667040,5128
P,1552667069,5128
P,1552667098,5127
P,1552667128,5128
P,1552667157,5128
P,1552667186,5126
P,1552667215,5127
P,1552667245,5127
P,1552667274,5128
P,1552667304,5126
P,1552667333,5127
P,1552667363,5127
O,1552667384,277854,2194
O,1552667384,278414,172
O,1552667385,278219,293
O,1552667386,278070,372
O,1552667386,277827,184
O,1552667387,277591,327
O,1552667387,277807,112
O,1552667388,277632,380
O,1552667388,277458,452
O,1552667389,277512,503
O,1552667390,277737,588
O,1552667390,277821,264
O,1552667391,277421,544
O,1552667391,277696,486
P,1552667392,5118
O,1552667392,277611,619
O,1552667392,277935,213
O,1552667393,277753,256
O,1552667394,277618,585
O,1552667394,277871,430
O,1552667395,277923,245
O,1552667395,278069,374
O,1552667396,278013,451
O,1552667396,277861,367
O,1552667397,277734,435
O,1552667398,277756,303
O,1552667398,277895,75
O,1552667399,277960,423
O,1552667399,277801,717
O,1552667400,278142,163
O,1552667400,277965,326
O,1552667401,277881,236
O,1552667401,277343,457
O,1552667402,277098,1188
O,1552667403,276888,1621
O,1552667403,277405,908
O,1552667404,277951,500
O,1552667404,278193,201
O,1552667405,277717,447
O,1552667405,277843,431
O,1552667406,277689,370
O,1552667407,277977,607
O,1552667407,277824,459
O,1552667408,278042,375
O,1552667408,278293,113
O,1552667409,278540,328
O,1552667409,278153,615
O,1552667410,277970,646
O,1552667411,278140,228
O,1552667411,277823,414
O,1552667412,277815,625
O,1552667412,277443,681
O,1552667413,277352,914
O,1552667413,277549,568
O,1552667414,277481,679
O,1552667415,277866,171
O,1552667415,277881,235
O,1552667416,277959,163
O,1552667416,277950,199
O,1552667417,278191,176
O,1552667417,278076,174
O,1552667418,278093,157
O,1552667419,278019,182
O,1552667419,277815,415
O,1552667420,276851,834
O,1552667420,276824,569
O,1552667421,276693,260
O,1552667421,276904,805
P,1552667422,5118
O,1552667422,277822,785
O,1552667423,277987,378
O,1552667423,277771,181
O,1552667424,277557,728
O,1552667424,276899,514
O,1552667425,277494,1098
O,1552667425,278046,652
O,1552667426,277629,862
O,1552667426,277550,374
O,1552667427,277634,380
O,1552667428,277739,640
O,1552667428,277992,558
O,1552667429,277083,573
O,1552667429,277644,609
O,1552667430,277934,501
O,1552667430,277764,735
O,1552667431,277979,507
O,1552667432,277960,157
O,1552667432,277553,512
O,1552667433,277527,1193
O,1552667433,277680,497
O,1552667434,277420,794
O,1552667434,277307,554
O,1552667435,277419,722
O,1552667436,277611,751
O,1552667436,277972,843
O,1552667437,277565,307
O,1552667437,277699,745
O,1552667438,277772,334
O,1552667438,277284,661
O,1552667439,277453,1046
O,1552667440,277290,710
O,1552667440,277568,811
O,1552667441,277313,1366
T,1552667441,2844
P,1552667452,5127
P,1552667481,5126
P,1552667510,5127
P,1552667539,5127
P,1552667569,5128
P,1552667599,5128
P,1552667628,5128
P,1552667658,5126
P,1552667687,5127
P,1552667716,5127
P,1552667745,5128
P,1552667775,5127
P,1552667804,5126
P,1552667833,5126
P,1552667863,5128
P,1552667893,5126
P,1552667922,5128
P,1552667951,5128
P,1552667981,5128
P,1552668010,5124
P,1552668039,5127
P,1552668069,5124
P,1552668098,5128
P,1552668127,5125
P,1552668156,5128
P,1552668187,5127
P,1552668216,5127
P,1552668245,5128
P,1552668275,5128
P,1552668304,5127
P,1552668333,5125
P,1552668362,5128
P,1552668392,5128
P,1552668421,5128
P,1552668450,5125
P,1552668481,5126
