H,1557504000,277761
U,1557504000,0
E,1557504000,1
P,1557504000,5225
P,1557504029,5226
P,1557504058,5226
P,1557504088,5225
P,1557504117,5225
P,1557504147,5226
P,1557504176,5226
P,1557504206,5225
P,1557504235,5226
P,1557504264,5226
P,1557504294,5224
P,1557504323,5224
P,1557504352,5225
P,1557504381,5225
P,1557504411,5225
P,1557504441,5223
P,1557504470,5224
P,1557504500,5226
P,1557504529,5225
P,1557504558,5227
P,1557504587,5225
P,1557504617,5226
P,1557504646,5226
P,1557504675,5226
P,1557504705,5225
P,1557504735,5226
P,1557504765,5224
P,1557504794,5225
P,1557504824,5226
P,1557504853,5225
P,1557504882,5224
P,1557504911,5225
P,1557504941,5225
P,1557504970,5226
P,1557504999,5226
P,1557505030,5227
P,1557505059,5225
P,1557505088,5226
P,1557505117,5225
P,1557505147,5226
P,1557505176,5226
P,1557505205,5225
P,1557505235,5226
P,1557505264,5226
P,1557505293,5225
P,1557505323,5225
P,1557505353,5226
P,1557505382,5226
P,1557505411,5226
P,1557505441,5226
P,1557505470,5224
P,1557505499,5226
P,1557505528,5226
P,1557505558,5224
P,1557505587,5226
P,1557505617,5225
P,1557505647,5227
P,1557505676,5227
P,1557505705,5226
P,1557505734,5226
P,1557505764,5227
O,1557505773,283600,1874
O,1557505773,283779,92
O,1557505774,283801,77
O,1557505774,283785,136
O,1557505775,283788,76
O,1557505775,283797,102
O,1557505776,283796,57
O,1557505776,283785,95
O,1557505777,283804,132
O,1557505778,283821,140
O,1557505778,283817,111
O,1557505779,283817,123
O,1557505779,283838,197
O,1557505780,283794,181
O,1557505780,283820,97
O,1557505781,283840,166
O,1557505782,283826,99
O,1557505782,283829,115
O,1557505783,283824,83
O,1557505783,283843,84
O,1557505784,283834,61
O,1557505784,283841,81
O,1557505785,283851,89
O,1557505786,283841,99
O,1557505786,283866,92
O,1557505787,283829,186
O,1557505787,283840,122
O,1557505788,283837,114
O,1557505788,283854,75
O,1557505789,283859,104
O,1557505790,283852,67
O,1557505790,283851,126
O,1557505791,283836,75
O,1557505791,283839,125
O,1557505792,283843,110
O,1557505792,283824,92
O,1557505793,283827,124
P,1557505793,5220
O,1557505794,283846,119
O,1557505794,283856,93
O,1557505795,283831,133
O,1557505795,283831,127
O,1557505796,283827,88
O,1557505796,283830,86
O,1557505797,283830,145
O,1557505798,283814,104
O,1557505798,283845,134
O,1557505799,283825,189
O,1557505799,283805,119
O,1557505800,283840,74
O,1557505800,283836,110
O,1557505801,283824,101
O,1557505801,283797,143
O,1557505802,283794,81
O,1557505803,283811,115
O,1557505803,283812,137
O,1557505804,283818,122
O,1557505804,283805,138
O,1557505805,283824,126
O,1557505805,283817,144
O,1557505806,283815,65
O,1557505807,283849,125
O,1557505807,283799,117
O,1557505808,283819,96
O,1557505808,283820,71
O,1557505809,283813,98
O,1557505809,283829,123
O,1557505810,283839,173
O,1557505811,283829,116
O,1557505811,283825,50
O,1557505812,283818,81
O,1557505812,283838,120
O,1557505813,283833,84
O,1557505813,283839,141
O,1557505813,283837,140
O,1557505814,283846,171
O,1557505814,283857,95
O,1557505815,283830,81
O,1557505815,283831,126
O,1557505816,283839,106
O,1557505816,283847,129
O,1557505817,283855,140
O,1557505818,283846,151
O,1557505818,283820,105
O,1557505819,283823,105
O,1557505819,283836,120
O,1557505820,283816,112
O,1557505820,283837,109
O,1557505821,283806,121
O,1557505822,283800,128
O,1557505822,283771,59
P,1557505822,5218
O,1557505823,283834,105
O,1557505823,283818,64
O,1557505824,283804,94
O,1557505824,283832,114
O,1557505825,283816,76
O,1557505825,283835,157
O,1557505826,283843,148
O,1557505827,283825,129
O,1557505827,283846,319
O,1557505828,283822,121
O,1557505828,283816,147
T,1557505828,2913
P,1557505852,5225
P,1557505881,5225
P,1557505911,5226
P,1557505940,5226
P,1557505970,5225
P,1557505999,5225
P,1557506028,5227
P,1557506058,5224
P,1557506087,5226
P,1557506116,5226
P,1557506145,5227
P,1557506175,5225
P,1557506205,5226
P,1557506234,5226
P,1557506264,5224
P,1557506293,5225
P,1557506322,5226
P,1557506351,5224
P,1557506381,5224
P,1557506410,5224
P,1557506439,5225
P,1557506469,5227
P,1557506499,5224
P,1557506528,5226
P,1557506557,5226
P,1557506587,5225
P,1557506616,5227
P,1557506645,5225
P,1557506674,5226
P,1557506704,5224
P,1557506733,5225
P,1557506762,5226
P,1557506793,5223
P,1557506822,5223
P,1557506851,5225
P,1557506880,5225
P,1557506910,5225
P,1557506939,5225
