H,1552893176,273894
D,1552893176,345600
D,1552893178,340480
D,1552893180,363520
D,1552893182,329472
D,1552893184,350464
D,1552893186,343040
D,1552893188,335360
D,1552893191,338944
P,1552893192,5119
D,1552893193,340992
D,1552893195,343040
D,1552893197,335104
D,1552893199,350720
D,1552893202,333568
D,1552893204,344064
D,1552893206,349952
D,1552893208,343040
D,1552893210,345344
D,1552893213,364800
D,1552893215,343808
D,1552893217,352768
D,1552893219,342784
D,1552893220,347904
P,1552893221,5116
D,1552893223,345856
D,1552893225,341504
D,1552893227,326400
D,1552893229,344320
D,1552893231,340480
D,1552893234,342784
D,1552893236,345088
D,1552893238,351232
D,1552893240,342528
D,1552893242,340992
D,1552893245,343552
D,1552893247,343040
D,1552893249,343040
P,1552893251,5119
D,1552893251,336896
D,1552893254,340992
D,1552893256,340992
D,1552893258,345856
D,1552893260,342528
D,1552893261,340736
D,1552893264,344064
D,1552893266,343296
D,1552893268,346880
D,1552893270,344064
D,1552893272,335360
P,1552893280,5120
P,1552893309,5118
P,1552893339,5119
P,1552893368,5120
P,1552893397,5120
P,1552893427,5120
P,1552893457,5118
P,1552893486,5120
P,1552893515,5119
P,1552893545,5121
P,1552893574,5119
P,1552893603,5120
P,1552893632,5121
P,1552893662,5119
P,1552893691,5119
P,1552893721,5120
O,1552893731,276056,2042
O,1552893732,276778,411
O,1552893732,276915,313
O,1552893733,276817,718
O,1552893733,276047,181
O,1552893734,276064,83
O,1552893734,275698,485
O,1552893735,275783,468
O,1552893736,275824,497
O,1552893736,275091,1147
O,1552893737,275634,1761
O,1552893737,276101,202
O,1552893738,275871,185
O,1552893738,276371,361
O,1552893739,276351,463
O,1552893740,276215,167
O,1552893740,276340,213
O,1552893741,276360,254
O,1552893741,275967,450
O,1552893742,276039,503
O,1552893742,276145,373
O,1552893743,276286,339
O,1552893744,276320,239
O,1552893744,276433,98
O,1552893745,276464,126
O,1552893745,276367,87
O,1552893746,276358,147
O,1552893746,276104,208
O,1552893747,276233,341
O,1552893748,276375,241
O,1552893748,276414,160
O,1552893749,276347,128
O,1552893749,276333,110
O,1552893750,276316,129
O,1552893750,276306,248
P,1552893751,5114
O,1552893751,276237,315
O,1552893752,276493,355
O,1552893752,276411,321
O,1552893752,276476,160
O,1552893752,276327,158
O,1552893753,276339,202
O,1552893753,276168,554
O,1552893754,276225,537
O,1552893754,276222,485
O,1552893755,275809,331
O,1552893756,275788,433
O,1552893756,275883,237
O,1552893757,276008,464
O,1552893757,276210,234
O,1552893758,276610,287
O,1552893758,276810,230
O,1552893759,276445,388
O,1552893760,276678,228
O,1552893760,276606,194
O,1552893761,276581,315
O,1552893761,276477,306
O,1552893762,276553,225
O,1552893762,276359,250
O,1552893763,276455,583
O,1552893764,276546,236
O,1552893764,276525,226
O,1552893765,276314,219
O,1552893765,276650,328
O,1552893766,276634,180
O,1552893766,276720,87
O,1552893767,276583,60
O,1552893768,276481,152
O,1552893768,276526,203
O,1552893769,276606,212
O,1552893769,276698,212
O,1552893770,276621,130
O,1552893770,276716,90
O,1552893771,276818,165
O,1552893772,276750,104
O,1552893772,276712,102
O,1552893773,276658,99
O,1552893773,276650,77
O,1552893774,276606,119
O,1552893774,276595,157
O,1552893775,276544,215
O,1552893776,276354,164
O,1552893776,276524,204
O,1552893777,276485,188
O,1552893777,276714,256
O,1552893778,276687,131
O,1552893778,276668,73
O,1552893779,276602,93
O,1552893779,276586,110
P,1552893780,5113
O,1552893780,276514,120
O,1552893781,276624,199
O,1552893781,276525,184
O,1552893782,276624,171
O,1552893782,276588,133
O,1552893783,276643,239
O,1552893783,276655,174
O,1552893784,276576,278
O,1552893785,276511,224
O,1552893785,276679,91
O,1552893786,276745,85
O,1552893786,276553,210
O,1552893787,276465,194
T,1552893787,2782
P,1552893809,5120
P,1552893838,5120
P,1552893868,5120
P,1552893897,5119
P,1552893926,5120
P,1552893956,5120
P,1552893985,5120
P,1552894015,5121
P,1552894044,5120
P,1552894074,5118
P,1552894103,5119
P,1552894132,5121
P,1552894162,5121
P,1552894191,5120
P,1552894220,5119
P,1552894249,5121
P,1552894279,5122
P,1552894309,5120
P,1552894338,5120
P,1552894367,5120
P,1552894397,5121
P,1552894426,5121
P,1552894455,5120
P,1552894485,5121
P,1552894514,5122
P,1552894543,5120
P,1552894572,5120
P,1552894603,5121
P,1552894632,5122
P,1552894661,5120
P,1552894691,5120
P,1552894720,5120
P,1552894749,5121
P,1552894778,5120
P,1552894808,5120
P,1552894837,5121
