H,1555645294,277761
P,1555645294,5576
P,1555645323,5576
P,1555645353,5576
P,1555645382,5577
P,1555645411,5574
P,1555645440,5576
P,1555645470,5576
P,1555645499,5575
P,1555645528,5577
P,1555645559,5576
P,1555645588,5577
P,1555645617,5576
P,1555645646,5577
P,1555645676,5576
P,1555645705,5576
P,1555645735,5574
P,1555645765,5576
P,1555645794,5576
P,1555645823,5575
P,1555645853,5575
P,1555645883,5574
P,1555645912,5576
P,1555645941,5577
P,1555645971,5575
P,1555646000,5576
P,1555646029,5575
P,1555646058,5575
P,1555646088,5576
P,1555646117,5575
P,1555646147,5575
P,1555646177,5576
P,1555646206,5575
P,1555646235,5576
P,1555646264,5574
P,1555646294,5575
P,1555646323,5575
P,1555646352,5576
P,1555646382,5575
P,1555646411,5577
P,1555646441,5576
P,1555646470,5575
P,1555646500,5575
P,1555646529,5576
P,1555646558,5575
P,1555646587,5574
P,1555646617,5575
P,1555646646,5576
P,1555646675,5576
P,1555646705,5576
P,1555646735,5575
P,1555646764,5576
P,1555646793,5575
P,1555646823,5576
P,1555646852,5576
O,1555646861,281115,2010
O,1555646861,281322,113
O,1555646862,281361,165
O,1555646863,281391,130
O,1555646863,281424,121
O,1555646864,281440,148
O,1555646864,281452,122
O,1555646865,281444,135
O,1555646865,281446,101
O,1555646866,281443,100
O,1555646867,281472,84
O,1555646867,281485,107
O,1555646868,281490,111
O,1555646868,281497,58
O,1555646869,281506,136
O,1555646869,281514,99
O,1555646870,281530,74
O,1555646870,281555,73
O,1555646871,281535,119
O,1555646872,281556,86
O,1555646872,281572,109
O,1555646873,281582,106
O,1555646873,281566,125
O,1555646874,281599,97
O,1555646874,281582,103
O,1555646874,281609,89
O,1555646875,281608,68
O,1555646875,281586,71
O,1555646876,281616,135
O,1555646876,281595,104
O,1555646877,281587,127
O,1555646877,281606,128
O,1555646878,281605,150
O,1555646879,281589,90
O,1555646879,281606,85
O,1555646880,281583,89
O,1555646880,281591,70
O,1555646881,281607,114
P,1555646881,5572
O,1555646881,281607,103
O,1555646882,281598,148
O,1555646883,281580,140
O,1555646883,281602,79
O,1555646884,281596,132
O,1555646884,281598,87
O,1555646885,281600,89
O,1555646885,281584,88
O,1555646886,281583,115
O,1555646887,281582,87
O,1555646887,281590,131
O,1555646888,281589,80
O,1555646888,281592,85
O,1555646889,281598,158
O,1555646889,281607,127
O,1555646890,281614,89
O,1555646891,281600,61
O,1555646891,281602,78
O,1555646892,281608,109
O,1555646892,281609,112
O,1555646893,281609,92
O,1555646893,281608,110
O,1555646894,281624,136
O,1555646894,281631,115
O,1555646895,281638,123
O,1555646896,281656,83
O,1555646896,281647,151
O,1555646897,281627,86
O,1555646897,281630,81
O,1555646898,281634,139
O,1555646898,281655,61
O,1555646899,281675,72
O,1555646900,281694,87
O,1555646900,281706,92
O,1555646901,281736,103
O,1555646901,281802,114
O,1555646902,281825,147
O,1555646902,281847,81
O,1555646903,281863,73
O,1555646904,281851,89
O,1555646904,281891,108
O,1555646905,281864,98
O,1555646905,281895,130
O,1555646906,281897,137
O,1555646906,281896,119
O,1555646907,281908,130
O,1555646908,281920,117
O,1555646908,281899,127
O,1555646909,281916,53
O,1555646909,281926,58
O,1555646910,281939,120
O,1555646910,281926,101
O,1555646911,281935,110
P,1555646911,5566
O,1555646912,281949,183
O,1555646912,281924,80
O,1555646913,281943,165
O,1555646913,281953,74
O,1555646914,281953,153
O,1555646914,281937,68
O,1555646915,281913,120
O,1555646915,281890,58
O,1555646915,281901,128
O,1555646916,281901,88
T,1555646916,2804
P,1555646940,5574
P,1555646969,5574
P,1555646998,5574
P,1555647029,5575
P,1555647058,5575
P,1555647087,5573
P,1555647117,5575
P,1555647146,5575
P,1555647175,5574
P,1555647204,5576
P,1555647234,5574
P,1555647263,5575
D,1555647291,387840
P,1555647292,5576
D,1555647293,363520
D,1555647295,396032
D,1555647297,396800
D,1555647300,397312
D,1555647302,396544
D,1555647304,398080
D,1555647306,403456
D,1555647308,396800
D,1555647311,397824
D,1555647313,399104
D,1555647315,398080
D,1555647317,397056
D,1555647319,393472
D,1555647322,397312
P,1555647323,5574
D,1555647324,399104
D,1555647325,396800
D,1555647327,397312
D,1555647329,397056
D,1555647332,397312
D,1555647334,397056
D,1555647336,397312
D,1555647338,397056
D,1555647340,396544
D,1555647343,396800
D,1555647345,397312
D,1555647347,396544
D,1555647349,397312
D,1555647351,398080
P,1555647352,5544
D,1555647354,397568
