H,1554243640,273894
P,1554243640,5128
P,1554243669,5129
P,1554243698,5129
P,1554243728,5128
P,1554243758,5129
P,1554243787,5129
P,1554243817,5128
P,1554243846,5129
P,1554243875,5128
P,1554243904,5126
P,1554243934,5127
P,1554243963,5125
P,1554243992,5126
P,1554244022,5128
P,1554244052,5127
P,1554244081,5128
P,1554244110,5129
P,1554244140,5128
P,1554244169,5129
P,1554244198,5128
P,1554244228,5128
P,1554244257,5128
P,1554244286,5129
P,1554244315,5127
P,1554244346,5129
P,1554244375,5127
P,1554244404,5129
P,1554244434,5128
P,1554244463,5127
P,1554244492,5128
P,1554244521,5129
P,1554244551,5128
P,1554244580,5127
P,1554244609,5129
P,1554244640,5128
P,1554244669,5127
P,1554244698,5129
P,1554244727,5128
P,1554244757,5128
P,1554244786,5128
P,1554244815,5129
P,1554244845,5126
P,1554244874,5129
P,1554244903,5129
O,1554244918,282550,1968
O,1554244919,281986,869
O,1554244919,281725,1058
O,1554244920,281262,1157
O,1554244920,281152,689
O,1554244921,283029,1702
O,1554244922,282932,1119
O,1554244922,282877,1089
O,1554244923,282829,715
O,1554244923,282523,722
O,1554244924,283239,489
O,1554244924,282242,1649
O,1554244925,281346,1718
O,1554244925,282086,1456
O,1554244926,282755,1737
O,1554244927,282815,447
O,1554244927,282502,279
O,1554244928,282965,760
O,1554244928,283365,585
O,1554244928,284032,1232
O,1554244928,284019,1024
O,1554244929,283418,659
O,1554244930,283361,1060
O,1554244930,282969,2562
O,1554244931,281382,2090
O,1554244931,281898,1088
O,1554244932,282573,1063
O,1554244932,282800,1399
P,1554244933,5118
O,1554244933,281862,821
O,1554244934,282810,1428
O,1554244934,283270,1507
O,1554244935,283516,536
O,1554244935,283691,2156
O,1554244936,281942,3171
O,1554244936,282270,2432
O,1554244937,283075,933
O,1554244938,283634,875
O,1554244938,284796,1684
O,1554244939,283018,627
O,1554244939,283309,744
O,1554244940,283792,1060
O,1554244940,283131,635
O,1554244941,282605,1926
O,1554244942,282176,1274
O,1554244942,282929,924
O,1554244943,282495,1024
O,1554244943,282825,783
O,1554244944,282435,885
O,1554244944,282079,687
O,1554244945,282582,237
O,1554244945,282580,562
O,1554244946,282736,1521
O,1554244947,282187,895
O,1554244947,282517,771
O,1554244948,280875,3366
O,1554244948,281726,1437
O,1554244949,281927,388
O,1554244949,282505,710
O,1554244950,283046,490
O,1554244951,283564,850
O,1554244951,282293,1871
O,1554244952,281747,1843
O,1554244952,282372,978
O,1554244953,281567,1688
O,1554244953,282020,1404
O,1554244954,281893,986
O,1554244955,282545,1027
O,1554244955,282804,514
O,1554244956,283109,420
O,1554244956,283539,357
O,1554244957,284691,2004
O,1554244957,284342,1190
O,1554244958,283574,624
O,1554244959,283039,4144
O,1554244959,279902,5308
O,1554244960,282622,3071
O,1554244960,285993,4006
O,1554244961,284560,1858
O,1554244961,283292,1542
O,1554244962,281959,858
O,1554244963,281659,997
P,1554244963,5119
O,1554244963,282376,611
O,1554244964,282614,842
O,1554244964,281891,1147
O,1554244965,280077,2200
O,1554244965,276231,6633
O,1554244966,279395,5385
O,1554244967,282052,1769
O,1554244967,282755,1066
O,1554244968,281579,933
O,1554244968,281829,1931
O,1554244969,281075,1212
O,1554244969,282134,1186
O,1554244969,282823,256
O,1554244969,282871,314
O,1554244970,282928,199
O,1554244971,283295,489
O,1554244971,283926,1334
O,1554244972,283173,1346
O,1554244972,282824,495
O,1554244973,281983,2168
T,1554244973,2859
P,1554244992,5128
P,1554245021,5128
P,1554245051,5127
P,1554245080,5127
P,1554245109,5127
P,1554245138,5127
P,1554245168,5128
P,1554245197,5127
P,1554245227,5127
P,1554245256,5129
P,1554245286,5127
P,1554245315,5127
P,1554245344,5129
P,1554245374,5129
P,1554245403,5127
P,1554245432,5128
P,1554245461,5128
P,1554245491,5127
P,1554245521,5128
P,1554245550,5129
P,1554245580,5129
P,1554245609,5129
P,1554245638,5127
P,1554245667,5127
P,1554245697,5127
P,1554245726,5128
P,1554245755,5128
P,1554245785,5128
P,1554245815,5126
P,1554245844,5125
P,1554245873,5128
P,1554245903,5126
P,1554245932,5129
P,1554245962,5126
P,1554245992,5126
P,1554246021,5128
P,1554246050,5126
P,1554246079,5128
P,1554246110,5128
P,1554246139,5129
P,1554246168,5128
P,1554246198,5129
P,1554246227,5129
P,1554246256,5128
P,1554246285,5129
P,1554246315,5127
P,1554246344,5128
P,1554246373,5127
P,1554246404,5126
P,1554246433,5127
P,1554246462,5129
P,1554246491,5127
P,1554246521,5128
P,1554246550,5128
P,1554246579,5128
