H,1555041375,273894
P,1555041375,5101
P,1555041405,5103
P,1555041434,5101
P,1555041463,5102
P,1555041492,5103
P,1555041522,5100
P,1555041551,5103
P,1555041581,5102
P,1555041611,5102
P,1555041640,5100
P,1555041669,5102
P,1555041698,5100
P,1555041728,5102
P,1555041757,5103
P,1555041786,5103
P,1555041816,5102
P,1555041845,5102
P,1555041875,5104
P,1555041904,5101
P,1555041934,5102
P,1555041963,5103
P,1555041992,5101
P,1555042022,5103
P,1555042051,5103
P,1555042080,5101
P,1555042109,5101
P,1555042139,5101
P,1555042169,5101
P,1555042198,5102
P,1555042227,5103
P,1555042257,5102
P,1555042286,5102
P,1555042315,5103
P,1555042345,5102
P,1555042374,5102
P,1555042403,5102
P,1555042432,5102
P,1555042463,5102
P,1555042492,5099
P,1555042521,5100
P,1555042551,5103
P,1555042580,5101
P,1555042609,5101
P,1555042638,5101
P,1555042668,5103
P,1555042697,5103
P,1555042726,5101
P,1555042757,5101
O,1555042764,275388,2023
O,1555042765,275638,75
O,1555042766,275509,124
O,1555042766,275537,151
O,1555042767,275076,686
O,1555042767,274423,445
O,1555042768,274517,427
O,1555042768,273936,1567
O,1555042769,273034,1518
O,1555042770,273694,1110
O,1555042770,274068,479
O,1555042771,274741,550
O,1555042771,275118,233
O,1555042772,275216,189
O,1555042772,275128,253
O,1555042773,274988,470
O,1555042774,274765,263
O,1555042774,275267,396
O,1555042775,275170,343
O,1555042775,275381,158
O,1555042776,275331,222
O,1555042776,275154,360
O,1555042777,275245,258
O,1555042778,274586,948
O,1555042778,274526,864
O,1555042779,274855,332
O,1555042779,275061,442
O,1555042780,275473,176
O,1555042780,275515,96
O,1555042781,275447,248
O,1555042781,275347,334
O,1555042782,275689,354
O,1555042783,275575,343
O,1555042783,275539,164
O,1555042784,275761,125
O,1555042784,276008,449
O,1555042785,275805,171
O,1555042785,275778,121
P,1555042786,5091
O,1555042786,275960,459
O,1555042787,275734,247
O,1555042787,275640,685
O,1555042788,275425,463
O,1555042788,275401,417
O,1555042789,275456,564
O,1555042789,275022,355
O,1555042790,275248,522
O,1555042791,275330,411
O,1555042791,275467,947
O,1555042792,275297,593
O,1555042792,275516,714
O,1555042793,275082,580
O,1555042793,275621,322
O,1555042794,275844,559
O,1555042795,275811,357
O,1555042795,276135,119
O,1555042796,276105,439
O,1555042796,275846,221
O,1555042797,275703,171
O,1555042797,275662,118
O,1555042798,275752,180
O,1555042799,275848,92
O,1555042799,275832,115
O,1555042800,275834,138
O,1555042800,275855,73
O,1555042801,275829,88
O,1555042801,275769,129
O,1555042801,275744,112
O,1555042802,275709,209
O,1555042802,275464,224
O,1555042803,275320,121
O,1555042803,275303,510
O,1555042804,275439,104
O,1555042804,275567,210
O,1555042805,275726,269
O,1555042805,275840,387
O,1555042806,275918,230
O,1555042807,275962,157
O,1555042807,275968,141
O,1555042808,275990,188
O,1555042808,275944,93
O,1555042809,275952,120
O,1555042809,276030,163
O,1555042810,275978,85
O,1555042811,275933,105
O,1555042811,275937,106
O,1555042812,276013,187
O,1555042812,276081,116
O,1555042813,276162,137
O,1555042813,276152,81
O,1555042814,276208,188
O,1555042815,276248,75
P,1555042815,5093
O,1555042815,276184,94
O,1555042816,276170,136
O,1555042816,276120,129
O,1555042817,276147,175
O,1555042817,276060,177
O,1555042818,275992,165
O,1555042819,276046,93
O,1555042819,276042,86
O,1555042820,276036,105
O,1555042820,275991,109
T,1555042820,2768
P,1555042844,5101
P,1555042874,5102
P,1555042903,5102
P,1555042932,5103
P,1555042962,5102
P,1555042991,5101
P,1555043020,5103
P,1555043050,5101
P,1555043080,5102
P,1555043110,5102
P,1555043139,5102
P,1555043169,5101
P,1555043198,5101
P,1555043227,5101
P,1555043256,5103
P,1555043286,5101
P,1555043315,5102
P,1555043345,5102
P,1555043375,5102
P,1555043404,5102
P,1555043433,5103
P,1555043462,5103
P,1555043492,5101
P,1555043521,5102
P,1555043550,5102
P,1555043580,5099
P,1555043609,5100
P,1555043639,5103
P,1555043668,5101
P,1555043698,5101
P,1555043727,5100
P,1555043756,5102
P,1555043786,5101
P,1555043815,5103
P,1555043844,5102
P,1555043873,5101
P,1555043903,5100
P,1555043933,5101
P,1555043962,5101
P,1555043991,5102
P,1555044021,5102
P,1555044050,5100
P,1555044079,5102
P,1555044109,5103
P,1555044138,5100
P,1555044167,5101
P,1555044196,5103
P,1555044227,5100
P,1555044256,5099
P,1555044285,5102
P,1555044315,5103
