H,1556081645,277761
P,1556081645,5410
P,1556081674,5408
P,1556081703,5410
P,1556081732,5411
P,1556081762,5411
P,1556081791,5411
P,1556081820,5411
P,1556081850,5411
P,1556081879,5409
P,1556081908,5410
P,1556081938,5410
P,1556081968,5410
P,1556081997,5410
P,1556082026,5409
P,1556082056,5409
P,1556082085,5410
P,1556082114,5411
P,1556082143,5410
P,1556082173,5411
P,1556082202,5409
P,1556082232,5408
P,1556082262,5411
P,1556082291,5410
P,1556082320,5410
P,1556082349,5411
P,1556082379,5410
P,1556082408,5410
P,1556082437,5411
P,1556082467,5410
P,1556082496,5410
P,1556082526,5409
P,1556082555,5411
P,1556082585,5411
P,1556082614,5412
P,1556082643,5410
P,1556082673,5409
P,1556082702,5411
P,1556082731,5409
P,1556082760,5409
P,1556082790,5410
P,1556082820,5408
P,1556082849,5408
P,1556082879,5409
P,1556082908,5409
P,1556082937,5410
P,1556082966,5410
P,1556082996,5410
P,1556083025,5409
P,1556083054,5409
P,1556083084,5411
P,1556083114,5411
P,1556083143,5411
P,1556083172,5412
P,1556083202,5409
P,1556083231,5411
P,1556083260,5410
P,1556083290,5410
P,1556083319,5411
P,1556083348,5410
O,1556083354,270199,1856
O,1556083354,270336,109
O,1556083355,270329,142
O,1556083355,270461,180
O,1556083356,270501,132
O,1556083356,270517,123
O,1556083357,270559,87
O,1556083358,270541,113
O,1556083358,270587,108
O,1556083359,270606,144
O,1556083359,270659,123
O,1556083360,270647,139
O,1556083360,270687,131
O,1556083361,270704,119
O,1556083362,270677,114
O,1556083362,270670,188
O,1556083363,270654,144
O,1556083363,270597,156
O,1556083364,270619,105
O,1556083364,270612,104
O,1556083365,270574,113
O,1556083365,270540,102
O,1556083366,270548,91
O,1556083367,270587,142
O,1556083367,270593,134
O,1556083368,270561,115
O,1556083368,270619,111
O,1556083369,270630,139
O,1556083369,270627,140
O,1556083370,270575,100
O,1556083371,270566,96
O,1556083371,270611,153
O,1556083372,270593,146
O,1556083372,270621,135
O,1556083372,270635,102
O,1556083372,270639,64
O,1556083373,270725,127
O,1556083374,270689,156
O,1556083374,270649,198
O,1556083375,270642,114
O,1556083375,270586,136
O,1556083376,270572,83
O,1556083376,270601,102
O,1556083377,270624,85
P,1556083377,5400
O,1556083378,270661,85
O,1556083378,270663,90
O,1556083379,270651,136
O,1556083379,270649,79
O,1556083380,270610,138
O,1556083380,270585,139
O,1556083381,270582,142
O,1556083382,270596,91
O,1556083382,270527,133
O,1556083383,270472,143
O,1556083383,270456,148
O,1556083384,270490,144
O,1556083384,270512,95
O,1556083385,270467,162
O,1556083386,270476,167
O,1556083386,270578,116
O,1556083387,270654,207
O,1556083387,270743,102
O,1556083388,270819,79
O,1556083388,270916,183
O,1556083389,271085,301
O,1556083389,271105,224
O,1556083390,271068,180
O,1556083391,270920,285
O,1556083391,270894,148
O,1556083392,270905,194
O,1556083392,270837,153
O,1556083393,270866,177
O,1556083393,270873,144
O,1556083394,270833,140
O,1556083395,270700,238
O,1556083395,270677,93
O,1556083396,270705,130
O,1556083396,270686,128
O,1556083397,270644,98
O,1556083397,270613,147
O,1556083398,270577,124
O,1556083399,270566,84
O,1556083399,270565,119
O,1556083400,270602,123
O,1556083400,270600,201
O,1556083401,270633,56
O,1556083401,270624,167
O,1556083402,270638,139
O,1556083403,270647,104
O,1556083403,270673,107
O,1556083404,270684,77
O,1556083404,270672,97
O,1556083405,270684,161
O,1556083405,270712,101
O,1556083406,270715,102
O,1556083407,270739,123
O,1556083407,270736,141
P,1556083408,5403
O,1556083408,270722,100
O,1556083408,270726,136
O,1556083409,270750,119
O,1556083409,270749,153
T,1556083410,2836
P,1556083437,5406
P,1556083466,5409
P,1556083495,5410
P,1556083525,5409
P,1556083554,5409
P,1556083583,5409
P,1556083613,5410
P,1556083643,5408
P,1556083672,5408
P,1556083702,5410
P,1556083732,5410
P,1556083761,5410
P,1556083790,5408
P,1556083820,5411
P,1556083849,5408
P,1556083878,5409
P,1556083907,5411
P,1556083937,5409
P,1556083966,5410
P,1556083996,5409
P,1556084026,5409
P,1556084055,5409
P,1556084084,5409
P,1556084113,5410
P,1556084143,5410
P,1556084172,5410
P,1556084201,5409
P,1556084231,5409
P,1556084260,5407
P,1556084290,5410
P,1556084319,5409
P,1556084349,5409
P,1556084378,5410
P,1556084407,5410
P,1556084437,5410
P,1556084466,5410
P,1556084495,5410
P,1556084524,5409
P,1556084554,5410
P,1556084584,5411
P,1556084613,5410
P,1556084643,
