H,1555475490,273894
P,1555475490,5089
P,1555475520,5089
P,1555475549,5087
P,1555475579,5087
P,1555475609,5087
P,1555475638,5088
P,1555475667,5088
P,1555475696,5088
P,1555475726,5087
P,1555475756,5088
P,1555475785,5089
P,1555475815,5086
P,1555475844,5085
P,1555475874,5085
P,1555475903,5087
P,1555475933,5087
P,1555475962,5087
P,1555475991,5086
P,1555476021,5087
P,1555476050,5086
P,1555476079,5089
P,1555476108,5087
P,1555476138,5088
P,1555476168,5085
P,1555476197,5088
P,1555476226,5088
P,1555476256,5088
P,1555476285,5088
P,1555476314,5088
P,1555476344,5087
P,1555476373,5087
P,1555476402,5088
P,1555476431,5089
P,1555476462,5089
P,1555476491,5088
P,1555476520,5088
P,1555476550,5085
P,1555476579,5088
P,1555476608,5087
P,1555476637,5088
P,1555476667,5086
P,1555476696,5086
P,1555476725,5085
P,1555476756,5085
P,1555476785,5087
P,1555476814,5088
P,1555476843,5088
P,1555476873,5088
P,1555476902,5089
P,1555476931,5087
P,1555476961,5086
P,1555476990,5086
P,1555477019,5088
P,1555477049,5085
P,1555477079,5089
P,1555477108,5088
P,1555477137,5089
O,1555477141,273539,1774
O,1555477142,273768,169
O,1555477143,273784,138
O,1555477143,273797,109
O,1555477144,273788,142
O,1555477144,273771,109
O,1555477145,273771,124
O,1555477145,273822,86
O,1555477146,273842,107
O,1555477147,273829,100
O,1555477147,273844,70
O,1555477148,273893,89
O,1555477148,273886,92
O,1555477149,273844,116
O,1555477149,273864,103
O,1555477150,273857,120
O,1555477150,273835,64
O,1555477151,273897,108
O,1555477152,273888,118
O,1555477152,273923,120
O,1555477153,273973,208
O,1555477153,273984,61
O,1555477154,273946,92
O,1555477154,273968,153
O,1555477155,273969,158
O,1555477156,274001,102
O,1555477156,274036,133
O,1555477157,274018,92
O,1555477157,273981,123
O,1555477158,273971,150
O,1555477158,274014,120
O,1555477159,274027,89
O,1555477160,274058,127
O,1555477160,274095,137
O,1555477161,274076,126
O,1555477161,274094,56
O,1555477162,274100,117
O,1555477162,274117,103
O,1555477163,274135,95
O,1555477164,274117,134
O,1555477164,274119,130
O,1555477165,274046,107
O,1555477165,274062,106
O,1555477166,274060,107
O,1555477166,274054,67
O,1555477167,274074,93
P,1555477167,5080
O,1555477168,274059,117
O,1555477168,274075,159
O,1555477169,274079,84
O,1555477169,274097,192
O,1555477169,274083,137
O,1555477169,274122,107
O,1555477170,274166,96
O,1555477170,274159,103
O,1555477171,274186,110
O,1555477172,274194,113
O,1555477172,274205,129
O,1555477173,274182,149
O,1555477173,274293,288
O,1555477174,274352,119
O,1555477174,274338,129
O,1555477175,274299,154
O,1555477176,274318,215
O,1555477176,274317,113
O,1555477177,274303,68
O,1555477177,274348,103
O,1555477178,274342,110
O,1555477178,274379,166
O,1555477179,274401,120
O,1555477180,274380,68
O,1555477180,274367,146
O,1555477181,274385,105
O,1555477181,274371,150
O,1555477182,274391,104
O,1555477182,274338,113
O,1555477183,274342,200
O,1555477184,274357,198
O,1555477184,274389,110
O,1555477185,274445,125
O,1555477185,274446,107
O,1555477186,274418,106
O,1555477186,274450,118
O,1555477187,274464,103
O,1555477188,274455,96
O,1555477188,274443,149
O,1555477189,274402,97
O,1555477189,274410,93
O,1555477190,274423,107
O,1555477190,274394,111
O,1555477191,274448,56
O,1555477192,274435,112
O,1555477192,274467,83
O,1555477193,274500,98
O,1555477193,274503,91
O,1555477194,274458,106
O,1555477194,274455,101
O,1555477195,274431,125
O,1555477195,274432,104
O,1555477196,274439,99
P,1555477196,5080
O,1555477197,274442,154
O,1555477197,274466,92
T,1555477197,2804
P,1555477225,5086
P,1555477254,5088
P,1555477284,5087
P,1555477313,5089
P,1555477343,5088
P,1555477373,5087
P,1555477402,5088
P,1555477431,5087
P,1555477460,5088
P,1555477490,5086
P,1555477519,5087
P,1555477548,5088
P,1555477578,5088
P,1555477607,5088
P,1555477637,5088
P,1555477666,5088
P,1555477696,5086
P,1555477725,5086
P,1555477754,5088
P,1555477784,5087
P,1555477813,5085
P,1555477842,5088
P,1555477871,5087
P,1555477901,5088
P,1555477931,5089
P,1555477960,5086
P,1555477989,5087
P,1555478019,5088
P,1555478048,5086
P,1555478077,5089
P,1555478107,5087
P,1555478136,5088
P,1555478165,5087
P,1555478194,5088
P,1555478225,5087
P,1555478254,5086
P,1555478283,5088
P,1555478313,5087
P,1555478342,5087
P,1555478372,5088
P,1555478401,5086
P,1555478431,5088
