H,1556763613,277761
P,1556763613,5262
P,1556763642,5263
P,1556763673,5262
P,1556763702,5262
P,1556763731,5262
P,1556763760,5260
P,1556763790,5262
P,1556763819,5263
P,1556763848,5263
P,1556763878,5260
P,1556763907,5263
P,1556763936,5263
P,1556763966,5262
P,1556763996,5260
P,1556764025,5262
P,1556764054,5261
P,1556764083,5260
P,1556764113,5261
P,1556764142,5262
P,1556764171,5262
P,1556764201,5261
P,1556764230,5261
P,1556764260,5261
P,1556764289,5259
P,1556764319,5260
P,1556764348,5262
P,1556764377,5262
P,1556764407,5261
P,1556764436,5261
P,1556764465,5262
P,1556764494,5262
P,1556764524,5262
P,1556764554,5261
P,1556764583,5262
P,1556764613,5261
P,1556764642,5262
P,1556764671,5262
P,1556764700,5261
P,1556764730,5261
P,1556764759,5262
P,1556764788,5262
P,1556764818,5262
P,1556764848,5260
P,1556764877,5261
P,1556764906,5262
P,1556764936,5260
P,1556764965,5263
P,1556764994,5260
P,1556765024,5261
P,1556765053,5261
P,1556765082,5262
P,1556765111,5262
P,1556765142,5262
P,1556765171,5263
P,1556765200,5261
P,1556765230,5261
P,1556765259,5259
P,1556765288,5262
P,1556765317,5259
P,1556765347,5262
P,1556765377,5261
P,1556765406,5262
P,1556765437,5262
P,1556765466,5261
P,1556765495,5261
P,1556765524,5262
P,1556765554,5262
P,1556765583,5262
O,1556765600,284524,1908
O,1556765601,284745,168
O,1556765601,284814,156
O,1556765601,284844,88
O,1556765602,284881,133
O,1556765602,284875,115
O,1556765603,284905,114
O,1556765603,284937,111
O,1556765604,284928,70
O,1556765604,284946,120
O,1556765605,284980,136
O,1556765606,284961,137
O,1556765606,284990,122
O,1556765607,284998,101
O,1556765607,284999,135
O,1556765608,284968,145
O,1556765608,284961,101
O,1556765609,284964,190
O,1556765610,284968,105
O,1556765610,284980,48
O,1556765611,284989,111
O,1556765611,285008,114
O,1556765612,285031,144
P,1556765612,5254
O,1556765612,284997,155
O,1556765613,285004,145
O,1556765613,284988,106
O,1556765614,284991,147
O,1556765615,284965,88
O,1556765615,284951,54
O,1556765616,284940,75
O,1556765616,284951,160
O,1556765617,284948,147
O,1556765617,284967,160
O,1556765618,284960,108
O,1556765619,284971,119
O,1556765619,284980,132
O,1556765620,284994,110
O,1556765620,284982,115
O,1556765621,285009,97
O,1556765621,284981,123
O,1556765622,284984,161
O,1556765623,285002,176
O,1556765623,284991,106
O,1556765624,284977,127
O,1556765624,285005,159
O,1556765625,285008,82
O,1556765625,284984,208
O,1556765626,284995,167
O,1556765627,285012,101
O,1556765627,284988,152
O,1556765628,284987,137
O,1556765628,284959,109
O,1556765629,284974,121
O,1556765629,284971,111
O,1556765630,284961,121
O,1556765631,284982,78
O,1556765631,284997,160
O,1556765632,285008,115
O,1556765632,285022,70
O,1556765633,285017,150
O,1556765633,284990,118
O,1556765634,285007,106
O,1556765634,284996,187
O,1556765635,284975,124
O,1556765636,284984,102
O,1556765636,284960,165
O,1556765637,284966,126
O,1556765637,284967,183
O,1556765638,284987,139
O,1556765638,284989,109
O,1556765639,285020,149
O,1556765640,285008,162
O,1556765640,285028,134
O,1556765641,284995,147
O,1556765641,285009,120
O,1556765642,285017,168
P,1556765642,5254
O,1556765642,285022,118
O,1556765642,285010,112
O,1556765643,285034,103
O,1556765643,285015,100
O,1556765644,285014,164
O,1556765644,285010,135
O,1556765645,285013,70
O,1556765645,285008,78
O,1556765646,285032,105
O,1556765647,285033,138
O,1556765647,285035,143
O,1556765648,285046,139
O,1556765648,285032,156
O,1556765649,285040,129
O,1556765649,285034,72
O,1556765650,285061,136
O,1556765651,285048,156
O,1556765651,285051,124
O,1556765652,285037,105
O,1556765652,285071,116
O,1556765653,285068,74
O,1556765653,285047,102
O,1556765654,285054,115
O,1556765655,285069,68
O,1556765655,285057,88
T,1556765655,2783
P,1556765671,5263
P,1556765700,5259
P,1556765730,5259
P,1556765760,5262
P,1556765789,5261
P,1556765818,5262
P,1556765847,5259
P,1556765877,5261
P,1556765906,5260
P,1556765935,5262
P,1556765965,5261
P,1556765994,5261
P,1556766024,5261
P,1556766053,5261
P,1556766083,5262
P,1556766112,5260
P,1556766141,5263
P,1556766171,5261
P,1556766200,5262
P,1556766229,5261
P,1556766258,5262
P,1556766288,5260
P,1556766318,5260
P,1556766347,5260
P,1556766377,5260
P,1556766406,5261
P,1556766435,5259
P,1556766464,5261
P,1556766494,5262
P,1556766523,5260
P,1556766552,5260
