H,1555565799,277761
P,1555565799,5645
P,1555565829,5644
P,1555565859,5646
P,1555565888,5646
P,1555565918,5646
P,1555565947,5644
P,1555565976,5644
P,1555566005,5645
P,1555566035,5646
P,1555566064,5645
P,1555566093,5642
P,1555566123,5644
P,1555566153,5645
P,1555566182,5645
P,1555566211,5645
P,1555566241,5645
P,1555566270,5645
P,1555566299,5643
P,1555566329,5645
P,1555566358,5645
P,1555566387,5642
P,1555566416,5645
P,1555566447,5645
P,1555566476,5646
P,1555566505,5644
P,1555566535,5645
P,1555566564,5643
P,1555566593,5643
P,1555566622,5645
P,1555566652,5644
P,1555566681,5644
P,1555566710,5645
P,1555566740,5644
P,1555566770,5645
P,1555566799,5645
P,1555566828,5643
P,1555566858,5645
P,1555566887,5644
P,1555566916,5645
P,1555566945,5645
P,1555566975,5643
P,1555567004,5644
P,1555567034,5644
P,1555567064,5645
P,1555567094,5644
P,1555567123,5643
P,1555567152,5643
P,1555567182,5646
P,1555567211,5645
P,1555567240,5643
P,1555567270,5645
P,1555567299,5646
P,1555567329,5645
P,1555567358,5644
P,1555567388,5644
P,1555567417,5643
P,1555567446,5645
P,1555567476,5645
P,1555567505,5645
P,1555567534,5644
P,1555567563,5644
P,1555567593,5646
P,1555567623,5645
P,1555567652,5644
P,1555567682,5645
P,1555567711,5644
P,1555567740,5644
P,1555567769,5644
P,1555567799,5645
P,1555567828,5645
O,1555567835,273353,1902
O,1555567835,273501,116
O,1555567836,273486,142
O,1555567837,273415,96
O,1555567837,273512,189
O,1555567838,273555,74
O,1555567838,273650,129
O,1555567839,273287,240
O,1555567839,273257,153
O,1555567840,273196,230
O,1555567841,273409,152
O,1555567841,273549,199
O,1555567842,273450,168
O,1555567842,273426,105
O,1555567843,273485,229
O,1555567843,273198,262
O,1555567844,273110,224
O,1555567845,273007,234
O,1555567845,273011,228
O,1555567846,273199,162
O,1555567846,273254,96
O,1555567847,273221,75
O,1555567847,273217,117
O,1555567848,273228,165
O,1555567848,273196,124
O,1555567848,273179,141
O,1555567849,273183,117
O,1555567849,273204,126
O,1555567850,273160,123
O,1555567850,273144,111
O,1555567851,273206,104
O,1555567851,273199,86
O,1555567852,273144,121
O,1555567853,273102,126
O,1555567853,273045,109
O,1555567854,272969,122
O,1555567854,272957,100
O,1555567855,272964,154
O,1555567855,273028,126
O,1555567856,273061,99
O,1555567857,273084,70
O,1555567857,273159,111
P,1555567857,5639
O,1555567858,273174,158
O,1555567858,273155,150
O,1555567859,273358,349
O,1555567859,273160,168
O,1555567860,273255,102
O,1555567861,273134,302
O,1555567861,273230,200
O,1555567862,273213,308
O,1555567862,272981,104
O,1555567863,273044,176
O,1555567863,272969,124
O,1555567864,272958,84
O,1555567865,272785,192
O,1555567865,272681,135
O,1555567866,272670,124
O,1555567866,272703,171
O,1555567867,272705,169
O,1555567867,272698,171
O,1555567868,272792,183
O,1555567869,272902,115
O,1555567869,272833,98
O,1555567870,273049,280
O,1555567870,273080,261
O,1555567871,273081,116
O,1555567871,273043,125
O,1555567872,273066,182
O,1555567873,273255,237
O,1555567873,273045,113
O,1555567874,273029,213
O,1555567874,273156,329
O,1555567875,272759,521
O,1555567875,272588,357
O,1555567876,272816,305
O,1555567876,272690,243
O,1555567877,272907,150
O,1555567878,272939,177
O,1555567878,272866,134
O,1555567879,272784,162
O,1555567879,272931,143
O,1555567880,272908,129
O,1555567880,272928,103
O,1555567881,273056,262
O,1555567882,272941,335
O,1555567882,272824,193
O,1555567883,272986,166
O,1555567883,273175,195
O,1555567884,273027,119
O,1555567884,272907,136
O,1555567885,272798,201
O,1555567886,272880,235
O,1555567886,272854,190
O,1555567887,272600,161
O,1555567887,272562,124
P,1555567887,5639
O,1555567888,272561,173
O,1555567888,272469,124
O,1555567889,272603,165
O,1555567889,272278,423
O,1555567889,272194,334
O,1555567890,272451,280
T,1555567890,2832
P,1555567917,5645
P,1555567946,5644
P,1555567975,5645
P,1555568005,5644
P,1555568034,5643
P,1555568063,5645
P,1555568093,5642
P,1555568122,5644
P,1555568151,5644
P,1555568180,5645
P,1555568211,5645
P,1555568240,5644
P,1555568269,5643
P,1555568299,5643
P,1555568328,5644
P,1555568357,5644
P,1555568386,5645
P,1555568416,5643
P,1555568445,5644
P,1555568474,5645
P,1555568504,5645
P,1555568534,5646
P,1555568563,5642
P,1555568592,5644
P,1555568622,5645
P,1555568651,5643
P,1555568680,5643
P,1555568709,5645
P,1555568739,5643
