H,1553788800,273894
U,1553788800,0
E,1553788800,1
P,1553788800,5125
P,1553788829,5128
P,1553788858,5127
P,1553788888,5126
P,1553788917,5127
P,1553788946,5126
P,1553788976,5128
P,1553789005,5126
P,1553789035,5129
P,1553789064,5128
P,1553789094,5126
P,1553789123,5126
P,1553789152,5127
P,1553789182,5126
P,1553789211,5128
P,1553789240,5127
P,1553789269,5128
P,1553789299,5128
P,1553789329,5127
P,1553789358,5127
P,1553789388,5128
P,1553789417,5126
P,1553789446,5128
P,1553789475,5128
P,1553789505,5129
P,1553789534,5128
P,1553789563,5129
P,1553789593,5128
P,1553789623,5126
P,1553789652,5128
P,1553789682,5127
P,1553789712,5126
P,1553789741,5125
P,1553789770,5129
P,1553789800,5129
P,1553789829,5127
P,1553789858,5128
O,1553789885,282760,1885
O,1553789886,282988,281
O,1553789886,283082,546
O,1553789887,283144,303
P,1553789887,5118
O,1553789888,283182,605
O,1553789888,282892,539
O,1553789889,282695,259
O,1553789889,281916,1318
O,1553789890,282573,879
O,1553789890,282411,638
O,1553789891,282515,828
O,1553789891,282407,638
O,1553789892,282425,806
O,1553789893,282918,114
O,1553789893,282807,429
O,1553789894,282348,818
O,1553789894,282699,390
O,1553789895,283038,317
O,1553789895,283521,479
O,1553789896,283580,130
O,1553789897,283334,173
O,1553789897,283264,142
O,1553789898,283203,106
O,1553789898,283162,302
O,1553789899,283081,288
O,1553789899,283007,129
O,1553789900,283026,133
O,1553789901,282908,336
O,1553789901,282680,319
O,1553789902,282837,250
O,1553789902,282723,398
O,1553789903,283066,1893
O,1553789903,282793,1737
O,1553789904,282644,1784
O,1553789905,282996,1796
O,1553789905,282342,1011
O,1553789906,281725,2043
O,1553789906,281942,1938
O,1553789907,281892,1897
O,1553789907,282525,1527
O,1553789908,282422,280
O,1553789909,282736,423
O,1553789909,282537,975
O,1553789910,282815,900
O,1553789910,282580,700
O,1553789911,282595,1246
O,1553789911,282861,1155
O,1553789912,282886,347
O,1553789913,283074,455
O,1553789913,283131,420
O,1553789914,283040,434
O,1553789914,284684,3116
O,1553789915,284440,2698
O,1553789915,282898,368
O,1553789916,282979,1284
O,1553789916,283879,2102
O,1553789917,283109,548
P,1553789918,5117
O,1553789918,282917,300
O,1553789918,283094,187
O,1553789919,283178,266
O,1553789919,283300,94
O,1553789920,283118,226
O,1553789920,282394,1330
O,1553789921,282426,268
O,1553789922,282917,564
O,1553789922,282976,532
O,1553789923,283145,766
O,1553789923,283147,589
O,1553789924,283502,747
O,1553789924,282930,1044
O,1553789924,282335,589
O,1553789925,282285,970
O,1553789925,282581,283
O,1553789926,282766,487
O,1553789926,283219,280
O,1553789927,283031,210
O,1553789927,283067,710
O,1553789928,283428,120
O,1553789929,283258,712
O,1553789929,282099,695
O,1553789930,282438,546
O,1553789930,282306,550
O,1553789931,285041,4602
O,1553789931,290085,4917
O,1553789932,285616,2778
O,1553789933,283732,1624
O,1553789933,284096,644
O,1553789934,283769,800
O,1553789934,283533,1020
O,1553789935,282984,4546
O,1553789935,281439,2270
O,1553789936,282014,829
O,1553789937,281500,1460
O,1553789937,279521,7628
O,1553789938,274574,6766
O,1553789938,282877,4889
O,1553789939,286425,5389
O,1553789939,285314,1404
O,1553789940,287340,1351
O,1553789940,288436,1333
O,1553789941,287254,4411
T,1553789941,2882
P,1553789947,5127
P,1553789976,5128
P,1553790006,5129
P,1553790035,5128
P,1553790064,5126
P,1553790093,5126
P,1553790123,5128
P,1553790152,5128
P,1553790181,5127
P,1553790211,5127
P,1553790241,5129
P,1553790270,5126
P,1553790299,5128
P,1553790329,5128
P,1553790358,5127
P,1553790387,5128
P,1553790416,5127
P,1553790446,5128
P,1553790475,5129
P,1553790505,5128
P,1553790535,5126
P,1553790564,5128
P,1553790593,5128
P,1553790622,5128
P,1553790652,5129
P,1553790681,5127
P,1553790710,5127
P,1553790740,5129
P,1553790769,5126
P,1553790799,5127
P,1553790828,5129
P,1553790858,5126
P,1553790887,5127
P,1553790916,5128
P,1553790946,5127
P,1553790975,5127
P,1553791004,5127
P,1553791033,5127
P,1553791063,5128
P,1553791093,5128
P,1553791122,5129
P,1553791152,5128
P,1553791181,5126
P,1553791210,5129
P,1553791239,5129
P,1553791269,5129
P,1553791298,5128
P,1553791327,5127
P,1553791357,5126
P,1553791387,5125
P,1553791416,5127
P,1553791445,5128
P,1553791475,5128
P,1553791504,5126
P,1553791533,5128
P,1553791563,5126
P,1553791592,5126
P,1553791621,5128
P,1553791650,5129
P,1553791681,5126
P,1553791710,5126
P,1553791739,5127
