H,1554048000,273894
U,1554048000,0
E,1554048000,1
P,1554048000,5135
P,1554048030,5138
P,1554048059,5137
P,1554048088,5133
P,1554048118,5138
P,1554048147,5137
P,1554048176,5135
P,1554048206,5137
P,1554048236,5137
P,1554048265,5138
P,1554048294,5137
P,1554048324,5138
P,1554048353,5136
P,1554048382,5137
P,1554048411,5136
P,1554048441,5136
P,1554048470,5138
P,1554048500,5138
P,1554048530,5137
P,1554048559,5137
P,1554048588,5137
P,1554048617,5137
P,1554048647,5137
P,1554048676,5137
P,1554048705,5136
P,1554048735,5137
P,1554048764,5138
P,1554048794,5136
P,1554048823,5137
P,1554048853,5137
P,1554048882,5137
P,1554048911,5138
P,1554048940,5138
P,1554048970,5137
P,1554048999,5136
P,1554049028,5138
P,1554049058,5137
P,1554049088,5134
P,1554049117,5137
P,1554049146,5135
P,1554049176,5136
P,1554049205,5137
P,1554049234,5137
P,1554049264,5125
P,1554049294,5138
P,1554049323,5136
O,1554049351,270195,1793
O,1554049351,269675,310
O,1554049351,270104,497
O,1554049352,269771,373
O,1554049352,268563,1401
P,1554049352,5127
O,1554049353,267761,519
O,1554049353,268132,973
O,1554049354,268428,573
O,1554049354,268459,523
O,1554049355,268297,205
O,1554049356,268204,269
O,1554049356,268778,761
O,1554049357,269019,329
O,1554049357,269445,389
O,1554049358,271552,4100
O,1554049358,274681,4377
O,1554049359,270789,1249
O,1554049359,270396,1040
O,1554049360,272472,2830
O,1554049361,273007,1541
O,1554049361,270302,1816
O,1554049362,269366,432
O,1554049362,269538,158
O,1554049363,269524,455
O,1554049363,268856,515
O,1554049364,268419,614
O,1554049365,268381,601
O,1554049365,268743,577
O,1554049366,269759,675
O,1554049366,272081,4572
O,1554049367,270694,3189
O,1554049367,269593,704
O,1554049368,269491,453
O,1554049369,268991,612
O,1554049369,269077,716
O,1554049370,269782,866
O,1554049370,271295,1107
O,1554049371,271643,1091
O,1554049371,270746,1244
O,1554049372,271329,748
O,1554049373,271628,1285
O,1554049373,270640,727
O,1554049374,270865,1213
O,1554049374,270729,329
O,1554049375,270051,507
O,1554049375,269816,328
O,1554049376,270142,798
O,1554049377,270389,189
O,1554049377,269541,1759
O,1554049378,269598,785
O,1554049378,269666,559
O,1554049379,269883,328
O,1554049379,269480,594
O,1554049380,269600,210
O,1554049381,270244,505
O,1554049381,270336,622
O,1554049382,269576,356
O,1554049382,269719,269
P,1554049383,5127
O,1554049383,269780,220
O,1554049383,269716,135
O,1554049384,269637,220
O,1554049384,269459,124
O,1554049385,269511,133
O,1554049386,269574,204
O,1554049386,269519,223
O,1554049387,269591,73
O,1554049387,269740,203
O,1554049388,269803,151
O,1554049388,269703,97
O,1554049389,269579,195
O,1554049390,269620,257
O,1554049390,269610,215
O,1554049391,269597,133
O,1554049391,269591,157
O,1554049392,269539,314
O,1554049392,268767,1038
O,1554049392,268941,801
O,1554049393,269524,188
O,1554049393,269430,459
O,1554049394,269322,173
O,1554049394,269422,191
O,1554049395,269487,210
O,1554049395,269750,144
O,1554049396,269816,130
O,1554049397,269778,158
O,1554049397,269776,156
O,1554049398,269858,195
O,1554049398,270018,233
O,1554049399,269998,312
O,1554049399,269752,195
O,1554049400,269752,530
O,1554049401,269287,317
O,1554049401,269351,225
O,1554049402,269414,565
O,1554049402,269294,500
O,1554049403,269470,265
O,1554049403,269746,300
O,1554049404,269867,201
O,1554049405,269884,295
O,1554049405,270269,419
O,1554049406,270460,214
T,1554049406,2932
P,1554049412,5138
P,1554049441,5136
P,1554049471,5136
P,1554049500,5136
P,1554049529,5137
P,1554049558,5134
P,1554049588,5136
P,1554049617,5135
P,1554049646,5137
P,1554049677,5136
P,1554049706,5138
P,1554049735,5138
P,1554049764,5136
P,1554049794,5137
P,1554049823,5138
P,1554049852,5137
P,1554049882,5136
P,1554049911,5137
P,1554049940,5135
P,1554049970,5138
P,1554050000,5138
P,1554050029,5137
P,1554050058,5135
P,1554050088,5136
P,1554050117,5136
P,1554050146,5134
P,1554050175,5136
P,1554050205,5138
P,1554050234,5135
P,1554050264,5137
P,1554050294,5138
P,1554050323,5137
P,1554050352,5137
P,1554050381,5137
P,1554050411,5136
P,1554050440,5137
P,1554050469,5137
P,1554050499,5136
P,1554050528,5135
P,1554050558,5137
P,1554050587,5136
P,1554050617,5138
P,1554050646,5135
P,1554050675,5137
P,1554050704,5137
P,1554050734,5138
P,1554050763,5136
P,1554050792,5137
P,1554050822,5137
P,1554050852,5138
P,1554050881,5137
P,1554050910,5138
P,1554050940,5138
