H,1553748579,273894
P,1553748579,5116
P,1553748608,5115
P,1553748637,5115
P,1553748667,5116
P,1553748696,5115
P,1553748725,5116
P,1553748755,5116
P,1553748785,5116
P,1553748814,5116
P,1553748843,5116
P,1553748873,5115
P,1553748902,5115
P,1553748931,5113
P,1553748961,5115
P,1553748990,5116
P,1553749019,5115
P,1553749048,5116
P,1553749079,5115
P,1553749108,5114
P,1553749137,5115
P,1553749167,5117
P,1553749196,5114
P,1553749225,5116
P,1553749254,5116
P,1553749284,5115
P,1553749313,5114
P,1553749342,5116
P,1553749372,5115
P,1553749402,5114
P,1553749431,5116
P,1553749460,5116
P,1553749490,5115
P,1553749519,5115
P,1553749548,5114
P,1553749577,5116
P,1553749607,5113
P,1553749636,5115
P,1553749666,5114
P,1553749696,5116
P,1553749725,5117
P,1553749754,5114
P,1553749783,5114
P,1553749813,5114
P,1553749842,5116
P,1553749871,5116
P,1553749901,5116
P,1553749930,5116
P,1553749960,5115
P,1553749989,5115
P,1553750019,5116
P,1553750048,5115
P,1553750077,5115
P,1553750107,5116
P,1553750136,5115
P,1553750165,5115
P,1553750194,5114
P,1553750224,5116
D,1553750240,249088
P,1553750254,5115
P,1553750283,5116
O,1553750308,282382,1994
O,1553750309,282367,134
O,1553750309,282606,164
O,1553750310,282622,247
O,1553750311,282380,160
O,1553750311,282367,307
O,1553750312,282478,409
O,1553750312,282914,386
P,1553750313,5109
O,1553750313,282965,332
O,1553750313,282719,240
O,1553750314,282643,245
O,1553750315,283131,413
O,1553750315,283021,276
O,1553750315,282800,293
O,1553750315,282635,136
O,1553750316,282611,404
O,1553750316,282349,184
O,1553750317,282647,362
O,1553750318,282375,392
O,1553750318,282644,311
O,1553750319,282432,192
O,1553750319,282687,374
O,1553750320,283028,493
O,1553750320,283649,630
O,1553750321,283499,495
O,1553750321,283078,250
O,1553750322,282908,141
O,1553750323,283138,383
O,1553750323,283109,426
O,1553750324,282684,403
O,1553750324,282786,431
O,1553750325,282408,322
O,1553750325,282541,658
O,1553750326,282531,312
O,1553750327,282290,224
O,1553750327,282670,705
O,1553750328,283846,1109
O,1553750328,284298,385
O,1553750329,283696,1055
O,1553750329,282711,394
O,1553750330,282670,202
O,1553750331,282740,56
O,1553750331,282829,167
O,1553750332,282867,228
O,1553750332,282628,258
O,1553750333,282674,299
O,1553750333,282473,349
O,1553750334,282203,616
O,1553750335,282299,150
O,1553750335,282322,357
O,1553750336,282444,396
O,1553750336,282216,1038
O,1553750337,282064,1314
O,1553750337,281573,1557
O,1553750338,281875,920
O,1553750339,281867,857
O,1553750339,281582,390
O,1553750340,281158,1383
O,1553750340,281447,307
O,1553750341,281393,724
O,1553750341,280992,532
P,1553750342,5107
O,1553750342,281138,597
O,1553750342,281148,539
O,1553750343,280697,1566
O,1553750344,280246,1162
O,1553750344,281196,1823
O,1553750345,282055,285
O,1553750345,281952,746
O,1553750346,281798,893
O,1553750346,281054,639
O,1553750347,280948,328
O,1553750348,280735,574
O,1553750348,279752,2163
O,1553750349,279764,1728
O,1553750349,281503,516
O,1553750350,281889,340
O,1553750350,281746,179
O,1553750351,281892,280
O,1553750352,281503,223
O,1553750352,281820,424
O,1553750353,282355,240
O,1553750353,282488,134
O,1553750354,282651,241
O,1553750354,282561,61
O,1553750355,282533,79
O,1553750356,282479,110
O,1553750356,282519,77
O,1553750356,282556,74
O,1553750356,282536,69
O,1553750357,282562,122
O,1553750357,282628,153
O,1553750358,282670,129
O,1553750359,282655,131
O,1553750359,282797,246
O,1553750360,283038,88
O,1553750360,282881,265
O,1553750361,282670,220
O,1553750361,282530,145
O,1553750362,282477,164
O,1553750363,282422,143
O,1553750363,282362,156
T,1553750363,2761
P,1553750371,5114
P,1553750401,5115
P,1553750431,5114
P,1553750460,5116
P,1553750489,5114
P,1553750519,5116
P,1553750549,5115
P,1553750578,5112
P,1553750607,5116
P,1553750637,5114
P,1553750666,5116
P,1553750695,5114
P,1553750725,5115
P,1553750754,5113
P,1553750783,5116
P,1553750812,5113
P,1553750843,5115
P,1553750872,5115
P,1553750901,5116
P,1553750931,5116
P,1553750960,5115
P,1553750989,5114
P,1553751018,5114
P,1553751048,5115
P,1553751077,5113
P,1553751106,5115
P,1553751136,5116
P,1553751166,5116
P,1553751195,5116
P,1553751224,5115
D,1553751237,355328
D,1553751239,366336
D,1553751242,363776
D,1553751244,367104
D,1553751246,366336
D,1553751248,367616
D,1553751250,367616
D,1553751253,366592
P,1553751254,5115
D,1553751255,365568
D,1553751257,366848
