H,1554270866,273894
D,1554270866,369664
D,1554270868,371968
D,1554270870,371456
D,1554270873,372480
D,1554270875,368640
D,1554270877,367616
D,1554270879,370688
D,1554270881,368128
D,1554270884,368128
D,1554270886,364544
D,1554270888,365312
P,1554270889,5116
D,1554270890,370432
D,1554270891,365824
D,1554270894,367616
D,1554270896,368640
D,1554270898,367616
D,1554270900,367616
D,1554270902,366848
D,1554270905,367104
D,1554270907,367616
D,1554270909,365824
D,1554270911,368896
D,1554270913,366336
D,1554270916,368640
D,1554270918,367616
P,1554270918,5116
D,1554270920,349696
P,1554270947,5116
P,1554270976,5117
P,1554271006,5117
P,1554271035,5116
P,1554271064,5116
P,1554271095,5116
P,1554271124,5117
P,1554271153,5116
P,1554271182,5116
P,1554271212,5117
O,1554271225,287552,1762
O,1554271226,287747,401
O,1554271227,287901,347
O,1554271227,287792,461
O,1554271228,287891,288
O,1554271228,287717,134
O,1554271229,287658,205
O,1554271229,287562,556
O,1554271230,287885,252
O,1554271231,287974,166
O,1554271231,287915,222
O,1554271232,287734,135
O,1554271232,287725,251
O,1554271233,287796,223
O,1554271233,287663,294
O,1554271234,287909,71
O,1554271235,287801,240
O,1554271235,287790,415
O,1554271236,287877,112
O,1554271236,287815,212
O,1554271237,287694,182
O,1554271237,287880,419
O,1554271238,287119,386
O,1554271239,286926,1556
O,1554271239,287095,860
O,1554271240,287294,675
O,1554271240,287580,870
O,1554271241,287308,640
P,1554271241,5109
O,1554271241,287426,942
O,1554271242,287287,1066
O,1554271243,287221,930
O,1554271243,287259,830
O,1554271244,287463,652
O,1554271244,287755,803
O,1554271245,287525,455
O,1554271245,287789,319
O,1554271246,287752,258
O,1554271247,287473,929
O,1554271247,287131,1165
O,1554271248,287298,658
O,1554271248,287684,127
O,1554271249,287744,466
O,1554271249,287457,770
O,1554271250,287512,395
O,1554271250,287501,435
O,1554271251,287672,281
O,1554271252,287494,672
O,1554271252,287662,354
O,1554271253,287850,185
O,1554271253,287847,259
O,1554271254,287837,278
O,1554271254,288083,173
O,1554271255,287972,136
O,1554271256,288037,171
O,1554271256,287944,206
O,1554271257,287835,148
O,1554271257,287940,220
O,1554271258,288057,101
O,1554271258,287902,234
O,1554271259,287960,218
O,1554271260,287859,339
O,1554271260,287953,102
O,1554271260,287997,104
O,1554271260,287993,81
O,1554271261,288012,125
O,1554271261,288068,75
O,1554271262,288001,116
O,1554271263,287992,278
O,1554271263,287739,240
O,1554271264,287700,194
O,1554271264,287704,223
O,1554271265,287805,95
O,1554271265,287873,155
O,1554271266,288012,165
O,1554271267,288069,145
O,1554271267,287831,242
O,1554271268,287729,109
O,1554271268,287645,399
O,1554271269,287696,477
O,1554271269,287633,313
O,1554271270,287851,333
P,1554271270,5110
O,1554271270,287954,150
O,1554271271,287808,377
O,1554271272,287846,263
O,1554271272,287940,170
O,1554271273,288015,207
O,1554271273,288068,234
O,1554271274,288097,103
O,1554271274,288055,191
O,1554271275,288017,133
O,1554271276,287901,92
O,1554271276,288079,281
O,1554271277,288096,268
O,1554271277,288082,157
O,1554271278,288082,223
O,1554271278,288100,113
O,1554271279,288048,194
O,1554271280,287864,270
O,1554271280,287901,208
O,1554271281,287817,184
O,1554271281,287889,171
T,1554271281,2815
P,1554271300,5115
P,1554271329,5116
P,1554271358,5117
P,1554271388,5114
P,1554271418,5116
P,1554271447,5117
P,1554271476,5115
P,1554271506,5117
P,1554271535,5118
P,1554271564,5118
P,1554271593,5117
P,1554271623,5116
P,1554271652,5115
P,1554271682,5117
P,1554271711,5118
P,1554271741,5118
P,1554271770,5115
P,1554271799,5118
P,1554271829,5118
P,1554271858,5117
P,1554271887,5116
P,1554271916,5117
P,1554271946,5116
P,1554271976,5118
P,1554272005,5116
P,1554272035,5116
P,1554272064,5118
P,1554272093,5118
P,1554272122,5117
P,1554272152,5117
P,1554272181,5118
P,1554272211,5115
P,1554272241,5117
P,1554272271,5116
P,1554272300,5115
P,1554272329,5117
P,1554272359,5117
P,1554272388,5117
P,1554272417,5117
P,1554272447,5117
P,1554272476,5119
P,1554272505,5116
P,1554272534,5118
P,1554272565,5118
P,1554272594,5119
P,1554272623,5117
P,1554272653,5117
P,1554272682,5116
P,1554272711,5118
P,1554272740,5119
P,1554272770,5115
P,1554272799,5117
P,1554272828,5118
P,1554272859,5118
P,1554272888,5116
P,1554272917,5118
P,1554272946,5116
P,1554272976,5117
P,1554273005,5119
P,1554273034,5117
P,1554273064,5118
P,1554273093,5116
