H,1557417600,277761
U,1557417600,0
E,1557417600,1
P,1557417600,5219
P,1557417629,5222
P,1557417658,5221
P,1557417687,5221
P,1557417717,5222
P,1557417746,5220
P,1557417775,5221
P,1557417806,5221
P,1557417835,5222
P,1557417864,5220
P,1557417893,5222
P,1557417923,5221
P,1557417952,5220
P,1557417981,5222
P,1557418011,5221
P,1557418040,5220
P,1557418069,5219
P,1557418099,5220
P,1557418129,5222
P,1557418158,5221
P,1557418187,5220
P,1557418217,5221
P,1557418247,5222
P,1557418276,5222
P,1557418305,5222
P,1557418335,5221
P,1557418364,5221
P,1557418394,5222
P,1557418423,5220
P,1557418453,5221
P,1557418482,5220
P,1557418511,5221
P,1557418541,5222
P,1557418570,5222
P,1557418599,5222
P,1557418628,5222
P,1557418658,5222
P,1557418688,5220
P,1557418717,5222
P,1557418747,5219
P,1557418776,5221
P,1557418805,5221
P,1557418834,5221
P,1557418864,5222
P,1557418893,5221
P,1557418922,5221
P,1557418952,5221
P,1557418982,5220
P,1557419011,5219
P,1557419040,5221
P,1557419070,5220
P,1557419099,5222
P,1557419128,5222
P,1557419158,5222
P,1557419187,5222
P,1557419216,5221
P,1557419245,5222
P,1557419276,5222
P,1557419305,5222
P,1557419334,5220
P,1557419364,5221
P,1557419393,5221
P,1557419422,5222
P,1557419451,5221
P,1557419481,5222
O,1557419497,286514,3739
O,1557419498,287097,675
O,1557419498,287201,1593
O,1557419499,286589,1626
O,1557419499,286189,3142
O,1557419500,285837,3477
O,1557419501,285896,2900
O,1557419501,286262,2005
O,1557419502,287120,1535
O,1557419502,284780,3112
O,1557419503,285270,2307
O,1557419503,286671,1955
O,1557419504,287333,710
O,1557419505,287208,209
O,1557419505,287529,283
O,1557419506,287505,195
O,1557419506,287562,179
O,1557419507,287443,391
O,1557419507,287574,402
O,1557419508,287479,247
O,1557419509,287452,221
O,1557419509,287030,885
O,1557419510,286900,981
O,1557419510,287397,280
P,1557419510,5214
O,1557419511,287541,523
O,1557419511,287067,587
O,1557419512,286848,1579
O,1557419513,286709,700
O,1557419513,287386,387
O,1557419514,287141,869
O,1557419514,286704,645
O,1557419515,287090,307
O,1557419515,286996,292
O,1557419516,287345,410
O,1557419517,287442,272
O,1557419517,287378,323
O,1557419518,287562,269
O,1557419518,287712,132
O,1557419519,287642,155
O,1557419519,287697,153
O,1557419520,287653,203
O,1557419521,287287,411
O,1557419521,286826,272
O,1557419522,286576,313
O,1557419522,286537,681
O,1557419523,287122,136
O,1557419523,287434,405
O,1557419524,286904,1030
O,1557419524,286216,913
O,1557419525,285400,2604
O,1557419526,286446,960
O,1557419526,285713,2233
O,1557419527,286694,767
O,1557419527,285675,1483
O,1557419528,286359,1238
O,1557419528,286313,1287
O,1557419529,287321,487
O,1557419530,287040,619
O,1557419530,286674,1374
O,1557419530,286596,2548
O,1557419530,286533,1664
O,1557419531,287055,569
O,1557419531,287643,596
O,1557419532,287339,536
O,1557419533,287449,245
O,1557419533,287541,825
O,1557419534,286159,2182
O,1557419534,285648,2159
O,1557419535,285432,2346
O,1557419535,286367,1751
O,1557419536,286013,1708
O,1557419537,286811,1353
O,1557419537,286756,1133
O,1557419538,287321,264
O,1557419538,287408,269
O,1557419539,286961,953
O,1557419539,287068,914
P,1557419539,5215
O,1557419540,286440,1868
O,1557419541,287124,1541
O,1557419541,287061,918
O,1557419542,287450,271
O,1557419542,286542,1420
O,1557419543,286525,1205
O,1557419543,286980,328
O,1557419544,286607,963
O,1557419545,287065,638
O,1557419545,286952,405
O,1557419546,287161,482
O,1557419546,287219,497
O,1557419547,287074,930
O,1557419547,287266,346
O,1557419548,287006,278
O,1557419548,286970,307
O,1557419549,287283,190
O,1557419550,286575,705
O,1557419550,287010,641
O,1557419551,286757,335
O,1557419551,287281,654
O,1557419552,287055,286
O,1557419552,287318,191
O,1557419553,286972,1569
T,1557419553,2862
P,1557419570,5222
P,1557419599,5222
P,1557419628,5221
P,1557419657,5220
P,1557419687,5220
P,1557419716,5221
P,1557419745,5221
P,1557419775,5220
P,1557419804,5222
P,1557419833,5221
P,1557419863,5222
P,1557419893,5220
P,1557419922,5221
P,1557419951,5220
D,1557419972,375808
D,1557419974,329984
P,1557419981,5220
P,1557420010,5220
P,1557420039,5218
P,1557420068,5221
P,1557420098,5220
P,1557420127,5220
P,1557420157,5221
P,1557420186,5221
P,1557420216,5219
P,1557420245,5220
P,1557420274,5220
P,1557420304,5220
P,1557420333,5219
P,1557420362,5220
P,1557420391,5220
P,1557420421,5221
P,1557420451,5222
P,1557420480,5221
