H,1557544359,277761
P,1557544359,5220
P,1557544388,5220
P,1557544418,5221
P,1557544448,5218
P,1557544477,5219
P,1557544506,5218
P,1557544535,5219
P,1557544565,5219
P,1557544594,5221
P,1557544623,5221
P,1557544653,5218
P,1557544682,5219
P,1557544712,5219
P,1557544741,5220
P,1557544771,5220
P,1557544800,5219
P,1557544829,5220
P,1557544859,5220
P,1557544888,5220
P,1557544917,5220
P,1557544946,5220
D,1557544947,377344
D,1557544949,377088
D,1557544951,365056
D,1557544954,412160
D,1557544956,377088
D,1557544958,382976
D,1557544960,376064
D,1557544962,379392
D,1557544965,367360
D,1557544967,276992
D,1557544969,386304
D,1557544971,352768
D,1557544973,365056
D,1557544976,366336
P,1557544976,5219
P,1557545006,5219
P,1557545035,5220
P,1557545065,5219
P,1557545094,5220
P,1557545123,5219
P,1557545152,5219
P,1557545182,5219
O,1557545203,278323,1833
O,1557545203,278558,287
O,1557545204,278317,477
O,1557545205,278404,70
O,1557545205,278457,120
O,1557545206,278331,304
O,1557545206,278286,184
O,1557545207,278181,243
O,1557545207,278277,404
O,1557545208,278354,256
O,1557545209,278313,376
O,1557545209,278381,260
O,1557545210,278645,829
O,1557545210,278529,478
O,1557545211,278483,594
P,1557545211,5213
O,1557545211,278401,573
O,1557545212,278570,323
O,1557545213,278512,336
O,1557545213,278591,209
O,1557545214,278660,708
O,1557545214,278289,893
O,1557545215,279259,816
O,1557545215,279712,360
O,1557545216,278825,992
O,1557545217,278410,772
O,1557545217,278856,305
O,1557545218,278880,192
O,1557545218,278824,331
O,1557545219,278688,337
O,1557545219,278707,400
O,1557545220,278365,390
O,1557545221,278756,628
O,1557545221,278823,838
O,1557545222,279155,695
O,1557545222,279270,560
O,1557545223,278968,678
O,1557545223,278840,282
O,1557545224,278893,206
O,1557545224,278941,224
O,1557545225,278957,226
O,1557545226,278933,247
O,1557545226,278779,206
O,1557545227,278980,188
O,1557545227,278981,247
O,1557545228,279071,200
O,1557545228,279057,176
O,1557545229,279273,189
O,1557545229,279206,207
O,1557545229,279084,153
O,1557545230,279157,234
O,1557545230,278952,194
O,1557545231,279058,168
O,1557545231,279156,181
O,1557545232,278843,402
O,1557545233,279037,151
O,1557545233,278951,218
O,1557545234,278979,100
O,1557545234,279034,160
O,1557545235,278960,137
O,1557545235,278936,198
O,1557545236,278902,279
O,1557545237,278995,116
O,1557545237,278620,568
O,1557545238,278163,211
O,1557545238,278560,468
O,1557545239,278883,787
O,1557545239,278837,418
O,1557545240,279090,512
P,1557545240,5210
O,1557545241,279111,135
O,1557545241,278485,771
O,1557545242,278724,226
O,1557545242,278658,221
O,1557545243,279143,298
O,1557545243,279294,185
O,1557545244,279373,177
O,1557545245,279220,726
O,1557545245,279069,1770
O,1557545246,279065,425
O,1557545246,279407,512
O,1557545247,279262,277
O,1557545247,279326,335
O,1557545248,279527,405
O,1557545248,279882,241
O,1557545249,279770,201
O,1557545250,279338,626
O,1557545250,279217,699
O,1557545251,279447,181
O,1557545251,279386,422
O,1557545252,279313,288
O,1557545252,279504,300
O,1557545253,279408,169
O,1557545254,279525,151
O,1557545254,279628,145
O,1557545255,279704,139
O,1557545255,279686,231
O,1557545256,279492,360
O,1557545256,279474,285
O,1557545257,279296,347
O,1557545258,279411,239
O,1557545258,279488,260
O,1557545259,279516,127
T,1557545259,2857
P,1557545270,5218
P,1557545300,5220
P,1557545329,5218
P,1557545358,5219
P,1557545388,5219
P,1557545417,5218
P,1557545446,5220
P,1557545475,5220
P,1557545505,5219
P,1557545534,5218
P,1557545563,5220
P,1557545594,5220
P,1557545623,5220
P,1557545652,5219
P,1557545681,5219
P,1557545711,5219
P,1557545740,5219
P,1557545769,5220
P,1557545799,5217
P,1557545828,5219
P,1557545857,5220
P,1557545887,5219
P,1557545917,5220
P,1557545946,5220
P,1557545975,5220
P,1557546005,5218
P,1557546034,5220
P,1557546063,5220
P,1557546092,5220
P,1557546122,5218
P,1557546151,5219
P,1557546181,5219
P,1557546211,5219
P,1557546240,5219
P,1557546269,5215
P,1557546298,5220
P,1557546328,5219
P,1557546357,5218
P,1557546386,5219
P,1557546416,5220
P,1557546445,5219
P,1557546475,5220
P,1557546504,5218
P,1557546534,5219
P,1557546563,5220
P,1557546592,5220
P,1557546622,5219
P,1557546651,5220
P,1557546680,5220
P,1557546709,5220
P,1557546739,5219
P,1557546770,5219
P,1557546799,5220
P,1557546829,5219
P,1557546858,5221
P,1557546887,5218
P,1557546916,5218
P,1557546946,5219
