H,1553011200,273894
U,1553011200,0
E,1553011200,1
P,1553011200,5125
P,1553011230,5125
P,1553011259,5126
P,1553011288,5126
P,1553011318,5126
P,1553011347,5124
P,1553011376,5125
P,1553011405,5126
P,1553011436,5126
P,1553011465,5125
P,1553011494,5126
P,1553011524,5125
P,1553011553,5126
P,1553011582,5125
P,1553011611,5125
P,1553011641,5126
P,1553011670,5125
P,1553011699,5126
P,1553011730,5125
P,1553011759,5126
P,1553011788,5125
P,1553011817,5124
P,1553011847,5125
P,1553011876,5125
P,1553011905,5124
P,1553011935,5125
P,1553011964,5125
P,1553011993,5126
P,1553012023,5127
P,1553012053,5126
P,1553012082,5126
P,1553012111,5123
P,1553012141,5126
P,1553012170,5125
P,1553012199,5125
P,1553012228,5125
P,1553012258,5126
P,1553012287,5126
P,1553012317,5125
P,1553012346,5126
P,1553012376,5126
P,1553012405,5126
P,1553012434,5126
P,1553012464,5125
P,1553012493,5125
P,1553012522,5126
P,1553012551,5126
O,1553012558,260028,1699
O,1553012559,260159,190
O,1553012559,259970,323
O,1553012560,260075,357
O,1553012560,260136,336
O,1553012561,260434,306
O,1553012561,260240,327
O,1553012562,260260,326
O,1553012563,260633,161
O,1553012563,260708,400
O,1553012564,260712,301
O,1553012564,260601,164
O,1553012565,260680,71
O,1553012565,260850,225
O,1553012566,260916,91
O,1553012567,260922,213
O,1553012567,260934,230
O,1553012568,261414,538
O,1553012568,261619,520
O,1553012569,261074,154
O,1553012569,261080,160
O,1553012570,261013,284
O,1553012570,260904,842
O,1553012571,260109,964
O,1553012572,260377,680
O,1553012572,261300,613
O,1553012573,261417,317
O,1553012573,261229,388
O,1553012574,261632,483
O,1553012574,261230,840
O,1553012575,261546,654
O,1553012576,261313,331
O,1553012576,261313,204
O,1553012577,261367,517
O,1553012577,260497,477
O,1553012578,260251,1766
O,1553012578,259790,646
O,1553012579,259896,1091
O,1553012580,261293,884
O,1553012580,260421,514
O,1553012581,261578,279
O,1553012581,261626,187
P,1553012581,5120
O,1553012582,261494,149
O,1553012582,262070,1017
O,1553012583,262111,882
O,1553012584,261436,639
O,1553012584,261687,887
O,1553012585,260884,1671
O,1553012585,260658,1032
O,1553012586,261024,1541
O,1553012586,262554,2008
O,1553012587,263580,1557
O,1553012588,262714,1286
O,1553012588,263277,1734
O,1553012589,261780,1128
O,1553012589,261319,209
O,1553012590,261224,203
O,1553012590,261230,231
O,1553012591,261435,189
O,1553012592,261389,183
O,1553012592,261130,305
O,1553012592,261194,266
O,1553012592,261192,234
O,1553012593,261368,116
O,1553012593,260853,736
O,1553012594,260396,927
O,1553012594,260583,1516
O,1553012595,261868,589
O,1553012596,262162,324
O,1553012596,262094,219
O,1553012597,261824,295
O,1553012597,261712,215
O,1553012598,261578,93
O,1553012598,261587,156
O,1553012599,261629,142
O,1553012600,261650,82
O,1553012600,261699,170
O,1553012601,261730,136
O,1553012601,261662,185
O,1553012602,261733,300
O,1553012602,262696,1564
O,1553012603,261360,4085
O,1553012604,258887,7343
O,1553012604,258856,11107
O,1553012605,261431,3763
O,1553012605,261685,2923
O,1553012606,262176,1913
O,1553012606,260937,1127
O,1553012607,261970,2112
O,1553012608,262606,591
O,1553012608,261969,1436
O,1553012609,261261,579
O,1553012609,260468,847
O,1553012610,260581,557
O,1553012610,261087,654
P,1553012611,5115
O,1553012611,261647,168
O,1553012612,261794,273
O,1553012612,262052,463
O,1553012613,262087,142
O,1553012613,261942,324
O,1553012614,261735,97
T,1553012614,2833
P,1553012640,5127
P,1553012670,5124
P,1553012699,5124
P,1553012728,5125
P,1553012757,5126
P,1553012787,5123
P,1553012816,5126
P,1553012845,5123
P,1553012875,5123
P,1553012905,5126
P,1553012934,5125
P,1553012963,5126
P,1553012993,5126
P,1553013022,5125
P,1553013051,5126
P,1553013081,5124
P,1553013110,5126
P,1553013139,5127
P,1553013168,5127
P,1553013199,5125
P,1553013228,5126
P,1553013257,5125
P,1553013287,5126
P,1553013316,5124
P,1553013345,5125
P,1553013374,5126
P,1553013404,5127
P,1553013433,5126
P,1553013462,5126
P,1553013493,5124
P,1553013522,5122
P,1553013552,5122
P,1553013581,5125
P,1553013611,5124
P,1553013640,5121
P,1553013669,5125
P,1553013699,5125
P,1553013728,5125
P,1553013757,5124
P,1553013787,5124
P,1553013817,5126
P,1553013846,5122
P,1553013875,5124
P,1553013905,5126
P,1553013934,5126
P,1553013963,5125
P,1553013992,5127
P,1553014022,5126
P,1553014051,5124
P,1553014081,5127
P,1553014110,5124
P,1553014140,5126
