H,1557679769,277761
P,1557679769,5213
P,1557679798,5214
P,1557679827,5213
P,1557679856,5213
P,1557679886,5214
P,1557679916,5213
P,1557679945,5215
P,1557679975,5214
P,1557680004,5214
P,1557680033,5213
P,1557680062,5212
P,1557680092,5213
P,1557680121,5214
P,1557680150,5213
P,1557680180,5213
P,1557680210,5213
P,1557680239,5214
P,1557680268,5215
P,1557680298,5213
P,1557680327,5214
P,1557680356,5214
P,1557680386,5213
P,1557680415,5212
P,1557680445,5214
P,1557680474,5214
P,1557680505,5213
P,1557680534,5213
P,1557680563,5214
P,1557680593,5213
P,1557680622,5212
P,1557680651,5213
P,1557680680,5214
P,1557680710,5215
P,1557680739,5214
P,1557680768,5213
P,1557680799,5214
P,1557680828,5212
P,1557680857,5214
P,1557680886,5213
P,1557680916,5214
P,1557680945,5215
P,1557680974,5212
P,1557681004,5215
P,1557681033,5213
P,1557681062,5213
P,1557681092,5214
P,1557681122,5214
P,1557681151,5213
P,1557681180,5214
P,1557681210,5214
P,1557681239,5213
P,1557681268,5214
P,1557681297,5214
P,1557681327,5213
P,1557681356,5211
P,1557681386,5213
P,1557681415,5213
P,1557681445,5213
P,1557681474,5214
P,1557681503,5214
P,1557681533,5213
P,1557681562,5213
P,1557681591,5214
P,1557681620,5213
P,1557681650,5212
P,1557681680,5214
O,1557681680,263198,1949
O,1557681681,263712,607
O,1557681681,263861,254
O,1557681682,263651,328
O,1557681682,263815,518
O,1557681683,263398,334
O,1557681684,263280,695
O,1557681684,263850,332
O,1557681685,263772,496
O,1557681685,263576,335
O,1557681686,263838,128
O,1557681686,263960,105
O,1557681687,263938,144
O,1557681688,263959,216
O,1557681688,264034,129
O,1557681689,263911,262
O,1557681689,263893,211
O,1557681690,264003,369
O,1557681690,263538,565
O,1557681691,262768,1344
O,1557681692,261921,944
O,1557681692,262476,951
O,1557681693,263218,775
O,1557681693,262970,1946
O,1557681694,263220,1712
O,1557681694,263398,1048
O,1557681695,263511,935
O,1557681695,263108,1087
O,1557681696,263616,871
O,1557681697,263570,1064
O,1557681697,263143,1100
O,1557681698,262890,969
O,1557681698,262831,435
O,1557681699,266593,4575
O,1557681699,266948,404
O,1557681700,266965,447
O,1557681701,266846,484
O,1557681701,267083,229
O,1557681702,267113,257
O,1557681702,267124,330
O,1557681702,267138,142
O,1557681702,267172,158
O,1557681703,267066,228
O,1557681704,266907,103
O,1557681704,266959,137
O,1557681705,266881,191
O,1557681705,266854,154
O,1557681706,266958,145
O,1557681706,266784,279
O,1557681707,266642,180
O,1557681708,266435,305
O,1557681708,266405,313
P,1557681709,5204
O,1557681709,266529,148
O,1557681709,267313,2656
O,1557681710,268071,424
O,1557681710,268103,189
O,1557681711,268219,228
O,1557681712,268302,211
O,1557681712,268383,194
O,1557681713,268350,79
O,1557681713,268418,272
O,1557681714,268448,81
O,1557681714,268465,114
O,1557681715,268559,248
O,1557681716,268622,176
O,1557681716,268541,302
O,1557681717,268501,204
O,1557681717,268498,241
O,1557681718,268473,167
O,1557681718,268558,111
O,1557681719,268487,187
O,1557681719,268312,218
O,1557681720,268187,236
O,1557681721,268224,146
O,1557681721,268357,160
O,1557681722,268389,187
O,1557681722,268340,177
O,1557681723,268286,270
O,1557681723,268298,201
O,1557681724,268230,3987
O,1557681725,274483,5865
O,1557681725,268013,3117
O,1557681726,268691,6349
O,1557681726,272581,2015
O,1557681727,284855,15495
O,1557681727,282637,16291
O,1557681728,274127,3764
O,1557681729,275289,13876
O,1557681729,277375,9180
O,1557681730,276600,3222
O,1557681730,271556,3029
O,1557681731,268279,1329
O,1557681731,268878,3172
O,1557681732,274068,8640
O,1557681733,268788,5310
O,1557681733,265486,3184
O,1557681734,268856,10883
O,1557681734,269455,7483
O,1557681735,266229,1442
O,1557681735,267668,1050
O,1557681736,269029,1695
T,1557681736,2850
P,1557681739,5214
P,1557681768,5213
P,1557681797,5214
P,1557681826,5214
P,1557681856,5214
P,1557681885,5213
P,1557681914,5212
P,1557681944,5213
P,1557681974,5214
P,1557682003,5215
P,1557682032,5214
P,1557682062,5213
P,1557682091,5213
P,1557682120,5213
P,1557682150,5213
P,1557682179,5214
P,1557682208,5213
P,1557682237,5213
P,1557682268,5213
P,1557682297,5215
P,1557682326,5211
P,1557682356,5214
P,1557682385,5214
P,1557682414,5213
P,1557682443,5213
P,1557682473,5213
P,1557682502,5212
P,1557682531,5214
P,1557682562,5213
P,1557682591,5213
P,1557682620,5212
P,1557682649,5213
P,1557682679,5214
P,1557682708,5214
