H,1553057643,273894
P,1553057643,5118
P,1553057672,5116
P,1553057702,5116
P,1553057731,5115
P,1553057760,5116
P,1553057790,5116
P,1553057819,5117
P,1553057848,5112
P,1553057878,5114
P,1553057908,5116
P,1553057937,5117
P,1553057966,5116
P,1553057996,5115
P,1553058025,5117
P,1553058054,5116
P,1553058083,5115
P,1553058113,5117
P,1553058142,5117
P,1553058173,5116
P,1553058202,5115
P,1553058232,5117
P,1553058261,5117
P,1553058290,5118
P,1553058320,5115
P,1553058349,5116
P,1553058378,5116
P,1553058407,5116
P,1553058437,5117
P,1553058467,5116
P,1553058496,5115
P,1553058526,5115
P,1553058555,5116
P,1553058584,5115
P,1553058613,5115
P,1553058643,5115
P,1553058672,5115
P,1553058701,5115
P,1553058731,5116
P,1553058761,5116
P,1553058790,5115
P,1553058819,5115
P,1553058849,5115
P,1553058878,5117
P,1553058907,5117
P,1553058937,5116
P,1553058966,5117
P,1553058995,5117
P,1553059024,5115
P,1553059055,5116
P,1553059084,5116
O,1553059112,280906,1841
O,1553059112,281115,86
P,1553059113,5110
O,1553059113,281124,91
O,1553059113,281147,103
O,1553059114,281139,82
O,1553059114,281141,111
O,1553059115,281131,116
O,1553059116,281144,134
O,1553059116,281143,73
O,1553059117,281165,77
O,1553059117,281170,117
O,1553059118,281150,110
O,1553059118,281159,130
O,1553059119,281177,149
O,1553059120,281163,71
O,1553059120,281169,97
O,1553059121,281171,55
O,1553059121,281180,103
O,1553059122,281204,57
O,1553059122,281168,138
O,1553059123,281194,115
O,1553059124,281195,94
O,1553059124,281219,127
O,1553059125,281214,61
O,1553059125,281232,121
O,1553059126,281225,66
O,1553059126,281215,117
O,1553059127,281211,101
O,1553059128,281196,115
O,1553059128,281214,88
O,1553059129,281204,69
O,1553059129,281189,103
O,1553059130,281199,71
O,1553059130,281211,97
O,1553059131,281197,120
O,1553059131,281198,73
O,1553059132,281189,66
O,1553059133,281216,80
O,1553059133,281201,79
O,1553059134,281228,115
O,1553059134,281221,71
O,1553059135,281225,114
O,1553059135,281236,80
O,1553059136,281227,75
O,1553059137,281231,131
O,1553059137,281233,102
O,1553059138,281191,96
O,1553059138,281203,98
O,1553059139,281195,117
O,1553059139,281199,121
O,1553059140,281198,80
O,1553059141,281180,117
O,1553059141,281178,118
O,1553059142,281150,99
O,1553059142,281146,78
P,1553059143,5107
O,1553059143,281172,142
O,1553059143,281161,142
O,1553059144,281150,49
O,1553059145,281165,155
O,1553059145,281152,90
O,1553059145,281157,96
O,1553059145,281152,99
O,1553059146,281151,101
O,1553059146,281138,74
O,1553059147,281132,79
O,1553059148,281132,82
O,1553059148,281108,90
O,1553059149,281136,169
O,1553059149,281149,83
O,1553059150,281103,97
O,1553059150,281117,46
O,1553059151,281123,71
O,1553059152,281099,89
O,1553059152,281127,102
O,1553059153,281123,62
O,1553059153,281133,100
O,1553059154,281105,117
O,1553059154,281084,51
O,1553059155,281102,97
O,1553059155,281117,120
O,1553059156,281114,89
O,1553059157,281118,51
O,1553059157,281122,104
O,1553059158,281109,104
O,1553059158,281112,95
O,1553059159,281119,78
O,1553059159,281110,103
O,1553059160,281118,73
O,1553059161,281108,139
O,1553059161,281078,87
O,1553059162,281098,139
O,1553059162,281109,131
O,1553059163,281098,107
O,1553059163,281115,100
O,1553059164,281100,129
O,1553059165,281130,169
O,1553059165,281116,120
O,1553059166,281097,99
O,1553059166,281097,119
O,1553059167,281089,100
O,1553059167,281118,90
T,1553059168,2723
P,1553059172,5115
P,1553059201,5114
P,1553059230,5115
P,1553059260,5117
P,1553059289,5116
P,1553059318,5117
P,1553059349,5114
P,1553059378,5115
P,1553059407,5116
P,1553059436,5117
P,1553059466,5117
P,1553059495,5117
P,1553059524,5116
P,1553059554,5115
P,1553059583,5115
P,1553059612,5116
P,1553059642,5115
P,1553059672,5116
P,1553059701,5116
P,1553059730,5116
P,1553059760,5116
P,1553059789,5117
P,1553059818,5115
P,1553059847,5116
P,1553059877,5115
P,1553059906,5114
P,1553059936,5116
P,1553059965,5115
P,1553059995,5117
P,1553060024,5116
P,1553060053,5115
P,1553060083,5116
P,1553060112,5116
P,1553060141,5116
P,1553060170,5117
P,1553060200,5116
P,1553060230,5116
P,1553060259,5116
P,1553060289,5116
P,1553060318,5116
P,1553060347,5117
P,1553060376,5117
P,1553060406,5115
P,1553060435,5116
D,1553060441,329984
D,1553060444,352512
D,1553060446,344064
D,1553060448,352512
D,1553060450,342784
D,1553060452,350464
D,1553060455,343808
