H,1548474240,328878
P,1548474240,5150
P,1548474270,5150
P,1548474299,5149
P,1548474328,5148
P,1548474357,5150
P,1548474387,5149
P,1548474416,5150
P,1548474445,5150
P,1548474475,5150
P,1548474505,5150
P,1548474534,5150
P,1548474563,5151
P,1548474593,5150
P,1548474622,5150
P,1548474651,5149
P,1548474681,5151
P,1548474710,5150
P,1548474739,5149
P,1548474768,5151
P,1548474799,5151
P,1548474828,5150
P,1548474857,5151
P,1548474887,5150
P,1548474916,5150
P,1548474945,5149
P,1548474974,5150
P,1548475004,5150
P,1548475033,5150
P,1548475062,5151
P,1548475093,5149
P,1548475122,5151
P,1548475151,5150
P,1548475180,5151
P,1548475210,5150
P,1548475239,5150
P,1548475269,5150
P,1548475299,5150
P,1548475328,5151
P,1548475357,5149
P,1548475387,5149
P,1548475417,5149
P,1548475446,5151
P,1548475475,5149
P,1548475504,5151
P,1548475534,5150
P,1548475563,5151
P,1548475592,5151
P,1548475622,5151
P,1548475651,5150
O,1548475669,314281,2095
O,1548475670,314539,97
O,1548475671,314733,170
O,1548475671,314819,137
O,1548475672,314892,112
O,1548475672,314849,172
O,1548475673,314901,108
O,1548475673,314835,148
O,1548475674,314806,210
O,1548475675,314932,139
O,1548475675,314963,141
O,1548475676,315081,210
O,1548475676,315154,76
O,1548475677,315116,130
O,1548475677,315116,91
O,1548475678,315137,116
O,1548475678,315110,135
O,1548475679,315135,129
O,1548475680,315178,96
O,1548475680,315215,93
P,1548475681,5143
O,1548475681,315251,84
O,1548475681,315264,82
O,1548475682,315308,106
O,1548475682,315304,85
O,1548475683,315226,153
O,1548475684,315165,79
O,1548475684,315194,117
O,1548475685,315213,112
O,1548475685,315234,78
O,1548475686,315258,121
O,1548475686,315238,103
O,1548475687,315196,103
O,1548475688,315157,87
O,1548475688,315157,103
O,1548475689,315174,100
O,1548475689,315216,80
O,1548475690,315248,81
O,1548475690,315229,104
O,1548475691,315200,129
O,1548475692,315182,146
O,1548475692,315198,79
O,1548475693,315208,139
O,1548475693,315186,120
O,1548475694,315161,128
O,1548475694,315149,112
O,1548475695,315191,99
O,1548475695,315170,82
O,1548475696,315191,91
O,1548475697,315214,58
O,1548475697,315204,92
O,1548475698,315216,120
O,1548475698,315202,51
O,1548475699,315194,131
O,1548475699,315191,147
O,1548475700,315225,82
O,1548475701,315244,84
O,1548475701,315222,128
O,1548475702,315122,102
O,1548475702,315135,98
O,1548475703,315145,106
O,1548475703,315152,99
O,1548475704,315141,166
O,1548475705,315161,131
O,1548475705,315164,77
O,1548475706,315184,84
O,1548475706,315203,111
O,1548475707,315221,106
O,1548475707,315209,111
O,1548475708,315169,109
O,1548475709,315200,128
O,1548475709,315209,104
O,1548475709,315195,47
O,1548475709,315175,68
P,1548475710,5144
O,1548475710,315095,177
O,1548475710,315000,133
O,1548475711,315047,71
O,1548475712,315115,118
O,1548475712,315115,123
O,1548475713,315145,81
O,1548475713,315145,124
O,1548475714,315140,87
O,1548475714,315109,110
O,1548475715,315078,113
O,1548475715,315047,49
O,1548475716,315035,95
O,1548475717,314930,120
O,1548475717,314885,118
O,1548475718,314931,133
O,1548475718,314956,95
O,1548475719,314971,193
O,1548475719,315091,222
O,1548475720,315126,100
O,1548475721,315179,89
O,1548475721,315205,117
O,1548475722,315216,132
O,1548475722,315210,79
O,1548475723,315215,80
O,1548475723,315222,134
O,1548475724,315250,72
O,1548475725,315223,75
O,1548475725,315230,101
T,1548475725,2716
P,1548475740,5150
P,1548475769,5150
P,1548475798,5150
P,1548475828,5150
P,1548475857,5151
P,1548475886,5149
P,1548475915,5150
P,1548475945,5149
P,1548475975,5150
P,1548476004,5150
P,1548476034,5150
P,1548476063,5150
P,1548476092,5151
P,1548476121,5150
D,1548476137,422656
D,1548476140,462592
D,1548476142,464128
D,1548476144,465408
D,1548476146,462336
D,1548476148,462336
D,1548476151,468736
P,1548476151,5149
D,1548476153,468224
D,1548476155,463616
D,1548476157,463872
D,1548476159,465664
D,1548476161,465408
D,1548476163,467968
D,1548476165,467200
D,1548476167,466432
D,1548476169,466176
D,1548476172,460800
D,1548476174,465664
D,1548476176,464128
D,1548476178,465920
P,1548476180,5149
D,1548476180,466944
D,1548476183,462848
D,1548476185,465664
D,1548476187,465920
D,1548476189,466176
D,1548476191,465920
D,1548476194,466432
D,1548476196,474880
D,1548476198,468736
D,1548476200,468224
D,1548476201,465152
D,1548476204,466688
D,1548476206,466944
D,1548476208,469504
P,1548476209,5150
D,1548476210,467968
