H,1549256043,328878
P,1549256043,5105
P,1549256072,5104
P,1549256102,5106
P,1549256131,5105
P,1549256160,5105
P,1549256190,5105
P,1549256220,5106
P,1549256249,5105
P,1549256278,5106
P,1549256308,5105
P,1549256337,5106
P,1549256366,5104
P,1549256396,5106
P,1549256425,5106
P,1549256454,5105
P,1549256483,5105
P,1549256514,5106
P,1549256543,5105
P,1549256572,5106
P,1549256602,5106
P,1549256631,5104
P,1549256661,5106
P,1549256690,5105
P,1549256720,5106
P,1549256749,5105
P,1549256778,5104
P,1549256808,5104
P,1549256838,5106
P,1549256867,5103
P,1549256896,5105
P,1549256926,5105
P,1549256955,5105
P,1549256984,5106
P,1549257013,5105
P,1549257043,5106
P,1549257072,5106
P,1549257102,5105
P,1549257132,5105
P,1549257161,5106
P,1549257190,5107
P,1549257219,5105
P,1549257249,5105
P,1549257278,5106
P,1549257307,5105
P,1549257337,5106
P,1549257366,5106
P,1549257396,5106
P,1549257425,5105
P,1549257455,5105
P,1549257484,5105
P,1549257513,5106
P,1549257543,5105
O,1549257555,316641,1939
O,1549257556,316888,834
O,1549257556,316502,714
O,1549257557,316579,237
O,1549257558,316810,478
O,1549257558,316984,145
O,1549257559,316979,129
O,1549257559,316903,210
O,1549257560,316825,163
O,1549257560,316807,127
O,1549257561,316124,652
O,1549257562,315933,1946
O,1549257562,315576,994
O,1549257563,316291,378
O,1549257563,316347,239
O,1549257564,316435,271
O,1549257564,316438,363
O,1549257565,316343,567
O,1549257565,316869,564
O,1549257566,317187,369
O,1549257567,317263,163
O,1549257567,317108,275
O,1549257568,317193,258
O,1549257568,317422,421
O,1549257569,317553,177
O,1549257569,317565,161
O,1549257570,317225,618
O,1549257571,316454,647
O,1549257571,316413,374
O,1549257572,316792,574
P,1549257572,5098
O,1549257572,316727,636
O,1549257573,316532,830
O,1549257573,317001,439
O,1549257574,316890,470
O,1549257575,316808,481
O,1549257575,316915,451
O,1549257576,316810,212
O,1549257576,316859,274
O,1549257577,316924,217
O,1549257577,316925,131
O,1549257578,316930,214
O,1549257579,316874,188
O,1549257579,316949,153
O,1549257580,316918,147
O,1549257580,316856,227
O,1549257581,316794,195
O,1549257581,316722,319
O,1549257582,316496,320
O,1549257582,316608,214
O,1549257583,316637,319
O,1549257584,316334,845
O,1549257584,316476,635
O,1549257585,316333,375
O,1549257585,316347,435
O,1549257586,316258,435
O,1549257586,316103,613
O,1549257587,315946,584
O,1549257587,315974,1005
O,1549257587,316049,528
O,1549257588,316065,1165
O,1549257588,316014,583
O,1549257589,316162,468
O,1549257589,316279,378
O,1549257590,316284,453
O,1549257591,316292,328
O,1549257591,316617,400
O,1549257592,316728,457
O,1549257592,315920,740
O,1549257593,315572,1161
O,1549257593,315640,1119
O,1549257594,316354,665
O,1549257595,316152,1251
O,1549257595,316505,1663
O,1549257596,316853,709
O,1549257596,316873,591
O,1549257597,316391,850
O,1549257597,316067,892
O,1549257598,316908,1410
O,1549257599,316696,774
O,1549257599,316682,429
O,1549257600,316621,456
O,1549257600,316072,852
O,1549257601,316397,437
P,1549257601,5097
O,1549257601,316078,721
O,1549257602,315877,932
O,1549257602,316224,824
O,1549257603,316556,278
O,1549257604,316768,330
O,1549257604,316987,449
O,1549257605,316882,205
O,1549257605,316456,419
O,1549257606,316471,540
O,1549257606,316073,799
O,1549257607,316168,668
O,1549257608,316517,532
O,1549257608,317051,838
O,1549257609,317364,209
O,1549257609,317580,249
O,1549257610,317620,219
O,1549257610,317679,244
O,1549257611,317717,198
T,1549257611,2713
P,1549257630,5105
P,1549257660,5104
P,1549257690,5105
P,1549257719,5104
P,1549257749,5105
P,1549257778,5106
P,1549257807,5106
P,1549257836,5104
P,1549257866,5105
P,1549257895,5104
P,1549257924,5105
P,1549257954,5106
P,1549257984,5104
P,1549258013,5105
P,1549258042,5106
P,1549258072,5106
P,1549258101,5105
P,1549258130,5104
P,1549258160,5105
P,1549258189,5105
P,1549258218,5105
P,1549258247,5106
P,1549258278,5105
P,1549258307,5103
P,1549258336,5105
P,1549258366,5106
P,1549258395,5106
P,1549258424,5105
P,1549258453,5105
P,1549258483,5106
P,1549258512,5105
P,1549258541,5104
P,1549258571,5105
P,1549258601,5104
P,1549258630,5104
P,1549258659,5106
P,1549258689,5104
P,1549258718,5104
P,1549258747,5105
P,1549258776,5105
P,1549258806,5105
P,1549258835,5106
P,1549258865,5105
P,1549258895,5104
P,1549258924,5104
P,1549258953,5105
P,1549258982,5105
P,1549259012,5105
P,1549259041,5104
