H,1548956005,328878
D,1548956005,286720
D,1548956007,286720
D,1548956010,287488
D,1548956012,286464
P,1548956014,5071
D,1548956014,286976
D,1548956016,287232
D,1548956018,287232
D,1548956021,286720
D,1548956023,287232
D,1548956025,286976
D,1548956027,286720
D,1548956029,287232
D,1548956032,286720
D,1548956034,286464
D,1548956036,286464
D,1548956038,286464
D,1548956039,286976
D,1548956042,287232
P,1548956043,5078
D,1548956044,287232
D,1548956046,286976
D,1548956048,286720
D,1548956050,286976
D,1548956053,286720
D,1548956055,287232
D,1548956057,286976
D,1548956059,286976
D,1548956062,286720
D,1548956064,286720
D,1548956066,286464
D,1548956068,286208
D,1548956070,286720
D,1548956073,286976
P,1548956073,5076
D,1548956075,287232
D,1548956077,287232
D,1548956079,287488
D,1548956080,286720
D,1548956083,286976
D,1548956085,287232
D,1548956087,287488
D,1548956089,286720
D,1548956091,287232
D,1548956094,286976
D,1548956096,286976
D,1548956098,286720
D,1548956100,287488
P,1548956102,5077
D,1548956102,286720
D,1548956105,287232
D,1548956107,287488
D,1548956109,286976
D,1548956111,286976
D,1548956113,286976
D,1548956116,286976
D,1548956118,287232
D,1548956120,286720
D,1548956121,286464
D,1548956123,285440
D,1548956126,286208
D,1548956128,286720
D,1548956130,286976
P,1548956131,5078
D,1548956132,286464
D,1548956134,286720
D,1548956137,287232
D,1548956139,286464
D,1548956141,286464
D,1548956143,286976
D,1548956145,287232
D,1548956148,286976
D,1548956150,286976
D,1548956152,286976
D,1548956154,286208
D,1548956156,286976
D,1548956159,286976
D,1548956161,286976
P,1548956161,5077
D,1548956162,286976
D,1548956164,287744
D,1548956166,288512
D,1548956169,286976
D,1548956171,287488
D,1548956173,287744
D,1548956175,288512
D,1548956177,288000
D,1548956180,288512
D,1548956182,287744
D,1548956184,287488
D,1548956186,287744
D,1548956188,287232
P,1548956190,5078
D,1548956191,287488
D,1548956193,286720
D,1548956195,286720
D,1548956197,287232
D,1548956199,286976
D,1548956202,286464
D,1548956203,287488
D,1548956205,286976
D,1548956207,287232
D,1548956209,287232
D,1548956212,286720
D,1548956214,286976
D,1548956216,287232
D,1548956218,286976
P,1548956219,5077
D,1548956220,286464
D,1548956223,286976
D,1548956225,287232
D,1548956227,286976
D,1548956229,286720
D,1548956231,286976
D,1548956234,286720
D,1548956236,287232
D,1548956238,287488
D,1548956240,287488
D,1548956242,287744
D,1548956244,287744
D,1548956246,287232
D,1548956248,287744
P,1548956249,5075
D,1548956250,286976
D,1548956252,287232
D,1548956255,287488
D,1548956257,287488
D,1548956259,287232
D,1548956261,286976
D,1548956263,287232
D,1548956266,286720
D,1548956268,287232
D,1548956270,287232
D,1548956272,287488
D,1548956275,287232
D,1548956277,287744
P,1548956279,5076
D,1548956279,287232
D,1548956281,287744
D,1548956283,287744
D,1548956285,287488
D,1548956287,288256
D,1548956289,287744
D,1548956291,287744
D,1548956293,287232
D,1548956296,287488
D,1548956298,287744
D,1548956300,287232
D,1548956302,287488
D,1548956304,286976
D,1548956307,286976
P,1548956308,5077
D,1548956309,286976
D,1548956311,287232
D,1548956313,287488
D,1548956315,287488
D,1548956318,286720
D,1548956320,287232
D,1548956322,286976
D,1548956324,287232
D,1548956325,287232
D,1548956328,286976
D,1548956330,287232
D,1548956332,287488
D,1548956334,286976
D,1548956336,286976
P,1548956337,5076
D,1548956339,287232
D,1548956341,287488
D,1548956343,287744
D,1548956345,287232
D,1548956347,287232
D,1548956350,287232
D,1548956352,287232
D,1548956354,286976
D,1548956356,286976
D,1548956358,287488
D,1548956361,287744
D,1548956363,288000
D,1548956365,286976
P,1548956366,5077
D,1548956366,286976
D,1548956368,287488
D,1548956371,287488
D,1548956373,287232
D,1548956375,287744
D,1548956377,287232
D,1548956379,287232
D,1548956382,286720
D,1548956384,286976
D,1548956386,287488
D,1548956388,287232
D,1548956390,286976
D,1548956393,287232
D,1548956395,286976
P,1548956396,5078
D,1548956397,287232
D,1548956399,287488
D,1548956401,286976
D,1548956404,286976
D,1548956406,287232
D,1548956407,287232
D,1548956409,287232
D,1548956411,287744
D,1548956414,288256
D,1548956416,288256
D,1548956418,287232
D,1548956420,287232
D,1548956422,286976
D,1548956425,286976
P,1548956425,5077
D,1548956427,286720
D,1548956429,287232
D,1548956431,287744
D,1548956433,286976
D,1548956436,287488
D,1548956438,288000
D,1548956440,287744
D,1548956442,287744
D,1548956444,288256
D,1548956447,288256
D,1548956448,287488
D,1548956450,287232
D,1548956452,287232
P,1548956454,5077
D,1548956454,287232
D,1548956457,286976
D,1548956459,286720
D,1548956461,287488
D,1548956463,287232
D,1548956465,287488
D,1548956468,287488
D,1548956470,288000
D,1548956472,287488
D,1548956474,287488
D,1548956476,288000
D,1548956479,287488
D,1548956481,287744
D,1548956483,286976
P,1548956484,5077
D,1548956485,287488
D,1548956488,286976
D,1548956489,287744
D,1548956491,288000
D,1548956493,287232
D,1548956495,287744
D,1548956498,287744
D,1548956500,287232
D,1548956502,287744
D,1548956504,287232
D,1548956506,287744
D,1548956509,287232
D,1548956511,287232
D,1548956513,288000
