H,1549851879,328878
P,1549851879,5112
P,1549851908,5113
P,1549851937,5111
P,1549851967,5111
P,1549851996,5112
P,1549852025,5111
P,1549852054,5112
P,1549852085,5111
P,1549852114,5113
P,1549852143,5112
P,1549852173,5113
P,1549852202,5112
P,1549852231,5112
P,1549852260,5113
P,1549852290,5113
P,1549852319,5112
P,1549852348,5112
P,1549852379,5113
P,1549852408,5112
P,1549852437,5112
P,1549852466,5111
P,1549852496,5113
P,1549852525,5112
P,1549852554,5111
P,1549852584,5113
P,1549852613,5110
P,1549852642,5112
P,1549852672,5112
P,1549852702,5113
P,1549852731,5113
P,1549852760,5112
P,1549852790,5112
P,1549852819,5111
P,1549852848,5112
P,1549852877,5112
P,1549852907,5111
P,1549852936,5112
P,1549852966,5113
P,1549852996,5111
P,1549853025,5112
P,1549853054,5111
P,1549853083,5113
P,1549853113,5112
P,1549853142,5112
P,1549853171,5112
O,1549853179,313995,1991
O,1549853180,314198,96
O,1549853180,314234,146
O,1549853181,314204,107
O,1549853182,314194,88
O,1549853182,314184,91
O,1549853183,314154,95
O,1549853183,314215,108
O,1549853184,314180,55
O,1549853184,314180,79
O,1549853185,314180,106
O,1549853186,314173,102
O,1549853186,314147,111
O,1549853187,314142,63
O,1549853187,314116,113
O,1549853188,314118,88
O,1549853188,314125,124
O,1549853189,314136,90
O,1549853189,314134,135
O,1549853190,314138,173
O,1549853191,314143,110
O,1549853191,314139,142
O,1549853192,314131,110
O,1549853192,314120,118
O,1549853193,314141,67
O,1549853193,314135,82
O,1549853194,314164,115
O,1549853195,314154,105
O,1549853195,314160,89
O,1549853196,314160,65
O,1549853196,314155,114
O,1549853197,314160,72
O,1549853197,314153,138
O,1549853198,314189,90
O,1549853199,314174,95
O,1549853199,314173,77
O,1549853200,314180,69
O,1549853200,314194,131
O,1549853201,314179,118
P,1549853201,5104
O,1549853201,314107,131
O,1549853202,314125,114
O,1549853202,314136,130
O,1549853202,314158,139
O,1549853203,314155,140
O,1549853203,314177,123
O,1549853204,314173,99
O,1549853204,314166,125
O,1549853205,314177,118
O,1549853206,314170,69
O,1549853206,314177,115
O,1549853207,314188,94
O,1549853207,314169,154
O,1549853208,314173,121
O,1549853208,314143,159
O,1549853209,314118,91
O,1549853209,314104,121
O,1549853210,314110,69
O,1549853211,314137,127
O,1549853211,314125,152
O,1549853212,314144,108
O,1549853212,314123,72
O,1549853213,314072,92
O,1549853213,314121,105
O,1549853214,314115,77
O,1549853215,314145,94
O,1549853215,314147,85
O,1549853216,314144,119
O,1549853216,314139,50
O,1549853217,314146,97
O,1549853217,314139,114
O,1549853218,314175,137
O,1549853219,314190,93
O,1549853219,314202,129
O,1549853220,314177,93
O,1549853220,314164,148
O,1549853221,314172,65
O,1549853221,314190,141
O,1549853222,314168,70
O,1549853223,314181,84
O,1549853223,314210,128
O,1549853224,314196,120
O,1549853224,314195,87
O,1549853225,314210,121
O,1549853225,314202,83
O,1549853226,314186,77
O,1549853227,314204,87
O,1549853227,314196,80
O,1549853228,314191,115
O,1549853228,314219,86
O,1549853229,314221,103
O,1549853229,314204,105
O,1549853230,314202,61
O,1549853230,314208,59
P,1549853230,5104
O,1549853231,314222,84
O,1549853232,314207,124
O,1549853232,314188,92
O,1549853233,314199,135
O,1549853233,314217,78
O,1549853234,314219,98
O,1549853234,314215,98
O,1549853235,314209,128
T,1549853235,2748
P,1549853260,5112
P,1549853289,5113
P,1549853319,5112
P,1549853348,5112
P,1549853377,5111
P,1549853407,5111
P,1549853436,5111
P,1549853465,5112
P,1549853494,5111
P,1549853524,5112
P,1549853554,5112
P,1549853583,5112
P,1549853612,5111
P,1549853642,5111
P,1549853671,5113
P,1549853700,5112
P,1549853730,5111
P,1549853759,5112
P,1549853788,5112
P,1549853817,5111
P,1549853848,5109
P,1549853877,5112
P,1549853906,5112
P,1549853936,5111
P,1549853965,5112
P,1549853994,5112
P,1549854023,5112
P,1549854053,5111
P,1549854082,5113
P,1549854111,5111
P,1549854142,5113
P,1549854171,5112
P,1549854200,5112
P,1549854229,5110
P,1549854259,5111
P,1549854288,5112
P,1549854317,5113
P,1549854347,5111
P,1549854376,5111
P,1549854405,5112
P,1549854435,5112
P,1549854465,5111
P,1549854495,5112
P,1549854524,5111
P,1549854554,5111
P,1549854583,5111
P,1549854612,5113
P,1549854641,5111
P,1549854671,5113
P,1549854700,5111
P,1549854730,5111
P,1549854760,5111
P,1549854789,5111
P,1549854818,5113
