H,1549259070,328878
P,1549259070,5105
P,1549259100,5105
P,1549259129,5106
P,1549259159,5105
P,1549259188,5106
P,1549259218,5106
P,1549259247,5104
P,1549259277,5105
P,1549259307,5106
P,1549259336,5104
P,1549259365,5105
P,1549259394,5105
P,1549259424,5104
P,1549259454,5106
P,1549259483,5105
P,1549259513,5105
P,1549259542,5104
P,1549259571,5105
P,1549259600,5105
P,1549259630,5105
P,1549259659,5104
P,1549259688,5105
P,1549259718,5105
P,1549259748,5106
P,1549259777,5105
P,1549259806,5105
P,1549259836,5104
P,1549259865,5104
P,1549259894,5105
P,1549259924,5105
P,1549259953,5105
P,1549259982,5106
P,1549260011,5104
P,1549260042,5104
P,1549260071,5105
P,1549260100,5105
P,1549260130,5105
P,1549260159,5105
P,1549260188,5105
P,1549260217,5103
P,1549260247,5105
P,1549260276,5106
P,1549260305,5104
P,1549260335,5105
P,1549260365,5103
P,1549260394,5106
P,1549260423,5104
P,1549260453,5104
P,1549260482,5104
P,1549260511,5105
P,1549260540,5105
P,1549260570,5104
P,1549260599,5106
P,1549260629,5105
P,1549260659,5105
P,1549260688,5105
P,1549260717,5106
P,1549260746,5105
P,1549260776,5104
P,1549260805,5107
P,1549260834,5106
P,1549260864,5104
P,1549260893,5106
P,1549260923,5106
P,1549260952,5106
P,1549260982,5105
P,1549261011,5105
P,1549261040,5104
P,1549261070,5106
P,1549261099,5105
P,1549261128,5105
O,1549261136,316575,2274
O,1549261137,317497,1336
O,1549261137,317411,1428
O,1549261138,317148,641
O,1549261138,317736,847
O,1549261139,318519,1261
O,1549261140,319612,1388
O,1549261140,319847,673
O,1549261141,318854,880
O,1549261141,318163,820
O,1549261142,317372,571
O,1549261142,316016,1154
O,1549261143,316294,1151
O,1549261144,315253,1986
O,1549261144,316347,1204
O,1549261145,315647,994
O,1549261145,316973,2379
O,1549261146,317492,3011
O,1549261146,320224,5596
O,1549261147,319156,7734
O,1549261148,318059,2734
O,1549261148,317360,2262
O,1549261149,316782,2996
O,1549261149,313989,1861
O,1549261150,315009,983
O,1549261150,314237,2315
O,1549261151,315406,2337
O,1549261151,316228,2244
O,1549261152,315966,1502
O,1549261153,315543,575
O,1549261153,316202,869
O,1549261154,316315,781
O,1549261154,317033,666
O,1549261155,317061,613
O,1549261155,316305,1058
O,1549261155,315968,2090
O,1549261156,316199,1534
O,1549261156,316665,1746
O,1549261157,315026,1927
O,1549261157,312809,8376
P,1549261157,5097
O,1549261158,310519,9756
O,1549261158,315457,6080
O,1549261159,317740,3464
O,1549261160,316920,4207
O,1549261160,314482,2776
O,1549261161,315218,2606
O,1549261161,310663,3234
O,1549261162,307492,5606
O,1549261162,312267,7831
O,1549261163,314550,2974
O,1549261164,309090,9910
O,1549261164,310760,10915
O,1549261165,313745,4911
O,1549261165,312366,7881
O,1549261166,311297,7454
O,1549261166,314454,4359
O,1549261167,315450,2102
O,1549261167,314664,3001
O,1549261168,313043,1881
O,1549261169,311487,1513
O,1549261169,313787,4803
O,1549261170,314581,4269
O,1549261170,314747,2338
O,1549261171,316069,1624
O,1549261171,315246,2543
O,1549261172,314441,2631
O,1549261173,315004,2282
O,1549261173,316485,961
O,1549261174,316772,1116
O,1549261174,318526,962
O,1549261175,318629,731
O,1549261175,318276,1359
O,1549261176,317466,1592
O,1549261177,317394,1759
O,1549261177,315542,2566
O,1549261178,315491,3470
O,1549261178,315235,3935
O,1549261179,315299,3817
O,1549261179,315147,3547
O,1549261180,316948,1885
O,1549261181,317311,1384
O,1549261181,316062,2511
O,1549261182,315827,4618
O,1549261182,314384,3571
O,1549261183,313579,2145
O,1549261183,315541,2396
O,1549261184,315937,1704
O,1549261185,316282,1903
O,1549261185,316878,1286
O,1549261186,318041,1503
O,1549261186,318247,933
O,1549261187,318524,892
O,1549261187,318256,706
P,1549261187,5096
O,1549261188,317855,1086
O,1549261188,317988,346
O,1549261189,318491,1674
O,1549261190,318724,3398
O,1549261190,317420,4713
O,1549261191,318384,1473
O,1549261191,316987,2145
O,1549261192,315210,2193
T,1549261192,2710
P,1549261217,5104
P,1549261246,5105
P,1549261276,5106
P,1549261305,5106
P,1549261334,5104
P,1549261363,5104
P,1549261393,5105
P,1549261422,5105
P,1549261451,5105
P,1549261481,5105
P,1549261511,5105
P,1549261540,5106
P,1549261569,5105
P,1549261599,5105
P,1549261628,5106
P,1549261657,5105
P,1549261687,5104
P,1549261716,5106
P,1549261745,5105
P,1549261774,5104
P,1549261805,5106
P,1549261834,5104
P,1549261863,5104
P,1549261893,5105
P,1549261923,5104
P,1549261952,5105
P,1549261981,5104
P,1549262011,5103
