H,1548907065,328878
D,1548907065,292352
D,1548907067,292352
D,1548907070,292096
D,1548907072,292096
D,1548907074,291584
D,1548907076,291840
D,1548907078,292608
D,1548907080,292864
D,1548907082,292608
D,1548907084,292608
D,1548907086,292608
D,1548907088,292096
D,1548907091,292352
P,1548907092,5084
D,1548907093,292608
D,1548907095,291840
D,1548907097,292096
D,1548907099,292096
D,1548907102,292096
D,1548907104,292096
D,1548907106,291840
D,1548907108,291840
D,1548907110,292096
D,1548907113,292096
D,1548907115,292352
D,1548907117,292352
D,1548907119,291840
D,1548907121,291072
P,1548907121,5083
D,1548907123,292864
D,1548907125,292096
D,1548907127,291840
D,1548907129,292096
D,1548907131,291584
D,1548907134,291584
D,1548907136,291584
D,1548907138,291840
D,1548907140,292864
D,1548907142,292864
D,1548907145,292608
D,1548907147,292352
D,1548907149,292608
P,1548907151,5085
D,1548907151,292608
D,1548907153,292608
D,1548907156,292864
D,1548907158,292096
D,1548907160,292608
D,1548907162,292096
D,1548907163,292608
D,1548907166,292096
D,1548907168,292352
D,1548907170,292096
D,1548907172,292096
D,1548907174,292096
D,1548907177,292096
D,1548907179,292608
P,1548907180,5082
D,1548907181,292096
D,1548907183,292352
D,1548907186,291840
D,1548907188,292352
D,1548907190,292352
D,1548907192,293120
D,1548907194,292352
D,1548907197,292864
D,1548907199,292864
D,1548907201,291840
D,1548907203,292096
D,1548907204,292864
D,1548907207,293376
D,1548907209,292096
P,1548907209,5083
D,1548907211,292608
D,1548907213,292096
D,1548907215,292608
D,1548907218,292096
D,1548907220,291840
D,1548907222,291584
D,1548907224,292608
D,1548907226,293120
D,1548907229,292096
D,1548907231,291840
D,1548907233,291840
D,1548907235,292608
D,1548907237,292096
P,1548907239,5084
D,1548907240,292864
D,1548907242,292608
D,1548907244,292352
D,1548907245,292864
D,1548907247,292864
D,1548907250,293632
D,1548907252,292864
D,1548907254,292352
D,1548907256,292352
D,1548907258,291072
D,1548907261,291840
D,1548907263,292352
D,1548907265,292352
D,1548907267,292352
P,1548907268,5083
D,1548907269,292608
D,1548907272,292864
D,1548907274,292608
D,1548907276,292608
D,1548907278,292608
D,1548907280,292864
D,1548907283,291840
D,1548907285,292608
D,1548907286,291840
D,1548907288,292096
D,1548907290,292608
D,1548907293,292352
D,1548907295,292608
D,1548907297,292352
P,1548907298,5082
D,1548907299,291840
D,1548907301,292096
D,1548907304,292608
D,1548907306,292608
D,1548907308,292352
D,1548907310,291840
D,1548907312,292096
D,1548907315,292352
D,1548907317,292096
D,1548907319,292352
D,1548907321,292864
D,1548907323,291840
D,1548907326,291840
P,1548907327,5083
D,1548907327,292352
D,1548907329,292096
D,1548907331,292352
D,1548907333,292608
D,1548907336,292096
D,1548907338,292352
D,1548907340,292352
D,1548907342,292096
D,1548907344,292096
D,1548907347,292352
D,1548907349,292352
D,1548907351,291328
D,1548907353,292096
D,1548907355,292096
P,1548907357,5083
D,1548907358,292096
D,1548907360,292864
D,1548907362,291840
D,1548907364,292096
D,1548907366,292352
D,1548907368,292352
D,1548907370,291840
D,1548907372,292096
D,1548907374,291072
D,1548907376,291840
D,1548907379,291328
D,1548907381,292096
D,1548907383,292608
D,1548907385,292864
P,1548907386,5083
D,1548907387,292608
D,1548907390,292096
D,1548907392,292096
D,1548907394,292352
D,1548907396,292864
D,1548907399,291584
D,1548907401,291840
D,1548907403,292352
D,1548907405,292096
D,1548907407,292096
D,1548907409,292864
D,1548907411,292096
D,1548907413,292352
P,1548907415,5083
D,1548907415,291840
D,1548907417,292608
D,1548907420,292608
D,1548907422,292608
D,1548907424,292352
D,1548907426,291840
D,1548907428,292096
D,1548907431,292096
D,1548907433,292352
D,1548907435,292352
D,1548907437,292352
D,1548907439,292608
D,1548907442,292352
D,1548907444,292096
P,1548907445,5083
D,1548907446,292096
D,1548907448,292096
D,1548907449,292352
D,1548907452,291840
D,1548907454,292608
D,1548907456,291840
D,1548907458,292352
D,1548907460,292096
D,1548907463,292096
D,1548907465,292096
D,1548907467,292096
D,1548907469,291840
D,1548907471,291840
D,1548907474,292864
P,1548907474,5082
D,1548907476,292352
D,1548907478,292608
D,1548907480,293120
D,1548907482,292608
D,1548907485,292352
D,1548907487,292608
D,1548907489,292096
D,1548907490,292096
D,1548907492,291840
D,1548907495,292352
D,1548907497,292608
D,1548907499,291840
D,1548907501,291840
P,1548907503,5084
D,1548907503,292608
D,1548907506,292864
D,1548907508,292352
D,1548907510,292352
D,1548907512,292352
D,1548907514,292864
D,1548907517,292608
D,1548907519,292352
D,1548907521,292096
D,1548907523,292096
D,1548907525,292096
D,1548907528,292352
D,1548907530,292608
D,1548907531,292352
P,1548907532,5084
D,1548907533,292352
D,1548907535,292352
D,1548907538,292352
D,1548907540,291840
D,1548907542,292352
D,1548907544,292096
D,1548907546,292352
D,1548907549,292096
D,1548907551,292608
D,1548907553,292352
D,1548907555,292608
D,1548907557,292352
D,1548907560,292096
D,1548907562,292352
P,1548907562,5082
D,1548907564,292096
D,1548907566,292352
D,1548907568,292352
D,1548907571,292096
D,1548907572,292096
