H,1549169496,328878
P,1549169496,5108
P,1549169526,5108
P,1549169555,5108
P,1549169584,5109
P,1549169614,5109
P,1549169643,5109
P,1549169672,5109
P,1549169702,5108
P,1549169731,5109
P,1549169760,5109
P,1549169789,5108
P,1549169820,5108
P,1549169849,5109
P,1549169878,5109
P,1549169908,5109
P,1549169937,5107
P,1549169966,5109
P,1549169995,5109
P,1549170025,5109
P,1549170054,5107
P,1549170083,5108
P,1549170114,5107
P,1549170144,5108
P,1549170173,5109
P,1549170202,5108
P,1549170232,5108
P,1549170261,5109
P,1549170290,5108
P,1549170319,5109
P,1549170349,5108
P,1549170378,5107
P,1549170408,5110
P,1549170438,5109
P,1549170467,5107
P,1549170496,5108
P,1549170525,5108
P,1549170555,5108
P,1549170584,5109
P,1549170613,5107
P,1549170643,5109
P,1549170672,5109
P,1549170702,5106
P,1549170731,5108
P,1549170761,5107
P,1549170790,5108
P,1549170819,5108
P,1549170849,5107
P,1549170878,5108
P,1549170907,5109
P,1549170936,5108
P,1549170966,5108
P,1549170996,5108
P,1549171025,5108
P,1549171055,5110
P,1549171084,5108
P,1549171113,5108
P,1549171142,5108
P,1549171172,5109
P,1549171201,5108
P,1549171230,5108
P,1549171260,5107
P,1549171290,5108
P,1549171319,5107
P,1549171348,5108
P,1549171378,5109
P,1549171407,5107
P,1549171436,5109
P,1549171466,5108
O,1549171480,322556,2910
O,1549171481,322868,990
O,1549171481,322665,1318
O,1549171482,321996,1020
O,1549171482,322270,985
O,1549171483,323142,1029
O,1549171483,322608,956
O,1549171484,323013,1526
O,1549171485,322486,783
O,1549171485,322292,942
O,1549171486,322993,1409
O,1549171486,323247,1030
O,1549171487,322893,1242
O,1549171487,322281,2076
O,1549171488,323400,1196
O,1549171489,324024,923
O,1549171489,324509,1243
O,1549171490,325331,1973
O,1549171490,324725,2475
O,1549171491,323978,1377
O,1549171491,323712,958
O,1549171492,323912,820
O,1549171493,325091,1261
O,1549171493,324287,1565
O,1549171494,323966,1622
O,1549171494,324488,1287
O,1549171495,324070,1531
P,1549171495,5100
O,1549171495,323675,1237
O,1549171496,323736,698
O,1549171497,323228,1261
O,1549171497,321413,1132
O,1549171498,321660,1324
O,1549171498,321237,2564
O,1549171499,321682,3784
O,1549171499,323624,1531
O,1549171500,323075,2628
O,1549171500,322497,1741
O,1549171501,322302,560
O,1549171502,322342,1528
O,1549171502,323983,1496
O,1549171503,324018,1792
O,1549171503,323222,1388
O,1549171504,324801,7690
O,1549171504,329009,9136
O,1549171505,322812,5971
O,1549171506,322648,3803
O,1549171506,321620,3119
O,1549171507,320137,4151
O,1549171507,322661,5067
O,1549171508,316751,5515
O,1549171508,319207,4252
O,1549171508,319433,3553
O,1549171509,319517,8049
O,1549171509,320906,4753
O,1549171510,318847,4419
O,1549171510,320196,4624
O,1549171511,318479,1127
O,1549171511,319806,2768
O,1549171512,321364,1489
O,1549171513,322885,2955
O,1549171513,325457,1910
O,1549171514,325518,3203
O,1549171514,327091,4542
O,1549171515,327101,8345
O,1549171515,321674,7840
O,1549171516,328092,12308
O,1549171517,324794,13976
O,1549171517,322858,5159
O,1549171518,320878,4540
O,1549171518,320166,4036
O,1549171519,321539,1850
O,1549171519,318682,3149
O,1549171520,319171,4345
O,1549171520,320348,2009
O,1549171521,322375,1680
O,1549171522,322148,2434
O,1549171522,319869,1920
O,1549171523,321929,2221
O,1549171523,322571,1904
O,1549171524,322191,1783
P,1549171524,5100
O,1549171524,320851,4104
O,1549171525,319964,1781
O,1549171526,319684,3990
O,1549171526,317739,3566
O,1549171527,318507,2317
O,1549171527,319191,2371
O,1549171528,318147,4294
O,1549171528,318554,3440
O,1549171529,318930,3418
O,1549171530,318640,3903
O,1549171530,319329,2363
O,1549171531,319697,4981
O,1549171531,325905,2369
O,1549171532,325102,3735
O,1549171532,322934,4690
O,1549171533,320136,4999
O,1549171534,319176,6016
O,1549171534,322570,2498
O,1549171535,321948,4032
O,1549171535,320947,1666
O,1549171536,322622,3318
T,1549171536,2743
P,1549171553,5108
P,1549171584,5107
P,1549171613,5109
P,1549171642,5108
P,1549171672,5107
P,1549171701,5108
P,1549171730,5108
P,1549171759,5109
P,1549171789,5108
P,1549171818,5108
P,1549171847,5108
P,1549171877,5108
P,1549171907,5108
P,1549171936,5110
P,1549171965,5108
P,1549171995,5108
P,1549172024,5107
P,1549172053,5109
P,1549172082,5109
P,1549172112,5108
P,1549172141,5109
P,1549172171,5109
P,1549172201,5108
P,1549172230,5109
P,1549172259,5108
P,1549172288,5109
P,1549172318,5109
P,1549172347,5108
P,1549172376,5107
P,1549172406,5107
P,1549172435,5107
P,1549172465,5108
P,1549172494,5108
