H,1549385369,328878
P,1549385369,5107
P,1549385399,5106
P,1549385428,5106
P,1549385457,5107
P,1549385487,5106
P,1549385516,5105
P,1549385546,5105
P,1549385575,5106
P,1549385605,5106
P,1549385634,5106
P,1549385663,5106
P,1549385693,5106
P,1549385722,5106
P,1549385751,5106
P,1549385780,5106
P,1549385810,5106
P,1549385840,5105
P,1549385869,5107
P,1549385899,5106
P,1549385928,5105
P,1549385957,5105
P,1549385986,5106
P,1549386016,5104
P,1549386045,5106
P,1549386074,5105
P,1549386104,5107
P,1549386134,5105
P,1549386163,5106
P,1549386192,5105
P,1549386222,5106
P,1549386251,5105
P,1549386280,5106
P,1549386309,5106
P,1549386339,5106
P,1549386368,5106
P,1549386397,5106
P,1549386428,5105
P,1549386457,5105
P,1549386486,5105
P,1549386515,5104
P,1549386545,5106
P,1549386574,5107
P,1549386603,5106
P,1549386633,5106
P,1549386662,5105
P,1549386691,5105
P,1549386721,5106
O,1549386734,319903,2524
O,1549386735,320321,443
O,1549386735,320316,323
O,1549386736,320092,597
O,1549386736,319925,764
O,1549386737,319995,1189
O,1549386737,320388,1551
O,1549386738,321292,380
O,1549386738,321227,471
O,1549386739,320802,499
O,1549386740,320201,482
O,1549386740,319714,560
O,1549386741,320483,652
O,1549386741,320751,652
O,1549386742,320546,861
O,1549386742,318510,2375
O,1549386743,318333,965
O,1549386744,319635,1635
O,1549386744,324299,5698
O,1549386745,327768,3489
O,1549386745,325941,1151
O,1549386746,328979,3692
O,1549386746,331384,4037
O,1549386747,325219,5112
O,1549386748,322725,847
O,1549386748,321207,1139
O,1549386749,320522,257
O,1549386749,320464,204
O,1549386750,320489,340
O,1549386750,320208,525
P,1549386751,5096
O,1549386751,319926,371
O,1549386752,319942,349
O,1549386752,319593,504
O,1549386753,319830,198
O,1549386753,319984,425
O,1549386754,319139,1550
O,1549386754,318721,1415
O,1549386755,319039,955
O,1549386755,319594,365
O,1549386756,319741,289
O,1549386757,319796,224
O,1549386757,319797,432
O,1549386758,319790,407
O,1549386758,319678,162
O,1549386759,319804,319
O,1549386759,319796,169
O,1549386760,319787,305
O,1549386760,319812,378
O,1549386760,319815,336
O,1549386761,319806,297
O,1549386761,319817,291
O,1549386762,319705,273
O,1549386762,319754,130
O,1549386763,319741,129
O,1549386764,319863,155
O,1549386764,319891,183
O,1549386765,320204,482
O,1549386765,319939,1167
O,1549386766,319339,856
O,1549386766,319485,473
O,1549386767,319367,602
O,1549386768,319505,477
O,1549386768,319459,723
O,1549386769,319117,514
O,1549386769,319608,508
O,1549386770,319943,408
O,1549386770,320059,537
O,1549386771,320817,816
O,1549386772,321581,809
O,1549386772,321970,270
O,1549386773,321604,331
O,1549386773,321446,595
O,1549386774,321059,357
O,1549386774,320674,563
O,1549386775,320278,153
O,1549386775,320143,208
O,1549386776,319627,529
O,1549386777,319587,417
O,1549386777,319744,366
O,1549386778,319679,364
O,1549386778,320004,230
O,1549386779,320233,280
O,1549386779,319877,974
P,1549386780,5097
O,1549386780,319043,830
O,1549386781,318703,360
O,1549386781,317886,1259
O,1549386782,318176,936
O,1549386782,318505,887
O,1549386783,318570,990
O,1549386783,318080,1097
O,1549386784,317950,736
O,1549386785,318171,788
O,1549386785,318510,1253
O,1549386786,319630,791
O,1549386786,319909,317
O,1549386787,320034,482
O,1549386787,319715,678
O,1549386788,320247,916
O,1549386789,320500,419
O,1549386789,320860,527
O,1549386790,320675,737
T,1549386790,2724
P,1549386809,5106
P,1549386839,5106
P,1549386868,5105
P,1549386897,5104
P,1549386926,5104
P,1549386956,5105
P,1549386985,5106
P,1549387015,5106
P,1549387045,5106
P,1549387074,5106
P,1549387103,5106
P,1549387132,5105
P,1549387162,5106
P,1549387191,5105
P,1549387220,5107
P,1549387250,5105
P,1549387279,5106
P,1549387309,5106
P,1549387338,5106
P,1549387368,5106
P,1549387397,5106
P,1549387426,5106
P,1549387456,5104
P,1549387485,5105
P,1549387514,5105
P,1549387543,5104
P,1549387573,5105
P,1549387603,5106
P,1549387632,5104
P,1549387662,5105
P,1549387691,5105
P,1549387721,5104
P,1549387750,5105
P,1549387780,5106
P,1549387809,5106
P,1549387838,5104
P,1549387868,5104
P,1549387898,5105
P,1549387927,5105
P,1549387956,5105
P,1549387986,5106
P,1549388015,5106
P,1549388044,5104
P,1549388073,5104
P,1549388103,5106
P,1549388132,5104
P,1549388161,5105
P,1549388192,5106
P,1549388221,5105
P,1549388250,5105
P,1549388279,5104
P,1549388309,5103
