H,1549036800,328878
U,1549036800,0
E,1549036800,1
P,1549036800,5103
P,1549036829,5104
P,1549036859,5103
P,1549036888,5103
P,1549036917,5103
P,1549036947,5104
P,1549036977,5102
P,1549037006,5103
P,1549037035,5103
P,1549037065,5103
P,1549037094,5102
P,1549037123,5104
P,1549037153,5103
P,1549037182,5103
P,1549037211,5103
P,1549037240,5103
P,1549037271,5103
P,1549037300,5103
P,1549037329,5102
P,1549037359,5104
P,1549037388,5104
P,1549037417,5103
P,1549037446,5103
P,1549037476,5103
P,1549037505,5102
P,1549037534,5102
P,1549037564,5104
P,1549037594,5102
P,1549037623,5104
P,1549037652,5103
P,1549037682,5103
P,1549037711,5102
P,1549037740,5103
P,1549037769,5102
P,1549037799,5103
P,1549037828,5103
P,1549037858,5103
P,1549037888,5103
P,1549037917,5104
P,1549037946,5103
P,1549037975,5103
P,1549038005,5104
P,1549038034,5103
P,1549038063,5098
P,1549038093,5102
P,1549038122,5104
P,1549038152,5104
P,1549038181,5102
P,1549038211,5103
P,1549038240,5104
P,1549038269,5103
P,1549038299,5103
P,1549038328,5103
P,1549038357,5103
P,1549038386,5104
P,1549038416,5102
P,1549038446,5103
P,1549038475,5104
P,1549038505,5103
P,1549038534,5104
P,1549038563,5103
P,1549038592,5103
P,1549038622,5104
P,1549038651,5103
P,1549038680,5103
P,1549038710,5103
P,1549038740,5104
P,1549038769,5103
P,1549038798,5102
P,1549038828,5102
O,1549038839,338390,2060
O,1549038840,338615,87
O,1549038841,338594,125
O,1549038841,338599,114
O,1549038842,338597,83
O,1549038842,338605,162
O,1549038843,338582,96
O,1549038843,338571,104
O,1549038844,338541,94
O,1549038844,338516,117
O,1549038845,338527,95
O,1549038846,338544,101
O,1549038846,338549,92
O,1549038847,338556,85
O,1549038847,338549,73
O,1549038848,338556,108
O,1549038848,338559,119
O,1549038849,338566,95
O,1549038850,338557,146
O,1549038850,338575,120
O,1549038851,338560,87
O,1549038851,338543,81
O,1549038852,338578,148
O,1549038852,338568,127
O,1549038853,338599,113
O,1549038854,338591,106
O,1549038854,338602,143
O,1549038855,338596,84
O,1549038855,338586,88
O,1549038856,338628,153
O,1549038856,338659,102
O,1549038857,338639,87
P,1549038857,5096
O,1549038858,338668,105
O,1549038858,338623,120
O,1549038859,338612,66
O,1549038859,338650,125
O,1549038860,338661,101
O,1549038860,338616,125
O,1549038861,338542,168
O,1549038861,338558,86
O,1549038862,338543,95
O,1549038863,338522,107
O,1549038863,338474,87
O,1549038864,338439,86
O,1549038864,338447,107
O,1549038865,338457,158
O,1549038865,338471,89
O,1549038866,338519,116
O,1549038867,338558,95
O,1549038867,338588,111
O,1549038868,338599,98
O,1549038868,338599,97
O,1549038869,338600,107
O,1549038869,338671,106
O,1549038870,338723,148
O,1549038871,338749,99
O,1549038871,338726,72
O,1549038872,338719,112
O,1549038872,338679,101
O,1549038873,338657,99
O,1549038873,338603,110
O,1549038874,338566,94
O,1549038875,338517,72
O,1549038875,338593,156
O,1549038876,338677,106
O,1549038876,338708,102
O,1549038876,338702,229
O,1549038876,338694,195
O,1549038877,338536,145
O,1549038878,338597,105
O,1549038878,338693,178
O,1549038879,338763,123
O,1549038879,338689,143
O,1549038880,338669,119
O,1549038880,338629,86
O,1549038881,338599,128
O,1549038881,338578,112
O,1549038882,338566,122
O,1549038883,338549,139
O,1549038883,338524,73
O,1549038884,338615,119
O,1549038884,338586,110
O,1549038885,338571,125
O,1549038885,338588,201
O,1549038886,338629,128
P,1549038886,5096
O,1549038887,338619,79
O,1549038887,338616,141
O,1549038888,338644,115
O,1549038888,338609,112
O,1549038889,338553,140
O,1549038889,338580,105
O,1549038890,338568,164
O,1549038891,338551,70
O,1549038891,338553,125
O,1549038892,338545,124
O,1549038892,338552,93
O,1549038893,338616,118
O,1549038893,338658,97
O,1549038894,338670,105
O,1549038895,338696,87
O,1549038895,338636,129
T,1549038895,2743
P,1549038916,5103
P,1549038945,5103
P,1549038975,5103
P,1549039004,5104
P,1549039035,5103
P,1549039064,5102
P,1549039093,5102
P,1549039123,5102
P,1549039152,5103
P,1549039181,5102
P,1549039210,5103
P,1549039240,5103
P,1549039269,5103
P,1549039298,5103
P,1549039328,5102
P,1549039358,5104
P,1549039387,5103
P,1549039416,5102
P,1549039446,5104
P,1549039475,5104
P,1549039504,5102
P,1549039533,5102
P,1549039563,5104
P,1549039592,5104
P,1549039622,5103
P,1549039652,5103
P,1549039681,5104
P,1549039710,5103
P,1549039739,5104
