H,1549428462,328878
P,1549428462,5099
P,1549428491,5099
P,1549428520,5098
P,1549428550,5099
P,1549428579,5099
P,1549428608,5099
P,1549428637,5100
P,1549428667,5099
P,1549428696,5100
P,1549428725,5099
P,1549428756,5098
P,1549428785,5099
P,1549428814,5099
P,1549428843,5100
P,1549428873,5099
P,1549428902,5100
P,1549428931,5097
P,1549428961,5099
P,1549428990,5100
P,1549429019,5099
P,1549429049,5099
P,1549429079,5100
P,1549429108,5100
P,1549429137,5099
P,1549429167,5098
P,1549429196,5099
P,1549429225,5098
P,1549429254,5100
P,1549429284,5099
P,1549429313,5100
P,1549429343,5100
P,1549429373,5100
P,1549429402,5100
P,1549429431,5100
P,1549429460,5099
P,1549429490,5099
P,1549429519,5099
P,1549429548,5098
P,1549429578,5099
P,1549429607,5100
P,1549429637,5100
P,1549429666,5098
P,1549429696,5099
P,1549429726,5098
O,1549429734,322889,2004
O,1549429735,323329,257
O,1549429735,323101,483
O,1549429736,322999,461
O,1549429737,323009,304
O,1549429737,322785,522
O,1549429738,322877,536
O,1549429738,322862,344
O,1549429739,323019,303
O,1549429739,323307,254
O,1549429740,322985,523
O,1549429741,322631,801
O,1549429741,322840,463
O,1549429742,322845,267
O,1549429742,323002,403
O,1549429743,322824,539
O,1549429743,322820,630
O,1549429744,323258,640
O,1549429745,322913,587
O,1549429745,322851,409
O,1549429745,322439,593
O,1549429745,322788,486
O,1549429746,323155,310
O,1549429746,323153,1143
O,1549429747,324622,1735
O,1549429747,323057,1614
O,1549429748,322940,842
O,1549429749,323176,851
O,1549429749,322740,1001
O,1549429750,322416,1080
O,1549429750,323230,1099
O,1549429751,323035,296
O,1549429751,322998,818
O,1549429752,322857,1219
O,1549429753,322824,628
O,1549429753,322344,836
O,1549429754,323009,1141
O,1549429754,322738,786
O,1549429755,322565,615
P,1549429755,5090
O,1549429755,322552,718
O,1549429756,322686,522
O,1549429757,323039,688
O,1549429757,323156,887
O,1549429758,323044,404
O,1549429758,323072,839
O,1549429759,323260,845
O,1549429759,322447,923
O,1549429760,322305,915
O,1549429761,322956,798
O,1549429761,323358,1627
O,1549429762,324035,1886
O,1549429762,323237,873
O,1549429763,323105,724
O,1549429763,323438,995
O,1549429764,322705,1121
O,1549429764,323105,1340
O,1549429765,322300,978
O,1549429766,323026,2221
O,1549429766,323818,1445
O,1549429767,323084,1546
O,1549429767,323488,1193
O,1549429768,323342,2088
O,1549429768,322891,2409
O,1549429769,323073,1824
O,1549429770,322995,818
O,1549429770,323018,1083
O,1549429771,322958,2002
O,1549429771,321637,1381
O,1549429772,323122,2199
O,1549429772,323794,2106
O,1549429773,321420,2194
O,1549429774,323862,1525
O,1549429774,323304,1972
O,1549429775,322513,4128
O,1549429775,323098,2900
O,1549429776,323580,1879
O,1549429776,322659,2463
O,1549429777,323406,1258
O,1549429778,323714,1271
O,1549429778,322094,1872
O,1549429779,322443,2478
O,1549429779,323067,2410
O,1549429780,322945,1258
O,1549429780,323905,1229
O,1549429781,323253,2184
O,1549429782,323917,1188
O,1549429782,322127,1430
O,1549429783,322806,892
O,1549429783,322805,837
O,1549429784,322667,1393
O,1549429784,322375,894
O,1549429785,322928,414
P,1549429785,5091
O,1549429785,322464,790
O,1549429786,322460,728
O,1549429786,322334,532
O,1549429786,322437,833
O,1549429787,322571,1078
O,1549429787,322594,1538
O,1549429788,323011,1630
O,1549429788,322606,1719
O,1549429789,322182,1379
T,1549429789,2688
P,1549429814,5098
P,1549429843,5099
P,1549429872,5098
P,1549429902,5099
P,1549429932,5098
P,1549429961,5099
P,1549429991,5099
P,1549430020,5096
P,1549430049,5099
P,1549430078,5099
P,1549430108,5099
P,1549430137,5097
P,1549430166,5098
P,1549430196,5098
P,1549430226,5098
P,1549430255,5098
P,1549430284,5098
P,1549430314,5098
P,1549430343,5097
P,1549430372,5099
P,1549430401,5098
P,1549430431,5098
P,1549430460,5100
P,1549430489,5099
P,1549430520,5098
P,1549430549,5098
P,1549430578,5098
P,1549430607,5098
P,1549430637,5099
P,1549430666,5099
P,1549430695,5100
P,1549430725,5100
P,1549430754,5096
P,1549430783,5098
P,1549430813,5098
P,1549430843,5098
P,1549430872,5097
P,1549430901,5098
P,1549430931,5098
P,1549430960,5099
P,1549430989,5100
P,1549431018,5098
P,1549431048,5098
P,1549431077,5099
P,1549431107,5098
P,1549431137,5098
P,1549431166,5099
P,1549431195,5098
P,1549431224,5099
P,1549431254,5099
P,1549431283,5099
P,1549431312,5098
P,1549431342,5097
P,1549431371,5100
P,1549431401,5098
P,1549431430,5100
P,1549431460,5098
