H,1548167138,229701
X,1548167138,398037,1087
X,1548167138,398215,611
X,1548167139,398543,297
X,1548167139,398877,177
X,1548167140,399104,485
X,1548167141,399316,375
X,1548167141,399541,255
X,1548167142,399628,299
X,1548167142,399730,361
X,1548167143,399866,925
X,1548167143,400014,580
X,1548167144,400138,592
X,1548167145,400242,681
X,1548167145,400471,294
X,1548167146,400515,273
X,1548167146,400707,271
X,1548167147,400802,148
A,1548167147,398981,6260
T,1548167147,2809
X,1548167149,401251,368
X,1548167149,401210,194
X,1548167150,401262,115
X,1548167150,370968,37133
X,1548167151,326351,2002
X,1548167152,324731,878
X,1548167152,323672,867
X,1548167153,322792,469
X,1548167153,322295,311
X,1548167154,321741,598
X,1548167154,321374,347
X,1548167155,320922,569
X,1548167156,304210,46506
X,1548167156,335906,4562
P,1548167157,5052
X,1548167157,336876,496
X,1548167157,337379,558
X,1548167158,337582,306
X,1548167158,337763,256
X,1548167159,337892,226
X,1548167160,338131,173
X,1548167160,338245,274
X,1548167161,338347,314
X,1548167161,338295,260
X,1548167162,338432,230
A,1548167162,342009,14804
T,1548167162,2809
X,1548167164,338586,118
X,1548167164,338685,83
X,1548167165,338669,392
X,1548167165,338615,211
X,1548167166,338676,298
X,1548167167,338775,240
X,1548167167,338924,175
X,1548167168,338877,264
X,1548167168,338644,462
X,1548167169,338897,361
X,1548167169,338865,356
X,1548167170,338829,201
X,1548167170,338796,155
X,1548167170,339007,338
X,1548167171,338925,201
X,1548167171,339114,318
X,1548167172,339087,199
X,1548167172,339042,222
X,1548167173,339151,506
X,1548167173,339048,293
A,1548167174,338860,565
T,1548167174,2809
X,1548167176,339160,258
X,1548167176,339191,215
X,1548167177,339206,170
X,1548167177,339361,645
X,1548167178,339314,458
X,1548167178,339141,535
X,1548167179,339219,787
X,1548167180,339214,517
X,1548167180,339319,262
X,1548167181,339363,164
X,1548167181,339436,269
X,1548167182,339485,234
X,1548167182,339410,388
X,1548167183,339443,543
X,1548167184,339344,300
X,1548167184,339131,515
X,1548167185,339279,378
X,1548167185,339286,219
P,1548167186,5049
X,1548167186,339431,197
X,1548167186,339411,174
A,1548167187,339307,354
T,1548167187,2809
X,1548167189,339398,290
X,1548167189,339454,310
X,1548167190,339359,153
X,1548167190,339437,188
X,1548167191,339395,94
X,1548167191,339472,150
X,1548167192,339487,335
X,1548167193,339568,567
X,1548167193,339632,333
X,1548167194,339494,283
X,1548167194,339429,281
X,1548167195,339471,11561
X,1548167195,339821,9556
X,1548167196,339555,1779
X,1548167197,339621,595
X,1548167197,339623,435
X,1548167198,339676,748
X,1548167198,339521,818
X,1548167199,362711,14249
X,1548167199,399375,24319
X,1548167200,446937,36307
X,1548167200,414174,25401
X,1548167201,424460,46862
X,1548167202,410522,31039
X,1548167202,376719,27413
X,1548167203,225932,21170
X,1548167203,81612,3778
X,1548167204,341819,37978
X,1548167204,434962,29668
X,1548167205,441176,603
X,1548167206,409538,55187
X,1548167206,422700,32782
X,1548167207,398798,2196
X,1548167207,399148,12510
X,1548167208,424635,36446
X,1548167208,406142,12980
X,1548167209,424579,791
X,1548167210,348108,51744
X,1548167210,282994,5115
X,1548167211,287219,28291
X,1548167211,4799,58476
X,1548167211,4294863462,48852
X,1548167211,4294863161,23606
X,1548167212,4294911549,6372
X,1548167213,36620,36302
X,1548167213,4294870197,25038
X,1548167214,4294773207,51754
X,1548167214,4294693280,31309
P,1548167215,5048
X,1548167215,4294792330,40439
X,1548167215,88563,8534
X,1548167216,52198,64066
O,1548167216,100204,29463
O,1548167217,143037,21727
O,1548167218,127375,7131
O,1548167218,91231,38439
O,1548167219,13409,7221
O,1548167219,9070,778
O,1548167220,7734,1073
O,1548167220,6817,524
O,1548167221,6412,191
O,1548167222,6187,375
O,1548167222,6248,370
O,1548167223,6476,299
O,1548167223,6791,242
O,1548167224,7173,412
O,1548167224,7451,406
O,1548167225,7744,433
O,1548167226,8302,896
O,1548167226,9127,680
O,1548167227,9865,674
O,1548167227,10499,485
O,1548167228,11061,572
O,1548167228,11712,547
O,1548167229,12440,542
O,1548167229,13182,611
O,1548167230,13834,444
O,1548167231,14319,366
O,1548167231,14912,631
O,1548167232,15543,416
O,1548167232,15965,215
O,1548167233,16354,349
