H,1549005074,145100
P,1549005074,5144
P,1549005103,5143
P,1549005133,5145
P,1549005162,5144
P,1549005191,5145
P,1549005221,5145
P,1549005251,5144
P,1549005280,5144
P,1549005309,5143
P,1549005339,5144
P,1549005368,5145
P,1549005397,5144
P,1549005427,5144
P,1549005456,5144
P,1549005485,5144
P,1549005514,5145
P,1549005545,5145
P,1549005574,5145
P,1549005603,5144
P,1549005633,5145
P,1549005662,5145
P,1549005691,5144
P,1549005720,5145
P,1549005750,5145
P,1549005779,5145
P,1549005808,5145
P,1549005839,5145
P,1549005868,5145
P,1549005897,5145
P,1549005926,5144
P,1549005956,5145
P,1549005986,5144
P,1549006015,5145
P,1549006045,5144
P,1549006074,5145
P,1549006103,5144
P,1549006133,5145
P,1549006163,5143
P,1549006192,5145
P,1549006221,5145
P,1549006250,5145
P,1549006280,5144
P,1549006309,5145
P,1549006338,5146
P,1549006368,5145
P,1549006397,5145
P,1549006427,5144
P,1549006456,5146
P,1549006486,5144
P,1549006515,5145
P,1549006544,5145
P,1549006574,5144
P,1549006603,5146
P,1549006632,5143
P,1549006661,5146
P,1549006691,5145
P,1549006721,5144
O,1549006739,192293,1169
O,1549006740,192390,110
O,1549006740,192382,116
O,1549006741,192432,108
O,1549006741,192413,135
O,1549006742,192434,107
O,1549006742,192414,114
O,1549006742,192427,73
O,1549006743,192377,80
O,1549006743,192409,95
O,1549006744,192456,72
O,1549006744,192441,142
O,1549006745,192435,96
O,1549006746,192445,111
O,1549006746,192429,100
O,1549006747,192449,123
O,1549006747,192450,136
O,1549006748,192476,105
O,1549006748,192489,78
O,1549006749,192506,93
O,1549006749,192493,84
P,1549006750,5134
O,1549006750,192504,111
O,1549006751,192481,83
O,1549006751,192517,63
O,1549006752,192492,119
O,1549006752,192514,75
O,1549006753,192565,88
O,1549006753,192528,112
O,1549006754,192475,109
O,1549006755,192472,77
O,1549006755,192493,151
O,1549006756,192263,215
O,1549006756,192209,109
O,1549006757,192339,133
O,1549006757,192369,149
O,1549006758,192466,90
O,1549006759,192433,101
O,1549006759,192472,77
O,1549006760,192458,52
O,1549006760,192501,130
O,1549006761,192484,109
O,1549006761,192466,107
O,1549006762,192524,230
O,1549006762,192571,143
O,1549006763,192578,76
O,1549006764,192636,167
O,1549006764,192658,101
O,1549006765,192627,73
O,1549006765,192638,102
O,1549006766,192644,130
O,1549006766,192652,160
O,1549006767,192633,115
O,1549006768,192561,169
O,1549006768,192563,110
O,1549006769,192552,149
O,1549006769,192498,80
O,1549006770,192436,68
O,1549006770,192437,86
O,1549006771,192417,140
O,1549006772,192353,140
O,1549006772,192292,147
O,1549006773,192356,133
O,1549006773,192343,146
O,1549006774,192321,114
O,1549006774,192275,172
O,1549006775,192315,185
O,1549006776,192360,141
O,1549006776,192272,134
O,1549006777,192295,238
O,1549006777,192434,147
O,1549006778,192384,171
O,1549006778,192387,125
O,1549006779,192376,110
O,1549006779,192316,109
P,1549006780,5135
O,1549006780,192281,167
O,1549006781,192304,124
O,1549006781,192284,145
O,1549006782,192353,171
O,1549006782,192400,102
O,1549006783,192370,95
O,1549006783,192326,104
O,1549006783,192333,103
O,1549006784,192308,101
O,1549006784,192278,94
O,1549006785,192335,143
O,1549006785,192381,65
O,1549006786,192346,109
O,1549006786,192355,132
O,1549006787,192361,92
O,1549006788,192361,81
O,1549006788,192343,104
O,1549006789,192327,112
O,1549006789,192291,146
O,1549006790,192333,111
O,1549006790,192330,61
O,1549006791,192329,149
O,1549006792,192292,83
O,1549006792,192292,81
O,1549006793,192298,154
O,1549006793,192350,142
O,1549006794,192324,86
T,1549006794,2771
P,1549006809,5143
P,1549006838,5145
P,1549006867,5143
P,1549006897,5143
P,1549006926,5145
P,1549006955,5143
P,1549006985,5145
P,1549007015,5145
P,1549007044,5145
P,1549007073,5145
P,1549007103,5145
P,1549007132,5145
P,1549007161,5145
P,1549007191,5145
P,1549007220,5145
P,1549007249,5145
P,1549007278,5144
P,1549007309,5145
P,1549007338,5144
P,1549007367,5144
P,1549007397,5144
P,1549007426,5145
P,1549007455,5144
P,1549007484,5145
P,1549007514,5145
P,1549007543,5145
P,1549007572,5145
P,1549007603,5145
P,1549007632,5145
P,1549007661,5145
P,1549007690,5144
P,1549007720,5145
P,1549007749,5145
P,1549007778,5145
P,1549007808,5144
P,1549007837,5146
P,1549007866,5146
P,1549007896,5145
P,1549007926,5144
P,1549007955,5143
P,1549007984,5145
E,1549008013,0
