H,1548990848,145100
P,1548990848,5145
P,1548990877,5145
P,1548990907,5145
P,1548990936,5144
P,1548990965,5144
P,1548990994,5145
P,1548991024,5144
P,1548991053,5145
P,1548991082,5144
P,1548991112,5145
P,1548991142,5145
P,1548991171,5145
P,1548991200,5143
P,1548991230,5145
P,1548991259,5143
P,1548991288,5144
P,1548991318,5144
P,1548991347,5144
P,1548991376,5145
P,1548991405,5144
P,1548991436,5145
P,1548991465,5144
P,1548991494,5144
P,1548991524,5145
P,1548991553,5143
P,1548991582,5144
P,1548991611,5144
P,1548991641,5143
P,1548991670,5144
P,1548991699,5145
P,1548991730,5143
P,1548991759,5144
P,1548991788,5145
P,1548991817,5144
P,1548991847,5145
P,1548991876,5145
P,1548991905,5145
P,1548991935,5144
P,1548991964,5145
P,1548991993,5144
P,1548992023,5145
P,1548992053,5145
P,1548992082,5145
P,1548992111,5144
P,1548992140,5144
P,1548992170,5144
P,1548992199,5145
P,1548992228,5144
P,1548992258,5145
P,1548992287,5144
P,1548992317,5145
P,1548992346,5145
O,1548992348,190604,1348
O,1548992349,190753,102
O,1548992350,190682,111
O,1548992350,190672,183
O,1548992351,190693,90
O,1548992351,190720,116
O,1548992352,190716,118
O,1548992352,190786,126
O,1548992353,190694,246
O,1548992353,190495,321
O,1548992354,190580,133
O,1548992355,190343,124
O,1548992355,190214,195
O,1548992356,190282,96
O,1548992356,190433,224
O,1548992357,190555,155
O,1548992357,190531,193
O,1548992358,190438,280
O,1548992359,190593,186
O,1548992359,190597,146
O,1548992360,190454,560
O,1548992360,190319,279
O,1548992361,190421,338
O,1548992361,190215,207
O,1548992362,190360,148
O,1548992363,190273,127
O,1548992363,190519,311
O,1548992364,190482,254
O,1548992364,190311,106
O,1548992365,190131,395
O,1548992365,190310,280
O,1548992366,190429,178
O,1548992367,190265,118
O,1548992367,190114,286
O,1548992368,190106,341
O,1548992368,190328,78
O,1548992369,190496,204
O,1548992369,190512,160
O,1548992370,190495,198
O,1548992370,190362,89
O,1548992371,190439,147
O,1548992372,190040,474
O,1548992372,190342,549
O,1548992373,190188,565
O,1548992373,190271,255
O,1548992374,189571,839
O,1548992374,189630,517
O,1548992375,189814,369
O,1548992376,189993,377
P,1548992376,5136
O,1548992376,190278,288
O,1548992377,190146,189
O,1548992377,189814,289
O,1548992378,190112,197
O,1548992378,190084,275
O,1548992379,190353,185
O,1548992380,190253,208
O,1548992380,190415,161
O,1548992381,190414,260
O,1548992381,190339,258
O,1548992382,190328,69
O,1548992382,190328,131
O,1548992383,190339,266
O,1548992383,190475,109
O,1548992384,190541,92
O,1548992385,190377,241
O,1548992385,190394,144
O,1548992386,190387,83
O,1548992386,190574,107
O,1548992386,190728,172
O,1548992386,190746,68
O,1548992387,190687,116
O,1548992388,190605,128
O,1548992388,190553,199
O,1548992389,190490,145
O,1548992389,190461,291
O,1548992390,190483,199
O,1548992390,190602,77
O,1548992391,190580,119
O,1548992392,190599,74
O,1548992392,190451,181
O,1548992393,190446,171
O,1548992393,190289,312
O,1548992394,190507,227
O,1548992394,190436,204
O,1548992395,190524,145
O,1548992396,190537,168
O,1548992396,190608,258
O,1548992397,190357,790
O,1548992397,190332,855
O,1548992398,190050,207
O,1548992398,190106,333
O,1548992399,190139,247
O,1548992399,190040,543
O,1548992400,190180,380
O,1548992401,190091,243
O,1548992401,190291,338
O,1548992402,190439,73
O,1548992402,190321,421
O,1548992403,190229,374
O,1548992403,190322,276
O,1548992404,190272,226
T,1548992404,2762
P,1548992405,5144
P,1548992434,5144
P,1548992464,5144
P,1548992493,5144
P,1548992522,5145
P,1548992551,5143
P,1548992581,5145
P,1548992611,5144
P,1548992640,5144
P,1548992670,5144
P,1548992699,5144
P,1548992728,5144
P,1548992757,5145
P,1548992787,5144
P,1548992816,5145
P,1548992846,5145
P,1548992876,5144
P,1548992906,5144
P,1548992935,5144
P,1548992964,5143
P,1548992994,5144
P,1548993023,5145
P,1548993052,5144
P,1548993082,5144
P,1548993111,5145
P,1548993140,5144
P,1548993169,5144
P,1548993200,5144
P,1548993229,5144
P,1548993258,5145
P,1548993288,5146
P,1548993317,5144
P,1548993346,5145
P,1548993375,5145
P,1548993405,5143
P,1548993434,5143
P,1548993463,5144
P,1548993494,5144
P,1548993523,5145
P,1548993552,5145
P,1548993581,5145
P,1548993611,5144
P,1548993640,5145
P,1548993669,5144
P,1548993699,5144
P,1548993728,5144
P,1548993757,5145
P,1548993787,5145
P,1548993817,5145
P,1548993846,5145
