H,1548167047,229701
X,1548167047,479028,697
A,1548167047,337527,26708
T,1548167047,2808
U,1548167047,0
X,1548167047,479698,2135
X,1548167048,479933,2523
X,1548167049,480062,1994
X,1548167049,480253,860
X,1548167050,480410,305
X,1548167050,480579,217
X,1548167051,480661,317
X,1548167051,480855,253
X,1548167052,480944,810
X,1548167053,481137,1016
X,1548167053,481258,407
X,1548167054,481442,493
X,1548167054,481420,522
X,1548167055,481639,217
X,1548167055,481789,270
X,1548167056,481841,505
X,1548167057,481987,405
X,1548167057,482155,1217
X,1548167058,482169,2987
X,1548167058,482409,1479
X,1548167059,482451,500
X,1548167059,482523,836
X,1548167060,482619,1087
X,1548167061,482654,2215
X,1548167061,482872,1869
X,1548167062,482862,3280
X,1548167062,483080,2143
X,1548167063,483050,718
X,1548167063,483084,715
X,1548167064,483141,399
X,1548167064,483229,333
X,1548167065,483231,204
A,1548167065,481789,2978
T,1548167065,2808
U,1548167065,0
X,1548167067,483524,661
X,1548167068,483585,355
X,1548167068,483679,467
P,1548167068,5059
X,1548167069,483646,310
X,1548167069,483718,170
X,1548167070,483753,392
X,1548167070,483783,1265
X,1548167071,483859,1372
X,1548167072,483918,1379
X,1548167072,484013,1278
X,1548167073,484037,519
X,1548167073,484084,780
X,1548167074,484151,841
X,1548167074,484171,453
X,1548167075,484256,376
X,1548167076,484305,364
X,1548167076,484373,277
X,1548167077,484457,301
X,1548167077,484487,299
X,1548167078,484505,146
X,1548167078,484562,220
X,1548167079,484593,488
X,1548167079,484768,640
X,1548167080,484759,452
A,1548167080,484170,1244
T,1548167080,2808
U,1548167080,0
X,1548167082,484901,401
X,1548167083,484959,130
X,1548167083,485003,376
X,1548167084,485020,482
X,1548167084,485046,995
X,1548167085,485058,947
X,1548167085,485201,3415
X,1548167086,485195,3427
X,1548167087,488217,16895
X,1548167087,500747,45727
X,1548167088,485325,3104
X,1548167088,485693,1420
X,1548167088,485762,1037
X,1548167088,492183,11678
X,1548167089,486663,3038
X,1548167089,485735,619
X,1548167090,485833,307
X,1548167091,489989,10485
X,1548167091,487903,8098
X,1548167092,486094,2337
X,1548167092,489522,7628
X,1548167093,489319,7268
X,1548167093,488244,17136
X,1548167094,492162,10752
X,1548167095,487459,6138
X,1548167095,490691,11448
X,1548167096,491864,9315
X,1548167096,485847,4641
X,1548167097,484983,4328
P,1548167097,4823
X,1548167097,485186,1180
X,1548167098,485303,701
X,1548167099,485425,572
X,1548167099,485460,1827
X,1548167100,485586,1655
X,1548167100,485684,1548
X,1548167101,485672,3116
X,1548167101,485817,2790
X,1548167102,485708,2185
X,1548167103,485828,1300
X,1548167103,485958,1849
X,1548167104,485994,1368
X,1548167104,485921,420
X,1548167105,485976,464
X,1548167105,486117,434
X,1548167106,486086,469
X,1548167106,486197,825
X,1548167107,486243,945
X,1548167108,486279,1147
X,1548167108,486431,1228
X,1548167109,486451,735
X,1548167109,486533,522
X,1548167110,486525,576
X,1548167110,486691,844
A,1548167110,485751,1790
T,1548167111,2808
R,1548167111,700D98F65
R,1548167111,700D98F65
R,1548167111,700D98F65
X,1548167112,486870,548
X,1548167113,487051,919
X,1548167114,486955,1069
X,1548167114,486819,903
X,1548167115,487007,1186
X,1548167115,486904,1004
X,1548167116,486804,991
X,1548167116,487048,2737
X,1548167117,487250,7558
X,1548167118,486791,5789
X,1548167118,488601,8440
X,1548167119,488298,3198
X,1548167119,503363,11623
X,1548167120,393744,4439
X,1548167120,359148,2836
X,1548167121,356447,1739
X,1548167121,354647,1346
X,1548167122,353192,1097
X,1548167123,352065,1020
X,1548167123,351089,1008
X,1548167124,350265,567
X,1548167124,349512,639
X,1548167125,348853,462
X,1548167125,348374,460
X,1548167126,347802,569
X,1548167127,347174,439
X,1548167127,346715,342
P,1548167127,5054
X,1548167128,346267,416
X,1548167128,345799,285
X,1548167129,345468,274
X,1548167129,345152,250
X,1548167129,344829,221
X,1548167130,344525,322
X,1548167130,344241,244
X,1548167131,343854,316
X,1548167131,343571,254
A,1548167131,374497,12408
T,1548167131,2808
X,1548167133,391611,1792
X,1548167134,393360,1312
X,1548167134,394542,717
X,1548167135,395475,801
X,1548167135,396179,1041
X,1548167136,396643,761
X,1548167137,397261,794
X,1548167137,397589,1507
