H,1548721564,145100
P,1548721564,5149
P,1548721594,5149
P,1548721623,5149
P,1548721652,5150
P,1548721682,5150
P,1548721712,5150
P,1548721741,5150
P,1548721770,5149
P,1548721800,5151
P,1548721829,5150
P,1548721858,5150
P,1548721887,5149
P,1548721917,5149
P,1548721946,5149
P,1548721976,5150
P,1548722006,5149
P,1548722035,5149
P,1548722064,5149
P,1548722093,5148
P,1548722123,5149
P,1548722152,5150
P,1548722181,5149
P,1548722211,5151
P,1548722240,5150
P,1548722270,5149
P,1548722299,5148
P,1548722329,5150
P,1548722358,5149
P,1548722387,5149
P,1548722417,5150
P,1548722446,5149
P,1548722475,5150
P,1548722504,5149
P,1548722534,5149
P,1548722564,5150
P,1548722593,5150
P,1548722622,5150
P,1548722652,5150
P,1548722681,5150
P,1548722710,5149
P,1548722740,5150
P,1548722770,5151
P,1548722799,5150
P,1548722828,5149
P,1548722859,5149
P,1548722888,5150
P,1548722917,5149
P,1548722947,5150
P,1548722976,5150
P,1548723005,5151
P,1548723034,5150
P,1548723064,5151
P,1548723093,5150
P,1548723122,5149
P,1548723153,5149
P,1548723182,5150
P,1548723211,5150
P,1548723240,5149
P,1548723270,5150
P,1548723299,5150
P,1548723328,5150
P,1548723358,5149
O,1548723385,188468,1265
O,1548723386,188554,99
O,1548723387,188520,86
O,1548723387,188531,162
P,1548723387,5138
O,1548723388,188510,105
O,1548723388,188543,113
O,1548723389,188543,94
O,1548723389,188568,111
O,1548723390,188566,110
O,1548723390,188578,121
O,1548723391,188559,96
O,1548723392,188579,58
O,1548723392,188572,120
O,1548723393,188560,86
O,1548723393,188569,105
O,1548723394,188575,78
O,1548723394,188582,99
O,1548723395,188571,112
O,1548723396,188590,99
O,1548723396,188573,55
O,1548723397,188594,107
O,1548723397,188592,67
O,1548723398,188595,97
O,1548723398,188577,67
O,1548723399,188565,104
O,1548723400,188568,144
O,1548723400,188569,47
O,1548723401,188554,131
O,1548723401,188551,65
O,1548723402,188555,97
O,1548723402,188562,118
O,1548723402,188567,118
O,1548723403,188552,61
O,1548723403,188561,95
O,1548723404,188573,73
O,1548723404,188549,145
O,1548723405,188586,121
O,1548723405,188599,87
O,1548723406,188612,136
O,1548723406,188558,139
O,1548723407,188589,62
O,1548723408,188583,90
O,1548723408,188565,140
O,1548723409,188588,136
O,1548723409,188562,84
O,1548723410,188588,59
O,1548723410,188588,138
O,1548723411,188587,183
O,1548723412,188579,133
O,1548723412,188581,146
O,1548723413,188581,86
O,1548723413,188588,73
O,1548723414,188592,120
O,1548723414,188567,157
O,1548723415,188589,121
O,1548723416,188578,93
O,1548723416,188577,122
P,1548723416,5141
O,1548723417,188597,74
O,1548723417,188578,143
O,1548723418,188581,93
O,1548723418,188565,151
O,1548723419,188546,106
O,1548723419,188571,104
O,1548723420,188565,130
O,1548723421,188575,130
O,1548723421,188589,62
O,1548723422,188590,110
O,1548723422,188574,125
O,1548723423,188598,58
O,1548723423,188585,120
O,1548723424,188602,93
O,1548723425,188581,53
O,1548723425,188599,116
O,1548723426,188617,113
O,1548723426,188577,134
O,1548723427,188587,80
O,1548723427,188586,63
O,1548723428,188576,109
O,1548723429,188560,94
O,1548723429,188553,108
O,1548723430,188573,107
O,1548723430,188558,104
O,1548723431,188580,117
O,1548723431,188609,115
O,1548723432,188558,71
O,1548723433,188558,83
O,1548723433,188563,115
O,1548723434,188530,60
O,1548723434,188555,83
O,1548723435,188560,84
O,1548723435,188558,113
O,1548723436,188544,52
O,1548723436,188565,79
O,1548723437,188545,49
O,1548723438,188556,85
O,1548723438,188541,88
O,1548723439,188572,151
O,1548723439,188580,151
O,1548723440,188587,126
O,1548723440,188569,123
O,1548723441,188577,95
T,1548723441,2753
P,1548723446,5148
P,1548723476,5149
P,1548723505,5149
P,1548723534,5151
P,1548723564,5150
P,1548723593,5150
P,1548723622,5150
P,1548723651,5150
P,1548723681,5149
P,1548723710,5150
P,1548723740,5149
P,1548723770,5148
P,1548723799,5148
P,1548723828,5149
P,1548723857,5148
P,1548723887,5149
P,1548723916,5149
P,1548723945,5150
P,1548723975,5148
P,1548724004,5150
P,1548724034,5149
P,1548724063,5149
P,1548724093,5149
P,1548724122,5149
P,1548724151,5149
P,1548724181,5150
P,1548724210,5151
P,1548724239,5149
P,1548724268,5150
P,1548724298,5150
P,1548724328,5150
P,1548724357,5150
P,1548724386,5149
P,1548724416,5150
P,1548724445,5149
P,1548724474,5149
P,1548724504,5150
