H,1548481471,145100
P,1548481471,5149
P,1548481500,5148
P,1548481530,5148
P,1548481560,5150
P,1548481589,5149
P,1548481618,5149
P,1548481648,5150
P,1548481677,5148
P,1548481707,5149
P,1548481737,5148
P,1548481766,5147
P,1548481795,5149
P,1548481824,5149
P,1548481854,5148
P,1548481883,5150
P,1548481912,5150
P,1548481942,5148
P,1548481971,5150
P,1548482001,5149
P,1548482030,5149
P,1548482060,5147
P,1548482089,5149
P,1548482118,5149
P,1548482147,5149
P,1548482177,5149
P,1548482206,5150
P,1548482235,5148
P,1548482265,5149
P,1548482295,5149
P,1548482324,5149
P,1548482353,5148
P,1548482383,5149
P,1548482412,5149
P,1548482441,5149
P,1548482471,5149
P,1548482500,5149
P,1548482529,5149
P,1548482558,5147
P,1548482589,5149
P,1548482618,5148
P,1548482647,5149
O,1548482661,165520,980
O,1548482662,165530,127
O,1548482662,165513,105
O,1548482663,165487,126
O,1548482664,165511,120
O,1548482664,165507,121
O,1548482665,165492,99
O,1548482665,165483,100
O,1548482666,165504,105
O,1548482666,165494,107
O,1548482667,165493,70
O,1548482667,165473,122
O,1548482668,165482,158
O,1548482669,165470,108
O,1548482669,165472,99
O,1548482670,165478,104
O,1548482670,165449,106
O,1548482671,165456,82
O,1548482671,165426,114
O,1548482672,165426,127
O,1548482673,165435,102
O,1548482673,165460,127
O,1548482674,165447,70
O,1548482674,165429,80
O,1548482675,165417,102
O,1548482675,165401,87
O,1548482676,165409,122
O,1548482677,165400,94
P,1548482677,5141
O,1548482677,165398,137
O,1548482678,165429,88
O,1548482678,165403,59
O,1548482679,165418,70
O,1548482679,165386,104
O,1548482680,165380,117
O,1548482680,165369,67
O,1548482680,165348,61
O,1548482681,165337,146
O,1548482681,165355,53
O,1548482682,165349,81
O,1548482682,165332,142
O,1548482683,165331,91
O,1548482683,165359,115
O,1548482684,165360,108
O,1548482685,165355,97
O,1548482685,165334,102
O,1548482686,165345,88
O,1548482686,165340,85
O,1548482687,165322,96
O,1548482687,165347,113
O,1548482688,165364,84
O,1548482689,165343,79
O,1548482689,165356,104
O,1548482690,165335,96
O,1548482690,165335,97
O,1548482691,165353,92
O,1548482691,165325,74
O,1548482692,165308,97
O,1548482693,165322,136
O,1548482693,165313,81
O,1548482694,165313,100
O,1548482694,165285,74
O,1548482695,165280,123
O,1548482695,165290,71
O,1548482696,165287,119
O,1548482696,165285,69
O,1548482697,165282,111
O,1548482698,165287,81
O,1548482698,165277,50
O,1548482699,165277,129
O,1548482699,165257,116
O,1548482700,165225,53
O,1548482700,165232,124
O,1548482701,165253,117
O,1548482702,165262,60
O,1548482702,165274,113
O,1548482703,165241,98
O,1548482703,165231,93
O,1548482704,165221,157
O,1548482704,165232,97
O,1548482705,165240,81
O,1548482706,165266,92
P,1548482706,5140
O,1548482706,165262,89
O,1548482707,165257,112
O,1548482707,165258,107
O,1548482708,165243,135
O,1548482708,165242,70
O,1548482709,165276,89
O,1548482710,165294,114
O,1548482710,165316,119
O,1548482711,165278,122
O,1548482711,165276,85
O,1548482712,165251,97
O,1548482712,165283,76
O,1548482713,165288,95
O,1548482713,165296,149
O,1548482714,165278,83
O,1548482715,165290,77
O,1548482715,165272,43
O,1548482716,165248,86
O,1548482716,165263,102
O,1548482717,165262,114
T,1548482717,2747
P,1548482735,5149
P,1548482764,5148
P,1548482794,5148
P,1548482823,5148
P,1548482852,5148
P,1548482883,5149
P,1548482912,5147
P,1548482941,5149
P,1548482970,5149
P,1548483000,5149
P,1548483029,5149
P,1548483058,5150
P,1548483088,5148
P,1548483117,5149
P,1548483146,5149
P,1548483176,5149
P,1548483206,5148
P,1548483235,5149
P,1548483264,5149
P,1548483294,5148
P,1548483323,5150
P,1548483352,5149
P,1548483381,5150
P,1548483411,5149
P,1548483440,5149
P,1548483470,5148
P,1548483500,5150
P,1548483529,5149
P,1548483558,5147
P,1548483587,5149
P,1548483617,5149
P,1548483646,5149
P,1548483675,5150
P,1548483705,5149
P,1548483734,5149
P,1548483764,5149
P,1548483793,5149
P,1548483823,5148
P,1548483852,5149
P,1548483881,5149
P,1548483910,5149
P,1548483940,5149
P,1548483969,5147
P,1548483998,5148
P,1548484028,5148
P,1548484058,5147
P,1548484087,5148
P,1548484116,5148
P,1548484146,5149
P,1548484176,5148
P,1548484205,5149
P,1548484235,5149
P,1548484264,5149
P,1548484293,5149
P,1548484322,5149
P,1548484353,5149
P,1548484382,5150
P,1548484411,5148
