H,1548437938,145100
P,1548437938,5151
P,1548437968,5151
P,1548437997,5150
P,1548438026,5150
P,1548438055,5151
P,1548438085,5150
P,1548438114,5150
P,1548438143,5151
P,1548438173,5150
P,1548438203,5151
P,1548438232,5151
P,1548438261,5151
P,1548438291,5150
P,1548438320,5150
P,1548438349,5151
P,1548438379,5150
P,1548438408,5151
P,1548438437,5150
P,1548438466,5150
P,1548438497,5151
P,1548438526,5150
P,1548438555,5151
P,1548438585,5150
P,1548438614,5150
P,1548438643,5151
P,1548438672,5151
P,1548438702,5151
P,1548438731,5150
P,1548438760,5149
P,1548438791,5150
P,1548438820,5151
P,1548438849,5151
P,1548438878,5150
P,1548438908,5150
P,1548438937,5151
P,1548438966,5149
P,1548438996,5150
P,1548439025,5151
P,1548439054,5151
P,1548439084,5152
P,1548439114,5150
P,1548439143,5150
P,1548439172,5149
P,1548439202,5150
P,1548439231,5150
P,1548439260,5151
P,1548439289,5151
P,1548439319,5151
P,1548439348,5150
P,1548439378,5150
P,1548439408,5151
P,1548439437,5150
P,1548439466,5151
P,1548439495,5151
P,1548439525,5151
P,1548439555,5151
P,1548439584,5150
P,1548439614,5151
P,1548439643,5150
P,1548439673,5150
O,1548439692,164158,948
O,1548439693,164004,184
O,1548439693,163944,113
O,1548439694,163916,74
O,1548439694,163920,90
O,1548439695,163908,130
O,1548439696,163910,140
O,1548439696,163892,103
O,1548439696,163868,78
O,1548439696,163877,83
O,1548439697,163872,80
O,1548439697,163896,92
O,1548439698,163897,109
O,1548439699,163877,136
O,1548439699,163900,89
O,1548439700,163846,116
O,1548439700,163878,133
O,1548439701,163887,122
O,1548439701,163847,130
P,1548439702,5142
O,1548439702,163856,120
O,1548439702,163850,105
O,1548439703,163880,66
O,1548439704,163915,135
O,1548439704,163926,157
O,1548439705,163931,111
O,1548439705,163901,116
O,1548439706,163916,140
O,1548439706,163923,134
O,1548439707,163864,97
O,1548439708,163874,63
O,1548439708,163868,146
O,1548439709,163855,126
O,1548439709,163860,87
O,1548439710,163878,80
O,1548439710,163850,159
O,1548439711,163880,106
O,1548439712,163873,80
O,1548439712,163863,83
O,1548439713,163857,105
O,1548439713,163853,64
O,1548439714,163897,150
O,1548439714,163904,110
O,1548439715,163922,81
O,1548439716,163909,124
O,1548439716,163905,126
O,1548439717,163916,85
O,1548439717,163887,118
O,1548439718,163898,155
O,1548439718,163897,91
O,1548439719,163899,133
O,1548439719,163934,97
O,1548439720,163912,99
O,1548439721,163915,158
O,1548439721,163942,101
O,1548439722,163925,94
O,1548439722,163928,127
O,1548439723,163979,114
O,1548439723,163959,67
O,1548439724,163937,112
O,1548439725,163931,122
O,1548439725,163951,94
O,1548439726,163971,98
O,1548439726,163985,104
O,1548439727,164024,70
O,1548439727,164040,144
O,1548439728,164070,77
O,1548439729,164071,105
O,1548439729,164088,120
O,1548439730,164120,97
O,1548439730,164157,108
O,1548439731,164123,70
O,1548439731,164133,99
P,1548439732,5139
O,1548439732,164182,117
O,1548439732,164218,96
O,1548439733,164243,90
O,1548439734,164229,63
O,1548439734,164245,129
O,1548439735,164248,94
O,1548439735,164253,114
O,1548439736,164235,101
O,1548439736,164229,106
O,1548439737,164244,94
O,1548439737,164243,92
O,1548439737,164242,99
O,1548439738,164246,139
O,1548439738,164230,103
O,1548439739,164244,102
O,1548439739,164245,114
O,1548439740,164246,118
O,1548439741,164255,93
O,1548439741,164287,131
O,1548439742,164246,85
O,1548439742,164276,111
O,1548439743,164262,114
O,1548439743,164290,136
O,1548439744,164304,82
O,1548439745,164300,90
O,1548439745,164310,114
O,1548439746,164343,73
O,1548439746,164330,145
O,1548439747,164349,161
T,1548439747,2735
P,1548439761,5150
P,1548439790,5150
P,1548439819,5149
P,1548439849,5150
P,1548439878,5152
P,1548439907,5150
P,1548439937,5151
P,1548439967,5150
P,1548439996,5151
P,1548440025,5152
P,1548440055,5150
P,1548440084,5151
P,1548440113,5150
P,1548440143,5150
P,1548440172,5151
P,1548440201,5150
P,1548440230,5151
P,1548440261,5152
P,1548440290,5151
P,1548440319,5149
P,1548440349,5150
P,1548440378,5150
P,1548440407,5150
P,1548440436,5150
P,1548440466,5150
P,1548440495,5150
P,1548440524,5150
P,1548440555,5150
P,1548440584,5150
P,1548440613,5150
P,1548440642,5150
P,1548440672,5151
P,1548440701,5150
P,1548440730,5144
P,1548440760,5151
P,1548440789,5150
P,1548440818,5149
P,1548440848,5150
P,1548440878,5150
P,1548440907,5150
P,1548440936,5151
