H,1548993875,145100
P,1548993875,5144
P,1548993904,5145
P,1548993934,5145
P,1548993963,5145
P,1548993992,5144
P,1548994022,5145
P,1548994051,5145
P,1548994081,5142
P,1548994110,5146
P,1548994140,5145
P,1548994169,5144
P,1548994198,5144
P,1548994228,5145
P,1548994257,5145
P,1548994286,5144
P,1548994315,5145
P,1548994345,5144
P,1548994375,5146
P,1548994404,5144
P,1548994434,5144
P,1548994463,5144
P,1548994492,5143
P,1548994521,5144
P,1548994551,5145
P,1548994580,5144
P,1548994609,5145
P,1548994639,5145
P,1548994669,5145
P,1548994698,5146
P,1548994727,5145
P,1548994757,5144
P,1548994786,5144
P,1548994815,5145
P,1548994845,5145
P,1548994874,5144
P,1548994903,5144
P,1548994932,5145
P,1548994963,5145
P,1548994992,5145
P,1548995021,5144
P,1548995051,5145
P,1548995080,5144
P,1548995109,5144
P,1548995138,5144
P,1548995168,5144
P,1548995197,5144
P,1548995226,5145
P,1548995257,5144
P,1548995286,5144
P,1548995315,5144
P,1548995344,5145
P,1548995374,5144
P,1548995403,5144
P,1548995432,5145
P,1548995462,5145
P,1548995492,5143
P,1548995521,5143
P,1548995551,5144
P,1548995581,5144
P,1548995610,5144
P,1548995639,5144
P,1548995668,5143
P,1548995698,5144
P,1548995727,5145
P,1548995756,5144
P,1548995786,5145
P,1548995815,5144
P,1548995845,5144
P,1548995874,5144
P,1548995904,5144
O,1548995930,190533,1295
O,1548995931,190418,353
O,1548995931,190558,364
O,1548995932,190597,262
O,1548995932,190647,188
P,1548995933,5134
O,1548995933,190661,164
O,1548995934,190577,176
O,1548995934,190547,96
O,1548995935,190643,239
O,1548995935,190741,235
O,1548995936,190590,376
O,1548995936,190560,366
O,1548995937,190409,332
O,1548995938,190558,291
O,1548995938,190364,197
O,1548995939,190562,180
O,1548995939,190539,170
O,1548995940,190651,183
O,1548995940,190652,102
O,1548995941,190718,108
O,1548995942,190777,107
O,1548995942,190847,129
O,1548995943,190965,190
O,1548995943,190968,100
O,1548995944,190935,108
O,1548995944,190920,95
O,1548995945,190790,169
O,1548995945,190715,86
O,1548995946,190679,131
O,1548995947,190478,146
O,1548995947,190509,209
O,1548995948,190686,91
O,1548995948,190737,167
O,1548995949,190891,183
O,1548995949,191011,80
O,1548995950,190894,148
O,1548995951,190790,241
O,1548995951,190530,229
O,1548995952,190581,282
O,1548995952,190625,146
O,1548995953,190667,168
O,1548995953,190617,203
O,1548995954,190687,205
O,1548995955,190748,141
O,1548995955,190624,198
O,1548995955,190632,182
O,1548995955,190668,224
O,1548995956,190435,226
O,1548995956,190636,175
O,1548995957,190764,101
O,1548995957,190613,167
O,1548995958,190409,252
O,1548995959,190281,264
O,1548995959,189796,485
O,1548995960,189740,500
O,1548995960,190152,750
O,1548995961,190319,128
O,1548995961,190482,285
P,1548995962,5134
O,1548995962,190609,119
O,1548995963,190691,100
O,1548995963,190597,320
O,1548995964,190405,244
O,1548995964,190219,308
O,1548995965,190328,174
O,1548995965,190456,173
O,1548995966,190593,118
O,1548995967,190418,416
O,1548995967,190134,331
O,1548995968,190317,217
O,1548995968,190364,490
O,1548995969,190349,259
O,1548995969,190569,222
O,1548995970,190711,68
O,1548995971,190664,74
O,1548995971,190669,71
O,1548995972,190624,80
O,1548995972,190606,71
O,1548995973,190566,50
O,1548995973,190620,92
O,1548995974,190616,125
O,1548995974,190641,111
O,1548995975,190609,146
O,1548995976,190532,143
O,1548995976,190519,186
O,1548995977,190543,123
O,1548995977,190660,179
O,1548995978,190683,91
O,1548995978,190623,129
O,1548995979,190643,127
O,1548995980,190619,182
O,1548995980,190667,100
O,1548995981,190566,273
O,1548995981,190539,251
O,1548995982,190674,185
O,1548995982,190494,316
O,1548995983,190444,116
O,1548995984,190513,90
O,1548995984,190309,153
O,1548995985,190464,202
O,1548995985,190512,178
O,1548995986,190288,282
T,1548995986,2764
P,1548995992,5144
P,1548996021,5143
P,1548996050,5145
P,1548996079,5143
P,1548996109,5144
P,1548996139,5144
P,1548996168,5144
P,1548996198,5145
P,1548996227,5145
P,1548996256,5145
P,1548996285,5143
P,1548996315,5144
P,1548996344,5144
P,1548996373,5145
P,1548996403,5145
P,1548996433,5144
P,1548996462,5144
P,1548996491,5144
P,1548996521,5144
P,1548996550,5144
P,1548996579,5143
P,1548996609,5144
P,1548996638,5144
P,1548996667,5144
P,1548996696,5145
P,1548996727,5144
P,1548996756,5143
P,1548996785,5145
P,1548996815,5144
