H,1548434970,145100
P,1548434970,5150
P,1548434999,5149
P,1548435028,5151
P,1548435058,5150
P,1548435087,5151
P,1548435116,5149
P,1548435145,5150
P,1548435175,5151
P,1548435204,5150
P,1548435233,5151
P,1548435264,5151
P,1548435293,5151
P,1548435322,5150
P,1548435351,5151
P,1548435381,5151
P,1548435410,5151
P,1548435439,5150
P,1548435469,5150
P,1548435498,5150
P,1548435527,5151
P,1548435557,5151
P,1548435587,5150
P,1548435616,5151
P,1548435645,5151
P,1548435675,5150
P,1548435704,5151
P,1548435733,5151
P,1548435762,5151
P,1548435792,5152
P,1548435821,5152
P,1548435851,5150
P,1548435881,5151
P,1548435910,5151
P,1548435939,5151
P,1548435968,5151
P,1548435998,5151
P,1548436027,5151
P,1548436056,5150
P,1548436086,5151
O,1548436110,164290,882
O,1548436111,164175,113
O,1548436112,164104,156
O,1548436112,164099,137
O,1548436113,164080,102
O,1548436113,164061,90
O,1548436114,164069,72
O,1548436114,164037,96
O,1548436115,164058,125
P,1548436115,5141
O,1548436116,164069,83
O,1548436116,164075,142
O,1548436117,164075,129
O,1548436117,164114,168
O,1548436118,164074,91
O,1548436118,164086,117
O,1548436119,164071,145
O,1548436119,164043,113
O,1548436120,163987,111
O,1548436121,163897,201
O,1548436121,163872,131
O,1548436122,163943,145
O,1548436122,163916,98
O,1548436123,163932,101
O,1548436123,163917,60
O,1548436124,163873,69
O,1548436125,163852,99
O,1548436125,163848,68
O,1548436126,163833,102
O,1548436126,163820,125
O,1548436127,163859,168
O,1548436127,163924,179
O,1548436127,163875,117
O,1548436128,163876,112
O,1548436128,163899,141
O,1548436129,163915,86
O,1548436129,163890,130
O,1548436130,163878,89
O,1548436130,163863,139
O,1548436131,163814,131
O,1548436132,163746,101
O,1548436132,163843,127
O,1548436133,163827,141
O,1548436133,163783,177
O,1548436134,163780,165
O,1548436134,163906,156
O,1548436135,163889,112
O,1548436135,163828,126
O,1548436136,163822,108
O,1548436137,163858,104
O,1548436137,163860,115
O,1548436138,163853,112
O,1548436138,163780,71
O,1548436139,163793,89
O,1548436139,163798,134
O,1548436140,163752,114
O,1548436141,163763,114
O,1548436141,163836,123
O,1548436142,163833,149
O,1548436142,163814,107
O,1548436143,163822,127
O,1548436143,163863,93
O,1548436144,163876,87
O,1548436145,163858,91
P,1548436145,5140
O,1548436145,163844,79
O,1548436146,163807,115
O,1548436146,163837,102
O,1548436147,163845,99
O,1548436147,163898,93
O,1548436148,163911,131
O,1548436148,163975,69
O,1548436149,163964,109
O,1548436150,163905,85
O,1548436150,163765,209
O,1548436151,163788,60
O,1548436151,163795,146
O,1548436152,163862,64
O,1548436152,163842,81
O,1548436153,163886,81
O,1548436154,163828,98
O,1548436154,163832,80
O,1548436155,163777,108
O,1548436155,163857,102
O,1548436156,163843,103
O,1548436156,163845,117
O,1548436157,163810,91
O,1548436158,163754,116
O,1548436158,163840,133
O,1548436159,163808,96
O,1548436159,163802,110
O,1548436160,163800,95
O,1548436160,163787,93
O,1548436161,163773,104
O,1548436162,163749,166
O,1548436162,163741,179
O,1548436163,163804,121
O,1548436163,163757,93
O,1548436164,163763,126
O,1548436164,163788,158
O,1548436165,163802,98
O,1548436165,163804,78
O,1548436166,163766,144
T,1548436166,2737
P,1548436174,5150
P,1548436204,5150
P,1548436233,5151
P,1548436262,5150
P,1548436291,5150
P,1548436321,5150
P,1548436350,5151
P,1548436379,5151
P,1548436409,5150
P,1548436439,5152
P,1548436468,5150
P,1548436497,5150
P,1548436527,5150
P,1548436556,5151
P,1548436585,5151
P,1548436615,5151
P,1548436644,5148
P,1548436673,5150
P,1548436702,5150
P,1548436733,5151
P,1548436762,5151
P,1548436791,5150
P,1548436821,5150
P,1548436850,5151
P,1548436879,5150
P,1548436909,5151
P,1548436939,5150
P,1548436968,5152
P,1548436997,5151
P,1548437028,5152
P,1548437057,5152
P,1548437086,5151
P,1548437115,5152
P,1548437145,5151
P,1548437174,5151
P,1548437203,5150
P,1548437233,5151
P,1548437262,5152
P,1548437291,5150
P,1548437321,5151
P,1548437351,5151
P,1548437380,5150
P,1548437409,5151
P,1548437439,5150
P,1548437468,5149
P,1548437497,5149
P,1548437526,5150
P,1548437556,5151
P,1548437585,5150
P,1548437615,5151
P,1548437645,5152
P,1548437674,5151
P,1548437703,5151
P,1548437732,5150
P,1548437762,5150
P,1548437791,5151
P,1548437820,5150
P,1548437850,5150
P,1548437879,5151
P,1548437909,51
