H,1548166860,229701
X,1548166860,371076,1218
X,1548166861,371736,793
X,1548166861,372142,432
X,1548166862,372515,433
X,1548166862,372924,358
P,1548166863,5062
X,1548166863,373196,339
X,1548166863,373555,627
A,1548166863,331999,59345
T,1548166864,2804
U,1548166864,0
X,1548166865,374207,481
X,1548166866,374517,315
X,1548166867,374742,336
X,1548166867,374920,432
X,1548166868,375054,218
X,1548166868,375244,138
X,1548166869,375361,436
X,1548166869,375518,360
X,1548166870,375740,292
X,1548166870,375766,371
X,1548166871,375884,478
X,1548166872,376025,362
X,1548166872,376137,588
X,1548166873,376258,664
X,1548166873,376311,752
X,1548166874,376449,566
X,1548166874,376548,456
X,1548166875,376778,311
X,1548166876,376763,210
X,1548166876,376764,281
A,1548166876,375749,2571
T,1548166876,2805
U,1548166877,0
X,1548166878,377094,337
X,1548166879,367122,40571
X,1548166879,296112,3836
X,1548166880,294120,1019
X,1548166880,293045,929
X,1548166881,292266,1141
X,1548166881,291621,1819
X,1548166882,290914,440
X,1548166883,290561,1286
X,1548166883,290004,333
X,1548166883,289658,340
X,1548166883,289426,358
X,1548166884,289110,594
X,1548166884,287206,16275
X,1548166885,407660,19742
X,1548166886,476955,7611
X,1548166886,477367,5239
X,1548166887,477681,4187
X,1548166887,478061,3431
X,1548166888,478451,3056
X,1548166888,478793,2476
X,1548166889,478801,2174
X,1548166890,479195,5071
X,1548166890,479372,3002
X,1548166891,479544,1081
X,1548166891,479671,1049
P,1548166892,5071
X,1548166892,480011,967
X,1548166892,480125,1071
X,1548166893,480230,492
X,1548166894,480293,384
X,1548166894,480315,325
X,1548166895,480393,274
X,1548166895,480475,217
X,1548166896,480507,299
X,1548166896,480634,237
X,1548166897,480793,309
X,1548166897,480866,289
X,1548166898,480978,244
X,1548166899,480888,494
X,1548166899,481060,283
A,1548166899,418334,60878
T,1548166899,2806
U,1548166900,0
X,1548166901,481257,202
X,1548166902,481230,237
X,1548166902,481304,302
X,1548166903,481442,211
X,1548166903,481430,355
X,1548166904,481465,579
X,1548166905,481573,496
X,1548166905,481606,387
X,1548166906,481736,256
X,1548166906,481722,406
X,1548166907,481864,679
X,1548166907,482006,570
X,1548166908,482121,1666
X,1548166909,481985,2268
X,1548166909,482267,1505
X,1548166910,482043,926
X,1548166910,482156,305
X,1548166911,482217,1690
X,1548166911,482449,1293
X,1548166912,482567,1485
X,1548166912,482850,941
X,1548166913,482727,1184
X,1548166914,482838,1294
X,1548166914,482747,1147
X,1548166915,467427,63459
X,1548166915,329625,19639
X,1548166916,353499,32568
X,1548166916,472883,18751
X,1548166917,476703,9004
X,1548166918,477266,7191
X,1548166918,503600,59035
X,1548166919,606037,34719
X,1548166919,608385,5729
X,1548166920,607970,6735
X,1548166920,607712,5379
X,1548166921,607417,4906
X,1548166922,607358,3693
P,1548166922,5070
X,1548166922,607378,3115
X,1548166923,607181,2578
X,1548166923,607113,1923
X,1548166924,607060,1704
X,1548166924,607089,1288
X,1548166924,607002,977
X,1548166924,606899,801
X,1548166925,606881,498
X,1548166926,607034,471
X,1548166926,606782,411
A,1548166926,513014,60268
T,1548166926,2806
U,1548166927,0
X,1548166928,606749,205
X,1548166929,606677,112
X,1548166929,606702,156
X,1548166930,606694,190
X,1548166930,606591,274
X,1548166931,606735,340
X,1548166932,606740,538
X,1548166932,606663,496
X,1548166933,606857,881
X,1548166933,607010,811
X,1548166934,606527,80
X,1548166934,606499,207
X,1548166935,606492,182
X,1548166936,606568,129
X,1548166936,606497,176
X,1548166937,606424,287
X,1548166937,606389,523
X,1548166938,606459,238
X,1548166938,606605,364
X,1548166939,606628,899
A,1548166939,606625,621
T,1548166939,2806
U,1548166940,0
X,1548166941,606737,729
X,1548166942,606560,840
X,1548166942,606524,640
X,1548166943,606419,1097
X,1548166943,606541,735
X,1548166944,609915,18336
X,1548166944,577657,26916
X,1548166945,559330,6823
X,1548166946,558491,2815
X,1548166946,558128,1972
X,1548166947,557910,1621
X,1548166947,557635,932
X,1548166948,557212,834
X,1548166948,556963,568
X,1548166949,556890,469
X,1548166950,556498,2124
X,1548166950,558418,43758
X,1548166951,694219,5442
P,1548166951,5066
X,1548166951,686074,10602
X,1548166952,686104,2284
X,1548166952,686460,1284
