H,1561324389,364729
X,1561324389,756805,2178
X,1561324390,756783,2396
X,1561324390,756934,4844
X,1561324391,756794,1870
X,1561324392,756711,2395
X,1561324392,756885,3093
X,1561324393,756839,2571
X,1561324393,756870,2363
X,1561324394,757209,5833
X,1561324394,756487,2471
X,1561324395,756782,2536
X,1561324396,756860,1628
X,1561324396,756962,1579
X,1561324397,756904,1801
X,1561324397,756839,1473
X,1561324398,756946,2175
X,1561324398,756929,2292
X,1561324399,756944,1344
X,1561324400,756909,1114
X,1561324400,756996,2364
X,1561324401,756868,3172
X,1561324401,756862,1477
X,1561324402,757023,2630
X,1561324402,756902,1294
X,1561324403,756828,1558
X,1561324404,756154,11161
X,1561324404,755123,18649
X,1561324405,756969,39002
X,1561324405,753949,31923
X,1561324406,756419,43442
X,1561324406,756775,7040
X,1561324407,756316,2487
X,1561324407,756792,2631
X,1561324408,756833,2317
X,1561324409,756730,941
X,1561324409,756765,2606
X,1561324410,756759,3952
X,1561324410,756496,2249
X,1561324411,756853,3427
X,1561324411,756586,2320
X,1561324411,756712,4990
X,1561324412,756591,6090
X,1561324412,756737,2125
P,1561324412,5203
X,1561324413,756647,23297
X,1561324413,756835,2524
X,1561324414,756559,1573
X,1561324414,756695,2390
X,1561324415,756694,1862
X,1561324416,756814,29355
X,1561324416,756797,23594
X,1561324417,755535,12216
X,1561324417,756607,1220
X,1561324418,756296,22360
X,1561324418,757019,6424
X,1561324419,756577,2027
X,1561324420,756772,2204
X,1561324420,756381,6986
X,1561324421,758088,12995
X,1561324421,755948,7841
X,1561324422,757073,4894
X,1561324422,756794,2528
X,1561324423,756666,2572
X,1561324423,756487,43475
X,1561324424,757108,4092
X,1561324425,756994,2403
X,1561324425,756832,2421
X,1561324426,756858,3486
X,1561324426,756661,4085
X,1561324427,757040,2450
X,1561324427,756967,2965
X,1561324428,756866,8301
X,1561324429,746028,46767
X,1561324429,665272,10706
X,1561324430,367721,14309
X,1561324430,367943,32667
X,1561324431,369236,14701
X,1561324431,369532,8761
X,1561324432,369764,5669
X,1561324433,369646,3114
X,1561324433,369351,1793
X,1561324434,369278,852
X,1561324434,369296,652
X,1561324435,369310,443
X,1561324435,369264,261
O,1561324436,369177,195
O,1561324437,369171,191
O,1561324437,369149,124
O,1561324438,369122,140
O,1561324438,369103,161
O,1561324439,369097,161
O,1561324439,369086,163
O,1561324440,369078,231
O,1561324440,369070,340
O,1561324441,369035,285
O,1561324442,369043,190
O,1561324442,369048,179
P,1561324442,5201
O,1561324443,369036,227
O,1561324443,369042,112
O,1561324444,369038,114
O,1561324444,369038,117
O,1561324445,368990,132
O,1561324446,369015,215
O,1561324446,369009,239
O,1561324447,368977,348
O,1561324447,368980,265
O,1561324448,368980,279
O,1561324448,368957,143
O,1561324449,368983,168
O,1561324450,368962,115
O,1561324450,368980,117
O,1561324451,368977,135
O,1561324451,368972,126
O,1561324452,368967,127
O,1561324452,368943,139
O,1561324452,368951,104
O,1561324453,368941,95
O,1561324453,368949,111
O,1561324454,368942,167
O,1561324454,368932,97
O,1561324455,368953,127
O,1561324455,368937,114
O,1561324456,368926,134
O,1561324456,368936,158
O,1561324457,368925,442
O,1561324458,368894,223
O,1561324458,368914,398
O,1561324459,368883,305
O,1561324459,368941,359
O,1561324460,368884,341
O,1561324460,368904,484
O,1561324461,368880,263
O,1561324462,368861,238
O,1561324462,368891,243
O,1561324463,368919,127
O,1561324463,368905,364
O,1561324464,368874,163
O,1561324464,368867,181
O,1561324465,368894,109
O,1561324466,368912,123
O,1561324466,368927,175
O,1561324467,368892,215
O,1561324467,368925,168
O,1561324468,368927,158
O,1561324468,368902,167
O,1561324469,368889,393
O,1561324470,368913,651
O,1561324470,368945,235
O,1561324471,368890,205
O,1561324471,368880,229
P,1561324471,5200
O,1561324472,368878,186
O,1561324472,368895,160
O,1561324473,368921,213
O,1561324474,368904,233
O,1561324474,368902,158
O,1561324475,368907,154
O,1561324475,368923,97
O,1561324476,368924,115
O,1561324476,368877,108
O,1561324477,368863,165
O,1561324477,368913,124
O,1561324478,368895,88
O,1561324479,368906,118
O,1561324479,368915,239
O,1561324480,368879,355
O,1561324480,368938,519
O,1561324481,368890,537
O,1561324481,368885,311
O,1561324482,368785,470
