H,1559666969,364729
P,1559666969,5306
P,1559666998,5308
P,1559667028,5306
P,1559667058,5307
P,1559667087,5307
P,1559667116,5307
P,1559667146,5306
P,1559667175,5306
P,1559667204,5306
P,1559667233,5306
P,1559667263,5306
P,1559667292,5307
P,1559667322,5307
P,1559667352,5306
P,1559667381,5306
P,1559667410,5306
P,1559667439,5307
P,1559667469,5306
P,1559667498,5306
P,1559667527,5306
P,1559667557,5307
P,1559667586,5305
P,1559667616,5306
P,1559667645,5307
P,1559667675,5307
P,1559667704,5307
P,1559667733,5307
P,1559667763,5307
P,1559667792,5307
P,1559667821,5306
P,1559667850,5306
P,1559667880,5307
P,1559667910,5306
P,1559667939,5307
P,1559667968,5306
P,1559667998,5306
P,1559668027,5307
P,1559668056,5307
P,1559668086,5306
P,1559668115,5306
P,1559668144,5306
P,1559668173,5307
P,1559668204,5308
P,1559668234,5307
P,1559668263,5307
P,1559668293,5307
P,1559668322,5308
P,1559668351,5306
P,1559668380,5306
P,1559668410,5307
P,1559668439,5307
P,1559668468,5308
P,1559668499,5307
P,1559668528,5307
O,1559668544,374151,2757
O,1559668545,374418,601
O,1559668545,374365,170
O,1559668546,374397,226
O,1559668547,374323,140
O,1559668547,374319,130
O,1559668548,374359,215
O,1559668548,374388,215
O,1559668549,374439,134
O,1559668549,374447,89
O,1559668550,374503,185
O,1559668550,374488,211
O,1559668551,374528,203
O,1559668552,374506,101
O,1559668552,374526,141
O,1559668553,374477,223
O,1559668553,374440,108
O,1559668554,374416,102
O,1559668554,374430,149
O,1559668555,374380,119
O,1559668556,374425,146
O,1559668556,374354,154
O,1559668557,374420,230
P,1559668557,5298
O,1559668557,374387,184
O,1559668558,374405,133
O,1559668558,374416,116
O,1559668559,374400,227
O,1559668560,374408,92
O,1559668560,374392,128
O,1559668561,374412,85
O,1559668561,374428,164
O,1559668562,374417,106
O,1559668562,374430,102
O,1559668563,374416,102
O,1559668564,374414,132
O,1559668564,374442,123
O,1559668565,374422,94
O,1559668565,374437,113
O,1559668566,374417,110
O,1559668566,374407,123
O,1559668567,374358,147
O,1559668568,374316,145
O,1559668568,374286,68
O,1559668569,374229,265
O,1559668569,374214,163
O,1559668570,374340,157
O,1559668570,374393,131
O,1559668571,374330,90
O,1559668571,374329,119
O,1559668572,374353,134
O,1559668573,374431,173
O,1559668573,374479,72
O,1559668574,374477,90
O,1559668574,374518,126
O,1559668575,374538,77
O,1559668575,374543,99
O,1559668576,374520,88
O,1559668577,374531,108
O,1559668577,374548,134
O,1559668578,374541,109
O,1559668578,374512,74
O,1559668579,374530,68
O,1559668579,374524,128
O,1559668580,374555,98
O,1559668581,374572,115
O,1559668581,374550,142
O,1559668582,374511,70
O,1559668582,374522,104
O,1559668583,374543,110
O,1559668583,374563,105
O,1559668584,374553,72
O,1559668584,374500,80
O,1559668584,374481,79
O,1559668585,374494,144
O,1559668585,374473,165
O,1559668586,374481,91
P,1559668586,5299
O,1559668586,374489,199
O,1559668587,374469,145
O,1559668587,374450,208
O,1559668588,374403,173
O,1559668589,374360,138
O,1559668589,374332,240
O,1559668590,374317,242
O,1559668590,374345,133
O,1559668591,374308,95
O,1559668591,374409,136
O,1559668592,374450,219
O,1559668593,374457,211
O,1559668593,374531,249
O,1559668594,374435,88
O,1559668594,374451,131
O,1559668595,374443,138
O,1559668595,374392,88
O,1559668596,374442,285
O,1559668597,374462,219
O,1559668597,374544,284
O,1559668598,374456,192
O,1559668598,374470,152
O,1559668599,374434,88
O,1559668599,374390,175
O,1559668600,374375,139
T,1559668600,3021
P,1559668616,5305
P,1559668645,5306
P,1559668674,5308
P,1559668704,5306
P,1559668733,5305
P,1559668762,5308
P,1559668792,5308
P,1559668822,5307
P,1559668851,5307
P,1559668880,5307
P,1559668910,5306
P,1559668939,5307
P,1559668968,5307
P,1559668997,5306
P,1559669027,5306
P,1559669056,5305
P,1559669086,5304
P,1559669116,5306
P,1559669145,5306
P,1559669174,5306
P,1559669203,5308
P,1559669233,5306
P,1559669262,5306
P,1559669291,5306
P,1559669321,5306
P,1559669350,5307
P,1559669380,5306
P,1559669409,5304
P,1559669439,5306
P,1559669468,5304
P,1559669497,5307
P,1559669527,5306
P,1559669556,5306
P,1559669585,5306
P,1559669614,5307
P,1559669644,5307
P,1559669674,5307
P,1559669703,5306
P,1559669732,5306
P,1559669762,5306
P,1559669791,5306
P,1559669820,5306
P,1559669850,5307
P,1559669879,5306
P,1559669908,5306
