H,1558742560,364729
X,1558742560,728199,774
X,1558742560,728337,687
X,1558742561,728195,955
X,1558742562,728216,1157
X,1558742562,728180,1231
X,1558742563,728229,1007
X,1558742563,728272,891
X,1558742564,728285,761
A,1558742564,728252,142
T,1558742564,2883
R,1558742564,5C00DDFC36
X,1558742566,728030,2034
X,1558742566,728292,1411
X,1558742567,728206,1423
X,1558742567,728216,1057
X,1558742568,728141,1083
X,1558742569,728681,3545
X,1558742569,727859,2177
X,1558742570,728339,2209
X,1558742570,728229,1768
X,1558742571,728207,1267
X,1558742571,728298,1435
X,1558742572,728500,2926
X,1558742573,727915,1672
X,1558742573,728469,2204
X,1558742574,728048,1394
X,1558742574,728269,1765
X,1558742575,728738,5209
X,1558742575,727877,1618
X,1558742576,728354,2081
X,1558742576,728308,1257
X,1558742577,728198,1703
X,1558742578,728202,1790
X,1558742578,728253,1768
X,1558742579,728359,1960
X,1558742579,728312,1380
X,1558742580,728269,649
X,1558742580,728180,1510
X,1558742581,728346,1550
X,1558742582,728241,1090
X,1558742582,728155,904
X,1558742583,728224,1339
P,1558742583,5409
X,1558742583,728195,2012
X,1558742584,728262,1651
X,1558742584,728137,2040
X,1558742585,728197,1559
X,1558742585,728122,1292
X,1558742585,728258,1621
X,1558742586,728159,1337
X,1558742586,728201,1211
X,1558742587,728142,1113
X,1558742587,728216,1437
X,1558742588,728310,1579
X,1558742589,728128,1212
X,1558742589,728222,670
X,1558742590,728207,918
X,1558742590,728149,1145
X,1558742591,728300,1371
X,1558742591,728304,770
X,1558742592,728222,822
X,1558742592,728225,780
X,1558742593,728272,1143
X,1558742594,728256,1380
X,1558742594,728209,1082
X,1558742595,728238,666
X,1558742595,728240,926
X,1558742596,728222,1353
X,1558742596,728185,1310
X,1558742597,728277,934
X,1558742598,728213,619
X,1558742598,728164,970
X,1558742599,728216,901
X,1558742599,728259,1318
X,1558742600,728233,1352
X,1558742600,728192,1357
X,1558742601,728185,595
X,1558742602,728212,1033
X,1558742602,728255,1382
X,1558742603,728213,707
X,1558742603,728199,1009
X,1558742604,728220,1273
X,1558742604,728212,1372
X,1558742605,728277,976
X,1558742606,728202,1026
X,1558742606,728212,930
X,1558742607,728211,950
X,1558742607,728210,811
X,1558742608,728257,1292
X,1558742608,728203,809
A,1558742608,728223,149
T,1558742609,2883
R,1558742609,5C00DDFC36
X,1558742610,728072,1884
X,1558742611,728276,1699
X,1558742611,728291,1149
X,1558742612,728217,1125
P,1558742612,5410
X,1558742613,728179,1613
X,1558742613,728238,1100
X,1558742614,728257,1365
X,1558742614,728273,857
X,1558742615,728261,784
X,1558742615,728256,1223
X,1558742616,728268,1631
X,1558742617,728244,1183
X,1558742617,728191,937
X,1558742618,728206,1398
X,1558742618,728237,10280
X,1558742619,728304,5526
X,1558742619,728092,19483
X,1558742620,728187,1584
X,1558742620,727746,8481
X,1558742621,728251,3395
X,1558742622,728181,638
X,1558742622,728233,1132
X,1558742623,728230,1223
X,1558742623,728076,1644
X,1558742624,728296,1727
X,1558742624,728200,862
X,1558742625,728167,1172
X,1558742626,728223,1487
X,1558742626,728210,1131
X,1558742626,728225,654
X,1558742626,728244,1059
X,1558742627,728215,1338
X,1558742627,728237,903
X,1558742628,728301,1078
X,1558742629,728238,708
X,1558742629,728223,759
X,1558742630,728247,1201
X,1558742630,728144,873
X,1558742631,727834,5088
X,1558742631,728095,7568
X,1558742632,728261,4023
X,1558742633,727978,10961
X,1558742633,727962,13092
X,1558742634,728194,8173
X,1558742634,727946,15581
X,1558742635,728109,1013
X,1558742635,728230,1975
X,1558742636,728144,1634
X,1558742636,728142,1403
X,1558742637,728209,759
X,1558742638,728154,1261
X,1558742638,728238,1172
X,1558742639,728200,905
X,1558742639,728085,1392
X,1558742640,728225,1350
X,1558742640,728123,1673
X,1558742641,728223,1527
P,1558742641,5407
X,1558742642,728162,983
X,1558742642,728118,1084
X,1558742643,728168,850
X,1558742643,728125,1451
X,1558742644,728215,1071
X,1558742644,728093,1623
X,1558742645,728188,1069
X,1558742646,728145,1038
X,1558742646,728237,1409
X,1558742647,728243,1488
X,1558742647,728137,1388
X,1558742648,728194,1170
X,1558742648,728139,880
X,1558742649,728185,1416
X,1558742650,728209,1286
X,1558742650,728111,1554
X,1558742651,728132,1399
X,1558742651,728196,1042
X,1558742652,728176,1521
X,1558742652,728156,1040
