H,1558739964,364729
X,1558739964,729214,1260
X,1558739964,729228,1490
X,1558739965,729235,1180
X,1558739966,729177,1448
X,1558739966,729215,821
P,1558739966,5418
X,1558739967,729134,1991
X,1558739967,729185,1390
X,1558739968,729099,10052
X,1558739968,729139,1990
X,1558739969,729220,1559
X,1558739969,729165,1502
X,1558739970,729210,1256
X,1558739971,729214,867
A,1558739971,729254,257
T,1558739971,2885
R,1558739971,5C00DDFC36
X,1558739973,729042,1353
X,1558739973,729152,1425
X,1558739974,729201,994
X,1558739974,729130,1586
X,1558739975,729195,1828
X,1558739976,729158,1498
X,1558739976,729288,1344
X,1558739977,729237,1427
X,1558739977,729243,1014
X,1558739978,729178,1146
X,1558739978,729213,1409
X,1558739979,729255,1238
X,1558739980,729169,812
X,1558739980,729218,843
X,1558739981,729196,1062
X,1558739981,729183,1629
X,1558739982,729249,2102
X,1558739982,729195,1731
X,1558739983,729204,1317
X,1558739984,729183,1937
X,1558739984,729288,1452
X,1558739985,729268,1685
X,1558739985,729148,1643
X,1558739986,729201,1559
X,1558739986,729207,1470
X,1558739987,729229,1610
X,1558739988,729118,1679
X,1558739988,729274,1288
X,1558739989,729289,4092
X,1558739989,728984,1885
X,1558739990,729252,1803
X,1558739990,729181,1540
X,1558739991,729164,1234
X,1558739991,729135,1163
X,1558739992,729238,1574
X,1558739993,729260,1745
X,1558739993,729191,1476
X,1558739994,729213,1214
X,1558739994,729191,1459
X,1558739995,729180,1620
X,1558739995,729233,1787
X,1558739996,729132,1702
P,1558739996,5420
X,1558739997,729227,1370
X,1558739997,729142,992
X,1558739998,729150,1422
X,1558739998,729164,1664
X,1558739999,729113,1602
X,1558739999,729162,1269
X,1558740000,729143,1555
X,1558740001,729041,1566
X,1558740001,729028,1376
X,1558740001,728964,1255
X,1558740001,728979,1485
X,1558740002,728972,1092
X,1558740002,728963,1979
X,1558740003,728972,1238
X,1558740004,728730,1062
X,1558740004,728656,1024
X,1558740005,728577,1057
X,1558740005,728736,1717
X,1558740006,728286,1693
X,1558740006,728608,1628
X,1558740007,728632,4293
X,1558740007,728837,1228
X,1558740008,728827,1169
X,1558740009,729041,1578
X,1558740009,729122,5846
X,1558740010,728311,972
X,1558740010,728555,1687
X,1558740011,728911,1324
X,1558740011,728986,1468
X,1558740012,728869,1624
X,1558740013,729022,1263
X,1558740013,728983,1170
X,1558740014,728913,1490
X,1558740014,728973,1793
X,1558740015,729011,1400
X,1558740015,729119,989
X,1558740016,728976,1014
X,1558740017,728883,1314
X,1558740017,729033,1113
X,1558740018,728994,1658
X,1558740018,728962,1049
X,1558740019,728928,1879
X,1558740019,728753,917
X,1558740020,728764,1921
X,1558740021,728981,1148
X,1558740021,728994,1482
X,1558740022,728953,982
X,1558740022,728958,1678
X,1558740023,728973,1680
X,1558740023,729081,1262
X,1558740024,729022,1378
X,1558740024,729083,1225
X,1558740025,729139,1684
P,1558740026,5416
X,1558740026,729148,1655
X,1558740026,729186,988
X,1558740027,729154,1210
X,1558740027,729294,1553
X,1558740028,729265,1517
X,1558740028,729265,807
X,1558740029,729175,1303
X,1558740030,729097,1576
X,1558740030,729187,1485
X,1558740031,729273,1005
X,1558740031,729144,1486
X,1558740032,729152,950
X,1558740032,729182,1042
X,1558740033,729195,1265
X,1558740034,729253,1164
X,1558740034,729123,1177
X,1558740035,729133,1364
X,1558740035,729134,1178
X,1558740036,729173,1551
X,1558740036,729087,1355
X,1558740037,729177,1375
X,1558740038,729110,1536
X,1558740038,729040,1148
X,1558740039,729082,1984
X,1558740039,728766,5294
X,1558740040,729116,4466
X,1558740040,729129,1921
X,1558740041,729057,4235
X,1558740041,729150,5687
X,1558740042,729048,1749
X,1558740042,729087,1552
X,1558740042,729069,2471
X,1558740043,729015,1653
X,1558740043,729083,1049
X,1558740044,729069,1156
X,1558740044,729063,1708
X,1558740045,729064,960
X,1558740046,729102,1571
X,1558740046,729061,1587
X,1558740047,729104,939
X,1558740047,729054,1241
X,1558740048,729055,954
X,1558740048,729064,1816
X,1558740049,729146,1593
X,1558740050,729050,7657
X,1558740050,729060,10931
X,1558740051,729132,1222
X,1558740051,729102,1518
X,1558740052,729119,1722
X,1558740052,728992,1264
X,1558740053,729139,1632
X,1558740054,729164,1006
X,1558740054,729191,1492
P,1558740055,5419
X,1558740055,729196,919
X,1558740055,729073,1018
X,1558740056,729161,1182
X,1558740056,729200,1198
