H,1560381322,364729
O,1560381322,362819,308
O,1560381323,362566,1588
O,1560381323,449349,10787
T,1560381323,2878
D,1560381324,432640
R,1560381325,5C00DDFC36
R,1560381325,5C00DDFC36
R,1560381325,5C00DDFC36
X,1560381325,663700,10781
X,1560381326,662897,11061
X,1560381326,661438,6692
X,1560381327,661070,3605
X,1560381328,660691,1969
X,1560381328,660949,2707
X,1560381329,660894,18359
X,1560381329,660335,2020
X,1560381330,660916,1868
X,1560381330,661189,4960
X,1560381331,661570,4005
P,1560381331,5213
X,1560381332,663244,3289
X,1560381332,664061,2213
X,1560381333,664792,2207
X,1560381333,665759,1752
X,1560381334,665819,1556
X,1560381334,666161,2262
X,1560381335,665729,2976
X,1560381336,666299,4364
X,1560381336,665931,7508
X,1560381337,665478,9487
X,1560381337,666148,2245
X,1560381338,665941,2293
X,1560381338,666042,2319
X,1560381339,664155,65448
X,1560381339,667999,36847
X,1560381340,663562,64088
X,1560381341,668190,18136
X,1560381341,666301,19230
X,1560381342,665525,5647
X,1560381342,665236,3569
X,1560381343,665772,2260
X,1560381343,665579,3311
X,1560381344,665647,2992
X,1560381345,665578,2375
X,1560381345,665727,1913
X,1560381346,666122,2261
X,1560381346,667170,2340
X,1560381347,667701,2130
X,1560381347,667833,4415
X,1560381348,668070,1710
X,1560381349,667754,24800
X,1560381349,669250,18404
X,1560381350,669652,6237
X,1560381350,669877,2561
X,1560381351,669593,2305
X,1560381351,669992,2939
X,1560381352,669872,1715
X,1560381353,669939,2007
X,1560381353,669816,2869
X,1560381354,670058,3177
X,1560381354,670001,1958
X,1560381355,670125,2039
X,1560381355,669916,5440
X,1560381356,670228,8143
X,1560381356,670369,13882
X,1560381357,670418,2629
X,1560381358,670469,1266
X,1560381358,670952,1737
X,1560381359,671170,2459
X,1560381359,671054,1687
X,1560381360,671586,8387
X,1560381360,671369,2783
X,1560381361,671272,1609
P,1560381361,5227
X,1560381362,671282,1457
X,1560381362,671451,2007
X,1560381363,671711,29832
X,1560381363,672986,49315
X,1560381364,671201,3464
X,1560381364,671135,9489
X,1560381365,671334,2277
X,1560381366,671291,1257
X,1560381366,670466,12359
X,1560381366,672575,15566
X,1560381366,670692,39276
X,1560381367,671332,2988
X,1560381367,671220,7302
X,1560381368,665366,26820
X,1560381369,498292,49675
X,1560381369,366186,13045
X,1560381370,366450,2498
X,1560381370,366674,1148
X,1560381371,366404,735
X,1560381371,366439,563
X,1560381372,366366,334
X,1560381372,366319,143
X,1560381373,366479,245
X,1560381374,366593,185
X,1560381374,366730,215
X,1560381375,366936,123
O,1560381375,367007,235
O,1560381376,367079,84
O,1560381376,366946,162
O,1560381377,366898,178
O,1560381378,366847,83
O,1560381378,366804,109
O,1560381379,366764,119
O,1560381379,366788,102
O,1560381380,366783,164
O,1560381380,366775,140
O,1560381381,366746,95
O,1560381382,366770,101
O,1560381382,366760,152
O,1560381383,366820,77
O,1560381383,366768,98
O,1560381384,366814,121
O,1560381384,366852,105
O,1560381385,366895,117
O,1560381386,366942,109
O,1560381386,366955,129
O,1560381387,366915,155
O,1560381387,367023,123
O,1560381388,367094,77
O,1560381388,367144,98
O,1560381389,367158,117
O,1560381389,367116,151
O,1560381390,367129,133
P,1560381391,5226
O,1560381391,367103,133
O,1560381391,367126,123
O,1560381392,367109,116
O,1560381392,367049,139
O,1560381393,367060,226
O,1560381393,367050,124
O,1560381394,367064,55
O,1560381395,367049,108
O,1560381395,367080,96
O,1560381396,367105,157
O,1560381396,367131,107
O,1560381397,367243,125
O,1560381397,367284,118
O,1560381398,367301,81
O,1560381399,367350,98
O,1560381399,367329,153
O,1560381400,367372,136
O,1560381400,367398,71
O,1560381401,367420,112
O,1560381401,367490,95
O,1560381402,367548,199
O,1560381403,367622,148
O,1560381403,367658,176
O,1560381404,367642,167
O,1560381404,367669,183
O,1560381405,367711,155
O,1560381405,367781,186
O,1560381406,367870,91
O,1560381406,367847,172
O,1560381407,367823,96
O,1560381407,367887,115
O,1560381407,367996,144
O,1560381408,368010,82
O,1560381408,368006,151
O,1560381409,368021,65
O,1560381409,368046,236
O,1560381410,368187,129
O,1560381411,368270,178
O,1560381411,368185,168
O,1560381412,368205,178
O,1560381412,368218,110
O,1560381413,368217,145
O,1560381413,368230,91
O,1560381414,368249,199
