H,1558813470,364729
O,1558813470,398148,236
O,1558813471,398174,197
O,1558813471,398160,264
O,1558813472,398059,1595
O,1558813472,397904,622
O,1558813473,566594,94
T,1558813473,2860
D,1558813474,504320
R,1558813474,5C00DDFC36
X,1558813476,767198,33526
X,1558813477,764852,10560
X,1558813477,764720,2590
X,1558813478,764985,3484
X,1558813478,765019,3823
X,1558813479,764906,2575
X,1558813480,764640,1833
X,1558813480,764315,2592
X,1558813481,667185,46747
X,1558813481,398441,4825
X,1558813482,398277,1937
X,1558813482,398055,968
X,1558813483,397868,753
X,1558813484,397900,294
X,1558813484,397864,181
X,1558813485,397851,245
X,1558813485,397760,107
X,1558813486,397695,111
X,1558813486,397597,170
X,1558813487,397636,210
O,1558813487,397585,74
O,1558813488,397632,119
O,1558813489,397649,69
O,1558813489,397679,130
O,1558813490,397635,126
O,1558813490,397588,55
O,1558813491,397591,118
O,1558813491,397586,111
O,1558813492,397555,121
O,1558813493,397567,86
O,1558813493,397626,132
P,1558813493,5397
O,1558813494,397628,99
O,1558813494,397557,105
O,1558813495,397682,244
O,1558813495,397718,103
O,1558813496,397687,101
O,1558813497,397882,214
O,1558813497,397961,117
O,1558813498,397912,140
O,1558813498,398064,200
O,1558813499,398152,261
O,1558813499,397881,116
O,1558813500,397927,439
O,1558813501,397947,235
O,1558813501,397447,441
O,1558813502,397375,316
O,1558813502,397469,174
O,1558813503,397342,163
O,1558813503,397410,501
O,1558813504,397683,242
O,1558813504,397738,66
O,1558813505,397670,451
O,1558813506,397191,547
O,1558813506,397318,344
O,1558813507,397464,141
O,1558813507,397342,90
O,1558813508,397307,94
O,1558813508,397175,275
O,1558813509,397018,405
O,1558813510,397268,321
O,1558813510,397192,409
O,1558813511,397232,315
O,1558813511,397415,139
O,1558813512,397136,498
O,1558813512,397255,210
O,1558813513,397397,428
O,1558813514,397538,329
O,1558813514,397069,804
O,1558813515,397083,755
O,1558813515,397372,150
O,1558813516,397174,249
O,1558813516,397291,161
O,1558813517,397408,119
O,1558813518,397320,173
O,1558813518,397164,215
O,1558813519,397227,205
O,1558813519,397144,215
O,1558813520,397029,128
O,1558813520,397123,337
O,1558813521,397186,215
O,1558813521,397201,129
O,1558813522,397258,90
O,1558813523,397259,201
O,1558813523,397248,120
P,1558813524,5397
O,1558813524,397297,116
O,1558813524,397248,148
O,1558813525,397234,105
O,1558813525,397240,135
O,1558813526,397310,92
O,1558813527,397295,146
O,1558813527,397322,114
O,1558813528,397295,118
O,1558813528,397215,125
O,1558813529,397052,215
O,1558813529,396993,435
O,1558813530,396973,463
O,1558813531,397147,238
O,1558813531,396879,218
O,1558813531,396683,143
O,1558813531,396515,404
O,1558813532,396724,439
O,1558813532,396865,154
O,1558813533,397089,245
O,1558813534,397161,328
O,1558813534,396999,247
O,1558813535,397021,356
O,1558813535,397021,302
O,1558813536,397014,308
O,1558813536,396999,141
O,1558813537,396962,536
T,1558813537,2861
P,1558813553,5404
P,1558813582,5405
P,1558813612,5405
P,1558813641,5405
P,1558813670,5404
P,1558813699,5398
O,1558813699,396896,2679
O,1558813700,397046,235
O,1558813700,397013,97
O,1558813701,396964,134
O,1558813701,396878,124
O,1558813702,396803,40
O,1558813703,396711,124
O,1558813703,396704,194
O,1558813704,396810,159
O,1558813704,396856,111
O,1558813705,396779,148
O,1558813705,396698,196
O,1558813706,396685,203
O,1558813707,396725,157
O,1558813707,396737,165
O,1558813708,396837,273
O,1558813708,396907,117
O,1558813709,396892,119
O,1558813709,396792,115
O,1558813710,396798,117
O,1558813711,396747,122
O,1558813711,396764,115
O,1558813712,396692,64
O,1558813712,396708,154
O,1558813713,396750,70
O,1558813713,396801,114
O,1558813714,396851,124
O,1558813715,396934,130
O,1558813715,396906,130
O,1558813716,396950,163
O,1558813716,396962,113
O,1558813717,396942,106
O,1558813717,396986,172
O,1558813718,397099,165
O,1558813718,397103,163
O,1558813719,397006,122
O,1558813720,397043,148
O,1558813720,396998,96
O,1558813721,396964,116
O,1558813721,396903,59
O,1558813722,396859,120
O,1558813722,396835,137
O,1558813723,396806,119
O,1558813724,396768,91
O,1558813724,396761,116
