966732,5249
P,1559966762,5249
P,1559966791,5249
P,1559966820,5250
P,1559966849,5251
P,1559966879,5248
P,1559966908,5249
P,1559966938,5249
P,1559966968,5248
P,1559966997,5249
P,1559967026,5250
P,1559967055,5251
P,1559967085,5251
P,1559967114,5249
P,1559967143,5250
P,1559967173,5250
P,1559967203,5249
P,1559967233,5249
P,1559967262,5249
P,1559967292,5249
P,1559967321,5249
P,1559967350,5248
P,1559967380,5249
P,1559967409,5249
P,1559967438,5249
P,1559967467,5250
P,1559967497,5250
P,1559967527,5249
P,1559967556,5249
P,1559967585,5249
P,1559967615,5250
P,1559967644,5250
P,1559967673,5249
P,1559967703,5250
P,1559967732,5249
P,1559967761,5248
P,1559967790,5249
P,1559967821,5249
P,1559967850,5249
P,1559967879,5249
P,1559967909,5248
P,1559967938,5249
P,1559967967,5251
P,1559967996,5247
P,1559968026,5250
P,1559968055,5249
P,1559968084,5249
P,1559968115,5248
P,1559968144,5250
P,1559968173,5250
P,1559968202,5250
P,1559968232,5250
P,1559968261,5249
P,1559968290,5248
P,1559968320,5250
P,1559968349,5248
P,1559968378,5250
P,1559968408,5248
P,1559968438,5249
P,1559968467,5250
P,1559968496,5249
P,1559968526,5250
P,1559968555,5249
P,1559968584,5248
P,1559968613,5249
P,1559968643,5250
P,1559968672,5249
P,1559968702,5249
P,1559968732,5249
O,1559968745,353018,2203
O,1559968745,353266,201
O,1559968746,353405,80
O,1559968747,353465,161
O,1559968747,353647,193
O,1559968748,353726,174
O,1559968748,353772,217
O,1559968749,353929,274
O,1559968749,353899,219
O,1559968750,353899,195
O,1559968750,353910,240
O,1559968751,353908,178
O,1559968752,353886,216
O,1559968752,354108,368
O,1559968753,354310,120
O,1559968753,354349,205
O,1559968754,354383,385
O,1559968754,354712,646
O,1559968755,355029,487
O,1559968756,355326,438
O,1559968756,355504,318
O,1559968757,355643,599
O,1559968757,355665,468
O,1559968758,355719,237
O,1559968758,355713,152
O,1559968759,355744,703
O,1559968760,355872,447
O,1559968760,355847,249
O,1559968761,355862,334
P,1559968761,5241
O,1559968761,355918,281
O,1559968762,355939,348
O,1559968762,355896,187
O,1559968763,355939,198
O,1559968764,355952,264
O,1559968764,355999,89
O,1559968765,356020,190
O,1559968765,356044,137
O,1559968766,356076,173
O,1559968766,356133,180
O,1559968767,356130,263
O,1559968768,356257,148
O,1559968768,356242,152
O,1559968769,356218,142
O,1559968769,356266,190
O,1559968770,356230,136
O,1559968770,356223,187
O,1559968771,356233,168
O,1559968771,356260,186
O,1559968772,356269,218
O,1559968773,356193,124
O,1559968773,356165,177
O,1559968774,356253,130
O,1559968774,356323,124
O,1559968774,356302,119
O,1559968774,356320,123
O,1559968775,356373,149
O,1559968776,356331,74
O,1559968776,356324,102
O,1559968777,356365,177
O,1559968777,356364,138
O,1559968778,356357,100
O,1559968778,356344,54
O,1559968779,356343,128
O,1559968780,356315,96
O,1559968780,356335,113
O,1559968781,356276,136
O,1559968781,356260,130
O,1559968782,356278,189
O,1559968782,356261,187
O,1559968783,356296,179
O,1559968784,356254,195
O,1559968784,356268,194
O,1559968785,356278,180
O,1559968785,356316,123
O,1559968786,356344,145
O,1559968786,356342,183
O,1559968787,356277,167
O,1559968787,356299,121
O,1559968788,356264,146
O,1559968789,356343,203
O,1559968789,356313,173
O,1559968790,356321,560
P,1559968790,5243
O,1559968790,356342,252
O,1559968791,356329,181
O,1559968791,356253,144
O,1559968792,356332,131
O,1559968793,356391,224
O,1559968793,356404,156
O,1559968794,356420,171
O,1559968794,356403,376
O,1559968795,356371,482
O,1559968795,356410,214
O,1559968796,356417,152
O,1559968797,356397,191
O,1559968797,356401,108
O,1559968798,356409,250
O,1559968798,356424,118
O,1559968799,356333,148
O,1559968799,356392,132
O,1559968800,356422,147
O,1559968801,356367,338
